KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,5/3/2021 16:09,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,1.21,4.54,748.4,0.425,41.66,13.3,924.4,89.7,89.7,8.87,0.605,0.45,911.4,0.46,-0.16,592,21.67,0,1.188,15.714,0.425,5.42,0
,,,STANDARD DEVIATION:,0.97,3.86,91.6,0.119,6.11,2.04,117.2,25.7,25.7,2.44,0.17,0.06,115.1,0.13,0.13,75,15.38,0,0.005,1.915,0.119,0.25,0.2
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,19B104101,19B104101,19A106774,19B104261,19B104084,19B104084,19A106774,19B103182,19B103182,19B103182,19B104261,19A106774,19A106774,19B104101,19B104101,19A106774,19B103731,19B103731,19B102702,19A106774,19B104261,19C101551,19C101551
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,TSS mg/L,Wiper Position volt,Temp °C,Vertical Position m,Battery V,Cable Pwr V
3/22/2021,17:15:00,0,Yolo Flyway Farm Intersection,1.07,3.99,810,0.443,47.57,15.27,993,138.2,138.2,13.61,0.63,0.49,979,0.41,-0.2,636,9.73,0,1.187,15.962,0.445,5.72,0
3/22/2021,17:30:00,0,Yolo Flyway Farm Intersection,1.09,4.06,812,0.441,47.24,15.16,994.7,138.7,138.7,13.65,0.627,0.49,980.8,0.39,-0.22,638,10,0,1.18,15.987,0.442,5.71,0
3/22/2021,17:45:00,0,Yolo Flyway Farm Intersection,0.97,3.58,814.5,0.427,47.33,15.19,996.6,139.8,139.8,13.75,0.607,0.49,982.8,0.43,-0.19,639,10.06,0,1.187,16.038,0.427,5.71,0
3/22/2021,18:00:00,0,Yolo Flyway Farm Intersection,1.1,4.09,817.7,0.398,47.28,15.17,999.7,136.7,136.7,13.43,0.565,0.49,985.8,0.4,-0.22,641,10.04,0,1.193,16.07,0.398,5.71,0
3/22/2021,18:15:00,0,Yolo Flyway Farm Intersection,1.08,4.01,821.7,0.365,47.76,15.33,1004.3,136.4,136.4,13.4,0.518,0.49,990.3,0.39,-0.23,644,10.33,0,1.188,16.087,0.365,5.72,0
3/22/2021,18:30:00,0,Yolo Flyway Farm Intersection,1.2,4.49,827.8,0.327,47.85,15.36,1012.2,137.4,137.4,13.51,0.465,0.5,998.1,0.42,-0.2,649,10.14,0,1.179,16.065,0.328,5.72,0
3/22/2021,18:45:00,0,Yolo Flyway Farm Intersection,1.18,4.42,835.7,0.292,47.66,15.3,1023.6,134.3,134.3,13.22,0.414,0.5,1009.3,0.4,-0.22,656,10.13,0,1.19,15.998,0.292,5.71,0
3/22/2021,19:00:00,0,Yolo Flyway Farm Intersection,1.26,4.75,846.3,0.255,48.6,15.61,1038.4,131.2,131.2,12.93,0.362,0.51,1023.8,0.45,-0.17,665,10.01,0,1.19,15.922,0.255,5.71,0
3/22/2021,19:15:00,0,Yolo Flyway Farm Intersection,1.2,4.51,863.7,0.217,48.61,15.62,1062.1,128.1,128.1,12.65,0.309,0.52,1047.1,0.41,-0.21,681,10.03,0,1.179,15.829,0.217,5.71,0
3/22/2021,19:30:00,0,Yolo Flyway Farm Intersection,1.29,4.85,882.2,0.179,48.95,15.73,1088.1,124,124,12.27,0.255,0.53,1072.5,0.45,-0.16,697,9.87,0,1.194,15.706,0.18,5.71,0
3/22/2021,19:45:00,0,Yolo Flyway Farm Intersection,1.36,5.15,903.4,0.14,49.78,16.01,1118.3,119.5,119.5,11.87,0.199,0.55,1102.1,0.44,-0.17,716,10.36,0,1.198,15.56,0.143,5.72,0
3/22/2021,20:00:00,0,Yolo Flyway Farm Intersection,1.35,5.12,926.8,0.108,49.62,15.95,1152.1,115.3,115.3,11.5,0.153,0.57,1135.3,0.45,-0.16,738,10,0,1.196,15.385,0.11,5.71,0
3/22/2021,20:15:00,0,Yolo Flyway Farm Intersection,1.3,4.92,950.2,0.077,50.39,16.21,1185.9,110.1,110.1,11.02,0.109,0.58,1168.4,0.47,-0.15,759,9.63,0,1.18,15.221,0.077,5.71,0
3/22/2021,20:30:00,0,Yolo Flyway Farm Intersection,1.57,5.97,970,0.05,51.01,16.42,1215.2,104.7,104.7,10.5,0.071,0.6,1197.1,0.44,-0.18,778,8.53,0,1.183,15.069,0.05,5.7,0
3/22/2021,20:45:00,0,Yolo Flyway Farm Intersection,1.12,4.2,980.1,0.027,51.97,16.73,1232.7,96.2,96.2,9.68,0.038,0.61,1214.1,0.46,-0.15,789,8.18,0,1.185,14.907,0.027,5.71,0
3/22/2021,21:00:00,0,Yolo Flyway Farm Intersection,1.3,4.93,976.3,0.013,52.54,16.92,1241.4,83.4,83.4,8.48,0.019,0.61,1222.2,0.49,-0.13,794,7.59,0,1.185,14.465,0.013,5.71,0
3/22/2021,21:15:00,0,Yolo Flyway Farm Intersection,1.1,4.12,963.6,0.006,53.49,17.24,1238.2,69.6,69.6,7.13,0.009,0.61,1218.7,0.48,-0.14,792,6.94,0,1.184,14.042,0.006,5.7,0
3/22/2021,21:30:00,0,Yolo Flyway Farm Intersection,1.08,4.05,951.9,0.019,53.85,17.36,1232.1,56.6,56.6,5.85,0.027,0.61,1212.5,0.48,-0.13,788,7.09,0,1.198,13.748,0.018,5.71,0
3/22/2021,21:45:00,0,Yolo Flyway Farm Intersection,1.26,4.73,948.7,0.054,53.34,17.19,1231.7,61.8,61.8,6.4,0.077,0.61,1211.9,0.57,-0.05,788,7.5,0,1.187,13.629,0.055,5.7,0
3/22/2021,22:00:00,0,Yolo Flyway Farm Intersection,1.14,4.28,955.5,0.088,53.61,17.28,1239.8,62.7,62.7,6.49,0.126,0.61,1220,0.56,-0.06,793,8.34,0,1.184,13.651,0.088,5.7,0
3/22/2021,22:15:00,0,Yolo Flyway Farm Intersection,1.06,3.94,963,0.123,53.65,17.29,1249.6,64.5,64.5,6.67,0.174,0.62,1229.6,0.5,-0.12,799,7.88,0,1.195,13.65,0.123,5.71,0
3/22/2021,22:30:00,0,Yolo Flyway Farm Intersection,1.02,3.8,963.2,0.157,54,17.41,1247.9,58.9,58.9,6.09,0.223,0.62,1228,0.49,-0.12,798,7.46,0,1.189,13.709,0.158,5.7,0
3/22/2021,22:45:00,0,Yolo Flyway Farm Intersection,1.02,3.8,956.5,0.192,54.26,17.5,1239.5,61.3,61.3,6.33,0.273,0.61,1219.7,0.49,-0.13,793,6.92,0,1.182,13.703,0.192,5.7,0
3/22/2021,23:00:00,0,Yolo Flyway Farm Intersection,1.01,3.76,934.5,0.224,53.7,17.31,1212.1,69.3,69.3,7.17,0.319,0.6,1192.6,0.47,-0.15,775,6.77,0,1.185,13.666,0.225,5.69,0
3/22/2021,23:15:00,0,Yolo Flyway Farm Intersection,2.91,11.35,883.5,0.256,52.79,17.01,1145.7,72.2,72.2,7.47,0.364,0.56,1127.4,1.07,0.45,733,8.06,0,1.183,13.676,0.256,5.7,0
3/22/2021,23:30:00,0,Yolo Flyway Farm Intersection,1.09,4.08,832.6,0.297,51.53,16.59,1076.8,72.7,72.7,7.5,0.422,0.53,1059.7,0.48,-0.14,689,8.92,0,1.192,13.779,0.297,5.7,0
3/22/2021,23:45:00,0,Yolo Flyway Farm Intersection,1.32,4.98,786.2,0.335,48.25,15.5,1014.1,73.9,73.9,7.61,0.476,0.5,998,0.49,-0.13,649,10.93,0,1.196,13.89,0.335,5.69,0
3/23/2021,0:00:00,0,Yolo Flyway Farm Intersection,1.37,5.18,771.2,0.369,46.3,14.84,991.3,78.6,78.6,8.08,0.525,0.48,975.7,0.56,-0.06,634,11.77,0,1.187,14.024,0.368,5.7,0
3/23/2021,0:15:00,0,Yolo Flyway Farm Intersection,1.53,5.81,759.9,0.397,45.94,14.72,976.2,80,80,8.22,0.564,0.48,960.8,0.56,-0.06,625,13.63,0,1.194,14.052,0.395,5.69,0
3/23/2021,0:30:00,0,Yolo Flyway Farm Intersection,1.41,5.35,756.2,0.423,45.37,14.54,971.3,81.2,81.2,8.34,0.601,0.47,956,0.55,-0.07,621,14.07,0,1.181,14.058,0.423,5.7,0
3/23/2021,0:45:00,0,Yolo Flyway Farm Intersection,1.64,6.28,766,0.439,45.02,14.42,983.9,82.3,82.3,8.44,0.624,0.48,968.4,0.63,0.01,629,14.57,0,1.185,14.059,0.44,5.7,0
3/23/2021,1:00:00,0,Yolo Flyway Farm Intersection,1.52,5.77,754.8,0.441,45.08,14.44,969.6,82.2,82.2,8.44,0.628,0.47,954.3,0.55,-0.07,620,14.58,0,1.186,14.052,0.442,5.7,0
3/23/2021,1:15:00,0,Yolo Flyway Farm Intersection,1.43,5.41,764.3,0.449,44.99,14.41,982,82.3,82.3,8.45,0.638,0.48,966.5,0.52,-0.1,628,16.65,0,1.195,14.047,0.449,5.7,0
3/23/2021,1:30:00,0,Yolo Flyway Farm Intersection,1.39,5.28,758.4,0.45,45.08,14.44,974.4,82.4,82.4,8.46,0.639,0.48,959.1,0.53,-0.09,623,15.32,0,1.184,14.042,0.454,5.7,0
3/23/2021,1:45:00,0,Yolo Flyway Farm Intersection,1.35,5.11,753.7,0.454,45.31,14.51,968.9,82.4,82.4,8.46,0.645,0.47,953.6,0.5,-0.12,620,15.04,0,1.183,14.027,0.455,5.69,0
3/23/2021,2:00:00,0,Yolo Flyway Farm Intersection,1.47,5.59,754.7,0.459,45.42,14.55,970.5,82.2,82.2,8.44,0.653,0.47,955.2,0.53,-0.09,621,14.53,0,1.188,14.01,0.461,5.7,0
3/23/2021,2:15:00,0,Yolo Flyway Farm Intersection,1.34,5.06,748.6,0.47,45.7,14.65,963.3,81.6,81.6,8.39,0.668,0.47,948.1,0.48,-0.13,616,14.03,0,1.188,13.983,0.47,5.69,0
3/23/2021,2:30:00,0,Yolo Flyway Farm Intersection,1.34,5.05,744.8,0.473,45.37,14.53,958.9,81.9,81.9,8.42,0.672,0.47,943.7,0.52,-0.1,613,14.85,0,1.19,13.967,0.473,5.7,0
3/23/2021,2:45:00,0,Yolo Flyway Farm Intersection,1.35,5.1,742.5,0.475,45.35,14.53,956.1,81.5,81.5,8.39,0.676,0.47,941,0.55,-0.07,612,15.26,0,1.184,13.953,0.476,5.7,0
3/23/2021,3:00:00,0,Yolo Flyway Farm Intersection,1.38,5.21,740.7,0.467,45.32,14.52,954,81.7,81.7,8.41,0.664,0.47,938.9,0.54,-0.08,610,14.68,0,1.182,13.947,0.469,5.69,0
3/23/2021,3:15:00,0,Yolo Flyway Farm Intersection,1.31,4.93,742.5,0.467,45.45,14.56,956.3,81.6,81.6,8.39,0.664,0.47,941.1,0.5,-0.12,612,13.98,0,1.189,13.947,0.468,5.69,0
3/23/2021,3:30:00,0,Yolo Flyway Farm Intersection,1.3,4.9,743.3,0.468,45.57,14.6,957.9,81.3,81.3,8.37,0.666,0.47,942.8,0.49,-0.13,613,13.84,0,1.184,13.925,0.468,5.69,0
3/23/2021,3:45:00,0,Yolo Flyway Farm Intersection,1.09,4.08,741.1,0.468,45.77,14.67,955.8,80.4,80.4,8.28,0.665,0.47,940.6,0.45,-0.16,611,12.56,0,1.18,13.896,0.468,5.7,0
3/23/2021,4:00:00,0,Yolo Flyway Farm Intersection,1.32,5,731.2,0.465,45.66,14.63,943.3,80.4,80.4,8.29,0.661,0.46,928.4,0.52,-0.1,603,13.05,0,1.198,13.879,0.466,5.69,0
3/23/2021,4:15:00,0,Yolo Flyway Farm Intersection,1.27,4.77,733,0.452,45.85,14.69,947.3,80.1,80.1,8.26,0.643,0.46,932.2,0.51,-0.11,606,12.15,0,1.193,13.814,0.445,5.69,0
3/23/2021,4:30:00,0,Yolo Flyway Farm Intersection,1.22,4.59,727,0.452,45.85,14.7,941.3,80.7,80.7,8.35,0.643,0.46,926.3,0.5,-0.12,602,12.61,0,1.183,13.735,0.456,5.69,0
3/23/2021,4:45:00,0,Yolo Flyway Farm Intersection,1.28,4.83,733.4,0.45,46.04,14.76,949.9,79.3,79.3,8.2,0.64,0.46,934.7,0.48,-0.13,608,11.4,0,1.179,13.726,0.45,5.69,0
3/23/2021,5:00:00,0,Yolo Flyway Farm Intersection,1.24,4.67,728.4,0.439,46.16,14.8,947.2,78.6,78.6,8.16,0.624,0.46,932,0.5,-0.12,606,11.6,0,1.182,13.563,0.447,5.69,0
3/23/2021,5:15:00,0,Yolo Flyway Farm Intersection,1.19,4.47,738.2,0.444,46.34,14.86,963.7,77.3,77.3,8.04,0.632,0.47,948.1,0.51,-0.11,616,11.47,0,1.181,13.412,0.433,5.68,0
3/23/2021,5:30:00,0,Yolo Flyway Farm Intersection,1.2,4.51,728.5,0.449,46.25,14.83,953.9,76,76,7.93,0.638,0.47,938.4,0.52,-0.1,610,12.98,0,1.186,13.29,0.445,5.69,0
3/23/2021,5:45:00,0,Yolo Flyway Farm Intersection,1.15,4.29,727.8,0.447,46.7,14.98,956.7,74.8,74.8,7.84,0.636,0.47,941,0.5,-0.12,612,10.53,0,1.187,13.135,0.469,5.68,0
3/23/2021,6:00:00,0,Yolo Flyway Farm Intersection,1.26,4.74,726.1,0.447,48.58,15.61,959.5,74.1,74.1,7.8,0.636,0.47,943.7,0.5,-0.12,613,12,0,1.192,12.925,0.442,5.69,0
3/23/2021,6:15:00,0,Yolo Flyway Farm Intersection,1.23,4.62,733.3,0.467,47.46,15.23,973.3,73.5,73.5,7.76,0.664,0.48,957.1,0.52,-0.1,622,10.13,0,1.188,12.757,0.476,5.69,0
3/23/2021,6:30:00,0,Yolo Flyway Farm Intersection,1.31,4.95,732.5,0.443,48.43,15.56,975.6,73.3,73.3,7.77,0.63,0.48,959.3,0.53,-0.09,624,10.26,0,1.184,12.619,0.442,5.68,0
3/23/2021,6:45:00,0,Yolo Flyway Farm Intersection,1.34,5.07,722.9,0.46,47.71,15.32,966.1,73.3,73.3,7.79,0.653,0.47,949.9,0.55,-0.07,617,9.86,0,1.183,12.488,0.454,5.68,0
3/23/2021,7:00:00,0,Yolo Flyway Farm Intersection,1.28,4.81,723.9,0.448,47.87,15.37,970.7,73,73,7.78,0.637,0.47,954.3,0.52,-0.1,620,9.01,0,1.19,12.359,0.447,5.68,0
3/23/2021,7:15:00,0,Yolo Flyway Farm Intersection,1.24,4.68,731.6,0.459,47.96,15.4,984.3,72.8,72.8,7.78,0.653,0.48,967.7,0.54,-0.08,629,8.87,0,1.189,12.227,0.459,5.68,0
3/23/2021,7:30:00,0,Yolo Flyway Farm Intersection,1.21,4.55,723.3,0.449,47.86,15.37,978,72.8,72.8,7.82,0.638,0.48,961.5,0.54,-0.08,625,9.56,0,1.19,12.032,0.451,5.68,0
3/23/2021,7:45:00,0,Yolo Flyway Farm Intersection,1.25,4.7,717.7,0.462,47.9,15.38,973.9,73,73,7.87,0.657,0.48,957.4,0.58,-0.04,622,9.82,0,1.186,11.893,0.461,5.68,0
3/23/2021,8:00:00,0,Yolo Flyway Farm Intersection,1.32,4.97,714.9,0.455,46.83,15.02,974.1,73.7,73.7,7.97,0.647,0.48,957.4,0.58,-0.04,622,12.25,0,1.185,11.737,0.455,5.68,0
3/23/2021,8:15:00,0,Yolo Flyway Farm Intersection,1.33,5.04,709,0.449,43.96,14.07,969.9,75,75,8.14,0.638,0.47,953.3,0.67,0.05,620,19.17,0,1.185,11.586,0.448,5.67,0
3/23/2021,8:30:00,0,Yolo Flyway Farm Intersection,1.25,4.72,709.2,0.436,47.09,15.11,972.1,76.8,76.8,8.35,0.62,0.47,955.5,0.6,-0.02,621,13.86,0,1.19,11.505,0.439,5.67,0
3/23/2021,8:45:00,0,Yolo Flyway Farm Intersection,1.42,5.39,707.1,0.428,43.05,13.76,971.3,79.3,79.3,8.64,0.608,0.47,954.7,0.62,0,621,28.18,0,1.188,11.426,0.427,5.68,0
3/23/2021,9:00:00,0,Yolo Flyway Farm Intersection,1.6,6.11,713.1,0.425,40.59,12.94,980.7,82.4,82.4,8.98,0.604,0.48,963.9,0.66,0.05,627,40.71,0,1.19,11.377,0.424,5.66,0
3/23/2021,9:15:00,0,Yolo Flyway Farm Intersection,2.36,9.13,708.9,0.427,36.19,11.47,972.7,85.4,85.4,9.29,0.608,0.47,956,0.92,0.3,621,84.04,0,1.192,11.469,0.428,5.67,0
3/23/2021,9:30:00,0,Yolo Flyway Farm Intersection,1.57,5.97,710,0.438,39.39,12.54,974,87.5,87.5,9.52,0.623,0.48,957.3,0.71,0.1,622,47.3,0,1.183,11.476,0.44,5.67,0
3/23/2021,9:45:00,0,Yolo Flyway Farm Intersection,1.37,5.18,710.2,0.447,43.39,13.88,974.3,90.3,90.3,9.82,0.636,0.48,957.5,0.7,0.08,622,27.81,0,1.18,11.476,0.422,5.67,0
3/23/2021,10:00:00,0,Yolo Flyway Farm Intersection,7.97,31.59,714.7,0.456,38.91,12.38,978.2,92.2,92.2,10,0.649,0.48,961.4,0.94,0.32,625,47.48,0,1.185,11.564,0.456,5.68,0
3/23/2021,10:15:00,0,Yolo Flyway Farm Intersection,2.42,9.37,721.7,0.421,38.81,12.35,983.9,94.2,94.2,10.19,0.599,0.48,967.1,0.95,0.33,629,53.66,0,1.198,11.717,0.424,5.67,0
3/23/2021,10:30:00,0,Yolo Flyway Farm Intersection,1.82,6.98,723.9,0.458,35.87,11.37,982.9,96.1,96.1,10.36,0.651,0.48,966.2,0.91,0.29,628,66.39,0,1.181,11.869,0.462,5.67,0
3/23/2021,10:45:00,0,Yolo Flyway Farm Intersection,4.68,18.41,719.7,0.456,38.87,12.37,972.9,98.7,98.7,10.59,0.648,0.48,956.5,0.83,0.22,622,56.66,0,1.181,12.042,0.458,5.67,0
3/23/2021,11:00:00,0,Yolo Flyway Farm Intersection,1.51,5.74,723.1,0.468,43.66,13.97,973.9,100.9,100.9,10.79,0.666,0.48,957.4,0.65,0.03,622,23.52,0,1.191,12.189,0.458,5.68,0
3/23/2021,11:15:00,0,Yolo Flyway Farm Intersection,2.07,7.97,730.9,0.471,41.29,13.17,970.3,105.1,105.1,11.11,0.67,0.47,954.2,0.72,0.1,620,28.68,0,1.194,12.748,0.465,5.68,0
3/23/2021,11:30:00,0,Yolo Flyway Farm Intersection,2.45,9.52,749.5,0.466,41.15,13.13,976.6,104.6,104.6,10.87,0.663,0.48,960.9,0.78,0.17,625,31.68,0,1.185,13.483,0.471,5.67,0
3/23/2021,11:45:00,0,Yolo Flyway Farm Intersection,1.23,4.61,751.8,0.445,41.97,13.4,972.3,136.4,136.4,14.09,0.633,0.48,956.8,0.64,0.02,622,25.38,0,1.185,13.785,0.446,5.68,0
3/23/2021,12:00:00,0,Yolo Flyway Farm Intersection,1.41,5.35,753.6,0.454,43,13.74,966.1,109.4,109.4,11.21,0.646,0.47,950.9,0.57,-0.05,618,29.09,0,1.189,14.137,0.451,5.67,0
3/23/2021,12:15:00,0,Yolo Flyway Farm Intersection,1.34,5.06,757.8,0.457,42.86,13.7,968.1,101.1,101.1,10.33,0.65,0.47,953,0.54,-0.08,619,20.75,0,1.185,14.276,0.452,5.68,0
3/23/2021,12:30:00,0,Yolo Flyway Farm Intersection,2.65,10.31,761.7,0.455,43.22,13.82,973,101.5,101.5,10.37,0.647,0.48,957.8,0.58,-0.04,623,24.57,0,1.18,14.277,0.454,5.68,0
3/23/2021,12:45:00,0,Yolo Flyway Farm Intersection,1.67,6.39,755.8,0.473,43.41,13.88,963.1,104.6,104.6,10.66,0.672,0.47,948.1,0.56,-0.06,616,18.96,0,1.185,14.378,0.46,5.67,0
3/23/2021,13:00:00,0,Yolo Flyway Farm Intersection,5.03,19.82,757.7,0.465,43.43,13.89,964.2,102.5,102.5,10.43,0.662,0.47,949.3,0.58,-0.03,617,20.97,0,1.189,14.431,0.454,5.68,0
3/23/2021,13:15:00,0,Yolo Flyway Farm Intersection,1.05,3.91,760.6,0.468,44.4,14.21,966.1,102.1,102.1,10.38,0.665,0.47,951.2,0.49,-0.13,618,14.31,0,1.197,14.506,0.461,5.67,0
3/23/2021,13:30:00,0,Yolo Flyway Farm Intersection,1.18,4.41,761.6,0.477,44.01,14.08,965.2,104.6,104.6,10.61,0.678,0.47,950.4,0.58,-0.04,618,17.74,0,1.189,14.601,0.475,5.68,0
3/23/2021,13:45:00,0,Yolo Flyway Farm Intersection,0.99,3.66,763.2,0.468,44.37,14.2,964.8,103.4,103.4,10.46,0.665,0.47,950.1,0.45,-0.17,618,12.82,0,1.189,14.699,0.471,5.68,0
3/23/2021,14:00:00,0,Yolo Flyway Farm Intersection,0.94,3.46,771,0.465,44.29,14.18,969.5,107.8,107.8,10.86,0.661,0.47,954.9,0.47,-0.15,621,13.27,0,1.188,14.914,0.466,5.67,0
3/23/2021,14:15:00,0,Yolo Flyway Farm Intersection,1,3.71,779,0.46,44.06,14.1,975.6,110.8,110.8,11.13,0.654,0.48,961.1,0.48,-0.14,625,13.05,0,1.19,15.081,0.447,5.68,0
3/23/2021,14:30:00,0,Yolo Flyway Farm Intersection,0.97,3.6,771,0.452,43.45,13.9,959,114,114,11.38,0.642,0.47,945,0.43,-0.18,614,13.98,0,1.185,15.362,0.458,5.67,0
3/23/2021,14:45:00,0,Yolo Flyway Farm Intersection,0.89,3.25,778.5,0.453,44.18,14.14,963.7,122.3,122.3,12.16,0.644,0.47,949.8,0.44,-0.18,617,11.95,0,1.187,15.554,0.451,5.68,0
3/23/2021,15:00:00,0,Yolo Flyway Farm Intersection,0.94,3.49,787.4,0.447,44.18,14.14,974.6,130,130,12.92,0.635,0.48,960.6,0.46,-0.16,624,13.21,0,1.189,15.562,0.447,5.68,0
3/23/2021,15:15:00,0,Yolo Flyway Farm Intersection,0.94,3.46,790.1,0.455,44.38,14.2,975.1,136.7,136.7,13.55,0.646,0.48,961.2,0.41,-0.2,625,10.71,0,1.196,15.682,0.433,5.67,0
3/23/2021,15:30:00,0,Yolo Flyway Farm Intersection,1.05,3.9,790.3,0.457,44.11,14.11,974.3,143.2,143.2,14.17,0.65,0.48,960.4,0.44,-0.18,624,11.39,0,1.19,15.724,0.457,5.68,0
3/23/2021,15:45:00,0,Yolo Flyway Farm Intersection,1,3.7,780.2,0.451,44.01,14.08,961.7,150.1,150.1,14.86,0.641,0.47,948,0.45,-0.16,616,12.52,0,1.188,15.732,0.447,5.67,0
3/23/2021,16:00:00,0,Yolo Flyway Farm Intersection,0.9,3.31,789.1,0.446,44.53,14.26,974,155.2,155.2,15.38,0.634,0.48,960.1,0.44,-0.17,624,9.59,0,1.198,15.675,0.472,5.67,0
3/23/2021,16:15:00,0,Yolo Flyway Farm Intersection,0.88,3.22,773.8,0.448,44.48,14.24,957.5,160.2,160.2,15.92,0.636,0.47,943.7,0.39,-0.23,613,9.37,0,1.196,15.572,0.457,5.68,0
3/23/2021,16:30:00,0,Yolo Flyway Farm Intersection,0.88,3.22,771,0.443,43.81,14.01,956.9,165.5,165.5,16.48,0.63,0.47,943,0.41,-0.2,613,9.24,0,1.196,15.449,0.445,5.68,0
3/23/2021,16:45:00,0,Yolo Flyway Farm Intersection,1.05,3.9,769.4,0.42,39.46,12.57,956.2,169.9,169.9,16.94,0.598,0.47,942.3,0.54,-0.08,612,40.68,0,1.194,15.393,0.419,5.67,0
3/23/2021,17:00:00,0,Yolo Flyway Farm Intersection,1.03,3.84,775.9,0.409,43.91,14.05,964.5,172.9,172.9,17.24,0.582,0.47,950.4,0.46,-0.15,618,11.46,0,1.196,15.387,0.409,5.67,0
3/23/2021,17:15:00,0,Yolo Flyway Farm Intersection,0.99,3.66,784.8,0.381,41.48,13.24,975,174.7,174.7,17.41,0.541,0.48,960.8,0.42,-0.19,625,15.4,0,1.197,15.406,0.382,5.68,0
3/23/2021,17:30:00,0,Yolo Flyway Farm Intersection,1.01,3.75,772.8,0.354,42.72,13.65,960.2,175.7,175.7,17.51,0.503,0.47,946.2,0.45,-0.17,615,15.52,0,1.195,15.403,0.355,5.67,0
3/23/2021,17:45:00,0,Yolo Flyway Farm Intersection,1.01,3.75,771.9,0.323,43.96,14.07,960.1,174.2,174.2,17.38,0.459,0.47,946,0.45,-0.17,615,12.39,0,1.196,15.363,0.323,5.67,0
3/23/2021,18:00:00,0,Yolo Flyway Farm Intersection,1.05,3.89,773.2,0.293,44.25,14.16,963.5,170.5,170.5,17.04,0.416,0.47,949.4,0.46,-0.15,617,12.16,0,1.186,15.281,0.292,5.67,0
3/23/2021,18:15:00,0,Yolo Flyway Farm Intersection,1.1,4.11,774.9,0.258,43.19,13.81,968.2,164.5,164.5,16.47,0.367,0.47,953.9,0.46,-0.15,620,11.95,0,1.182,15.179,0.259,5.66,0
3/23/2021,18:30:00,0,Yolo Flyway Farm Intersection,3.28,12.83,775.7,0.215,44.04,14.09,972.9,156.3,156.3,15.71,0.305,0.48,958.4,0.54,-0.08,623,12.57,0,1.192,15.02,0.214,5.66,0
3/23/2021,18:45:00,0,Yolo Flyway Farm Intersection,11.29,44.86,778.2,0.132,43.48,13.9,979.6,147.8,147.8,14.9,0.188,0.48,964.8,0.97,0.35,627,14.75,0,1.195,14.875,0.133,5.66,0
3/23/2021,19:00:00,0,Yolo Flyway Farm Intersection,1.87,7.18,786.2,0.078,40.07,12.77,993.6,139.4,139.4,14.1,0.111,0.49,978.5,0.63,0.01,636,22.04,0,1.179,14.713,0.077,5.66,0
3/23/2021,19:15:00,0,Yolo Flyway Farm Intersection,1.57,5.97,801.7,0.041,40.07,12.77,1018.1,131.3,131.3,13.34,0.059,0.5,1002.4,0.56,-0.05,652,18.76,0,1.188,14.518,0.04,5.66,0
3/23/2021,19:30:00,0,Yolo Flyway Farm Intersection,2.15,8.29,814.3,0.016,42.05,13.43,1039.7,122.2,122.2,12.47,0.022,0.51,1023.6,0.66,0.05,665,21.86,0,1.197,14.296,0.015,5.65,0
3/23/2021,19:45:00,0,Yolo Flyway Farm Intersection,1.53,5.84,837.1,0.01,39.58,12.61,1075.8,112.1,112.1,11.51,0.014,0.53,1058.9,0.54,-0.08,688,23.56,0,1.195,14.032,0.01,5.66,0
3/23/2021,20:00:00,0,Yolo Flyway Farm Intersection,1.45,5.52,864.5,0.115,44.72,14.32,1108.3,106.6,106.6,10.92,0.163,0.54,1090.9,0.51,-0.1,709,18.33,0,1.191,14.136,0.114,5.65,0
3/23/2021,20:15:00,0,Yolo Flyway Farm Intersection,1.32,4.99,894.7,0.079,44.89,14.37,1152.8,98.6,98.6,10.14,0.113,0.57,1134.6,0.53,-0.09,737,20.87,0,1.192,13.93,0.079,5.65,0
3/23/2021,20:30:00,0,Yolo Flyway Farm Intersection,1.24,4.67,923.3,0.056,44.3,14.18,1197.1,92.3,92.3,9.54,0.08,0.59,1178,0.53,-0.09,766,22.08,0,1.192,13.68,0.056,5.65,0
3/23/2021,20:45:00,0,Yolo Flyway Farm Intersection,1.18,4.42,923.4,0.034,46.28,14.84,1208.2,81,81,8.44,0.048,0.6,1188.6,0.51,-0.11,773,19.15,0,1.196,13.318,0.034,5.65,0
3/23/2021,21:00:00,0,Yolo Flyway Farm Intersection,1.38,5.24,896.6,0.015,46.16,14.8,1186.8,64.5,64.5,6.79,0.022,0.58,1167.1,0.54,-0.07,759,22.53,0,1.191,12.864,0.014,5.65,0
3/23/2021,21:15:00,0,Yolo Flyway Farm Intersection,6.19,24.45,867.8,0,48.48,15.57,1162.3,44.9,44.9,4.78,0,0.57,1142.8,2.25,1.63,743,17.28,0,1.181,12.399,0.001,5.65,0
