KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,5/3/2021 15:59,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,0.84,3.39,265.7,0.327,29.24,8.77,340.3,84.3,84.3,8.63,0.464,0.16,335.1,0.65,-0.68,218,10.24,0,1.218,14.115,0.326,5.36,0
,,,STANDARD DEVIATION:,3.02,12.09,69.3,0.263,6.56,2.19,87.5,20.4,20.4,1.93,0.374,0.04,86.1,0.28,0.28,56,11.32,0,0.005,1.845,0.263,0.21,0
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,19B104102,19B104102,19A106775,19B104258,19B104082,19B104082,19A106775,19B103183,19B103183,19B103183,19B104258,19A106775,19A106775,19B104102,19B104102,19A106775,19B103730,19B103730,19B102701,19A106775,19B104258,19C101553,19C101553
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,TSS mg/L,Wiper Position volt,Temp °C,Vertical Position m,Battery V,Cable Pwr V
4/2/2021,21:30:00,0,Decker Pool,0.87,3.5,331.7,0.567,33.94,10.34,411.1,90.4,90.4,9.01,0.805,0.2,405.2,0.55,-0.78,263,5.23,0,1.219,15.5,0.567,5.31,0
4/2/2021,21:45:00,0,Decker Pool,0.85,3.43,321.2,0.575,33.04,10.04,398.8,89.2,89.2,8.9,0.817,0.19,393,0.53,-0.8,255,5.83,0,1.21,15.435,0.577,5.32,0
4/2/2021,22:00:00,0,Decker Pool,0.82,3.31,312.4,0.579,32.38,9.82,388.3,88.1,88.1,8.8,0.823,0.18,382.7,0.53,-0.8,249,5.14,0,1.21,15.393,0.578,5.3,0
4/2/2021,22:15:00,0,Decker Pool,0.87,3.52,310.4,0.573,31.52,9.53,386.1,87.1,87.1,8.7,0.815,0.18,380.4,0.59,-0.74,247,9.02,0,1.223,15.358,0.573,5.3,0
4/2/2021,22:30:00,0,Decker Pool,0.95,3.81,309.7,0.562,32.74,9.94,385.8,86.7,86.7,8.67,0.799,0.18,380.1,0.58,-0.75,247,5.24,0,1.224,15.296,0.562,5.31,0
4/2/2021,22:45:00,0,Decker Pool,0.87,3.51,307.9,0.543,32.63,9.9,383.8,85.9,85.9,8.6,0.772,0.18,378.2,0.55,-0.78,246,6.42,0,1.227,15.263,0.544,5.31,0
4/2/2021,23:00:00,0,Decker Pool,0.82,3.3,311.1,0.513,33.27,10.12,388.5,85.4,85.4,8.56,0.73,0.18,382.8,0.55,-0.78,249,5.35,0,1.223,15.195,0.514,5.32,0
4/2/2021,23:15:00,0,Decker Pool,0.79,3.16,318,0.484,34.16,10.41,398.3,84.4,84.4,8.49,0.688,0.19,392.4,0.54,-0.79,255,4.87,0,1.22,15.078,0.483,5.3,0
4/2/2021,23:30:00,0,Decker Pool,0.76,3.04,325.8,0.448,34.9,10.66,409,83,83,8.36,0.637,0.19,402.9,0.56,-0.77,262,4.82,0,1.221,14.974,0.449,5.3,0
4/2/2021,23:45:00,0,Decker Pool,0.79,3.16,325.4,0.419,35.82,10.97,409.5,80.7,80.7,8.15,0.595,0.19,403.4,0.53,-0.8,262,5.93,0,1.224,14.875,0.419,5.3,0
4/3/2021,0:00:00,0,Decker Pool,0.75,3.03,325.2,0.39,36.57,11.22,410.3,77.9,77.9,7.88,0.555,0.2,404.1,0.57,-0.76,263,5.88,0,1.223,14.777,0.392,5.31,0
4/3/2021,0:15:00,0,Decker Pool,0.79,3.18,324.8,0.373,36.88,11.32,411.1,75.1,75.1,7.62,0.531,0.2,404.8,0.57,-0.76,263,7.72,0,1.21,14.656,0.374,5.32,0
4/3/2021,0:30:00,0,Decker Pool,0.8,3.2,324.6,0.349,37.59,11.56,412.2,72.3,72.3,7.36,0.496,0.2,405.9,0.57,-0.76,264,7.48,0,1.215,14.515,0.35,5.3,0
4/3/2021,0:45:00,0,Decker Pool,0.79,3.16,320.8,0.337,38.39,11.82,409.1,68.9,68.9,7.04,0.479,0.19,402.8,0.6,-0.73,262,8.34,0,1.228,14.345,0.334,5.31,0
4/3/2021,1:00:00,0,Decker Pool,0.78,3.12,317,0.32,39.11,12.06,406.5,65.4,65.4,6.71,0.454,0.19,400.1,0.6,-0.73,260,9.58,0,1.223,14.13,0.322,5.31,0
4/3/2021,1:15:00,0,Decker Pool,0.82,3.31,309.7,0.307,39.81,12.3,399.5,62.3,62.3,6.43,0.437,0.19,393.1,0.64,-0.69,256,10.63,0,1.216,13.886,0.309,5.31,0
4/3/2021,1:30:00,0,Decker Pool,0.82,3.28,306.3,0.295,40.92,12.67,397.5,60,60,6.23,0.419,0.19,391.2,0.65,-0.69,254,9.54,0,1.214,13.647,0.295,5.32,0
4/3/2021,1:45:00,0,Decker Pool,0.76,3.04,299.3,0.296,42.11,13.06,390.5,58.2,58.2,6.06,0.421,0.19,384.2,0.62,-0.71,250,8.44,0,1.221,13.434,0.295,5.3,0
4/3/2021,2:00:00,0,Decker Pool,0.75,3.01,298.8,0.295,42.4,13.16,391.8,56.8,56.8,5.95,0.42,0.19,385.4,0.61,-0.72,250,8.33,0,1.215,13.245,0.296,5.3,0
4/3/2021,2:15:00,0,Decker Pool,0.71,2.87,296.2,0.3,42.9,13.33,390.1,55.7,55.7,5.86,0.426,0.19,383.7,0.64,-0.7,249,8.14,0,1.215,13.061,0.3,5.3,0
4/3/2021,2:30:00,0,Decker Pool,0.76,3.04,291.8,0.309,44.11,13.73,386,54.8,54.8,5.78,0.44,0.18,379.6,0.66,-0.67,247,7.64,0,1.224,12.882,0.309,5.31,0
4/3/2021,2:45:00,0,Decker Pool,0.73,2.95,290.2,0.323,44.48,13.85,385.4,54.1,54.1,5.73,0.46,0.18,379,0.65,-0.68,246,7.16,0,1.217,12.733,0.322,5.31,0
4/3/2021,3:00:00,0,Decker Pool,0.76,3.05,289.9,0.348,44.3,13.79,386.2,53.9,53.9,5.72,0.495,0.18,379.7,0.67,-0.66,247,6.94,0,1.213,12.618,0.348,5.3,0
4/3/2021,3:15:00,0,Decker Pool,0.73,2.95,290,0.375,44.3,13.79,386.1,54,54,5.73,0.533,0.18,379.7,0.63,-0.7,247,6.63,0,1.224,12.633,0.374,5.3,0
4/3/2021,3:30:00,0,Decker Pool,0.75,3.02,291.7,0.402,42.77,13.28,387.1,53.6,53.6,5.67,0.571,0.18,380.7,0.66,-0.68,247,9.13,0,1.223,12.768,0.402,5.3,0
4/3/2021,3:45:00,0,Decker Pool,0.76,3.06,297.4,0.434,41.04,12.71,391.8,56.1,56.1,5.9,0.617,0.19,385.4,0.64,-0.69,250,8.66,0,1.21,13.05,0.433,5.31,0
4/3/2021,4:00:00,0,Decker Pool,0.89,3.57,305.6,0.476,35.75,10.94,397.1,64.3,64.3,6.68,0.677,0.19,390.7,0.65,-0.68,254,9.12,0,1.215,13.601,0.475,5.31,0
4/3/2021,4:15:00,0,Decker Pool,0.9,3.61,306.2,0.506,32.32,9.8,394.9,71.6,71.6,7.38,0.72,0.19,388.6,0.65,-0.68,253,8.04,0,1.218,13.899,0.508,5.3,0
4/3/2021,4:30:00,0,Decker Pool,0.9,3.6,299.7,0.548,30.78,9.29,384.4,76.9,76.9,7.9,0.778,0.18,378.4,0.65,-0.69,246,7.44,0,1.212,14.108,0.542,5.3,0
4/3/2021,4:45:00,0,Decker Pool,0.86,3.45,291.6,0.598,29.81,8.96,372.6,80.9,80.9,8.28,0.85,0.18,366.8,0.6,-0.73,238,6.63,0,1.218,14.267,0.594,5.3,0
4/3/2021,5:00:00,0,Decker Pool,0.83,3.35,285.7,0.629,28.96,8.68,364,83.7,83.7,8.55,0.893,0.17,358.3,0.58,-0.76,233,6.97,0,1.222,14.384,0.617,5.31,0
4/3/2021,5:15:00,0,Decker Pool,0.86,3.45,284.9,0.648,28.63,8.57,362.5,84.9,84.9,8.66,0.921,0.17,356.9,0.6,-0.73,232,6.28,0,1.213,14.432,0.623,5.31,0
4/3/2021,5:30:00,0,Decker Pool,0.86,3.44,286.5,0.685,28.48,8.52,364.5,85.2,85.2,8.69,0.974,0.17,358.9,0.62,-0.71,233,6.4,0,1.213,14.442,0.674,5.3,0
4/3/2021,5:45:00,0,Decker Pool,0.84,3.38,290.3,0.679,28.53,8.54,369.4,85.5,85.5,8.71,0.965,0.18,363.7,0.63,-0.71,236,6.1,0,1.225,14.436,0.702,5.3,0
4/3/2021,6:00:00,0,Decker Pool,0.9,3.61,295.8,0.75,28,8.36,376.2,85.6,85.6,8.73,1.066,0.18,370.4,0.6,-0.74,241,7.7,0,1.218,14.447,0.74,5.3,0
4/3/2021,6:15:00,0,Decker Pool,0.85,3.43,300.6,0.783,28.21,8.43,382.1,86.1,86.1,8.78,1.113,0.18,376.2,0.57,-0.76,245,5.9,0,1.211,14.48,0.759,5.31,0
4/3/2021,6:30:00,0,Decker Pool,0.83,3.33,314.8,0.77,27.96,8.35,400.1,86.6,86.6,8.82,1.094,0.19,394,0.6,-0.74,256,6.66,0,1.216,14.485,0.76,5.32,0
4/3/2021,6:45:00,0,Decker Pool,0.81,3.24,326.2,0.848,27.92,8.33,414.7,86.6,86.6,8.82,1.205,0.2,408.3,0.59,-0.75,265,6.26,0,1.218,14.462,0.85,5.31,0
4/3/2021,7:00:00,0,Decker Pool,0.77,3.11,345.9,0.838,28.04,8.37,440,86.8,86.8,8.84,1.191,0.21,433.2,0.61,-0.72,282,6.04,0,1.215,14.45,0.87,5.31,0
4/3/2021,7:15:00,0,Decker Pool,0.78,3.12,380,0.87,27.95,8.34,483.6,86.9,86.9,8.86,1.236,0.23,476.2,0.59,-0.74,310,6.07,0,1.218,14.43,0.861,5.31,0
4/3/2021,7:30:00,0,Decker Pool,0.8,3.23,419.3,0.842,27.85,8.31,533.6,87.3,87.3,8.9,1.196,0.26,525.3,0.59,-0.74,341,6.39,0,1.213,14.435,0.867,5.32,0
4/3/2021,7:45:00,0,Decker Pool,0.78,3.12,446.4,0.894,27.91,8.33,568.2,87.2,87.2,8.89,1.27,0.27,559.4,0.62,-0.72,364,6.69,0,1.216,14.418,0.915,5.33,0
4/3/2021,8:00:00,0,Decker Pool,0.84,3.36,474.7,0.887,27.85,8.31,604.3,87.3,87.3,8.9,1.261,0.29,594.9,0.62,-0.71,387,6.64,0,1.222,14.421,0.873,5.31,0
4/3/2021,8:15:00,0,Decker Pool,0.87,3.48,507.3,0.921,27.94,8.34,645.8,87.5,87.5,8.92,1.309,0.31,635.8,0.6,-0.74,413,6.8,0,1.223,14.423,0.919,5.32,0
4/3/2021,8:30:00,0,Decker Pool,0.92,3.68,539.7,0.91,27.98,8.35,686.8,87.7,87.7,8.93,1.294,0.33,676.2,0.61,-0.72,440,7.32,0,1.223,14.428,0.929,5.32,0
4/3/2021,8:45:00,0,Decker Pool,0.91,3.68,577,0.93,28.1,8.39,734.2,87.8,87.8,8.94,1.322,0.36,722.9,0.62,-0.71,470,7.41,0,1.214,14.437,0.93,5.32,0
4/3/2021,9:00:00,0,Decker Pool,0.97,3.88,622.6,0.914,28.33,8.47,792.1,87.9,87.9,8.95,1.3,0.38,779.9,0.61,-0.72,507,7.49,0,1.21,14.443,0.925,5.33,0
4/3/2021,9:15:00,0,Decker Pool,0.95,3.8,671.7,0.913,28.61,8.56,854.3,87.8,87.8,8.94,1.298,0.42,841.1,0.61,-0.72,547,7.43,0,1.216,14.453,0.91,5.32,0
4/3/2021,9:30:00,0,Decker Pool,1.01,4.06,700.2,0.884,28.68,8.59,890.3,87.7,87.7,8.93,1.257,0.43,876.6,0.61,-0.72,570,7.23,0,1.221,14.465,0.885,5.32,0
4/3/2021,9:45:00,0,Decker Pool,1.11,4.46,706.4,0.845,28.74,8.61,897.2,87.9,87.9,8.93,1.201,0.44,883.4,0.61,-0.72,574,7.57,0,1.218,14.509,0.845,5.32,0
4/3/2021,10:00:00,0,Decker Pool,1,4.02,674.7,0.796,28.63,8.57,856.6,88.6,88.6,9.01,1.132,0.42,843.5,0.62,-0.71,548,7.53,0,1.218,14.526,0.796,5.33,0
4/3/2021,10:15:00,0,Decker Pool,0.98,3.94,636.1,0.747,28.44,8.51,808.3,88.3,88.3,8.98,1.061,0.39,795.8,0.65,-0.69,517,7.7,0,1.221,14.494,0.744,5.33,0
4/3/2021,10:30:00,0,Decker Pool,0.97,3.9,601.6,0.694,28.23,8.44,764.5,88,88,8.96,0.987,0.37,752.7,0.6,-0.73,489,8.01,0,1.218,14.488,0.698,5.31,0
4/3/2021,10:45:00,0,Decker Pool,0.98,3.95,577.8,0.666,28.19,8.42,734.4,87.8,87.8,8.94,0.947,0.36,723.1,0.68,-0.65,470,8.66,0,1.21,14.48,0.669,5.32,0
4/3/2021,11:00:00,0,Decker Pool,0.99,3.97,544.9,0.613,28.34,8.47,692.7,87.6,87.6,8.92,0.871,0.33,682,0.62,-0.71,443,8.43,0,1.213,14.474,0.608,5.31,0
4/3/2021,11:15:00,0,Decker Pool,0.99,3.96,520,0.549,28.45,8.51,661,87.3,87.3,8.88,0.781,0.32,650.8,0.65,-0.68,423,8.61,0,1.228,14.478,0.54,5.32,0
4/3/2021,11:30:00,0,Decker Pool,0.94,3.77,498.9,0.494,28.72,8.6,633.7,87.1,87.1,8.87,0.702,0.31,623.9,0.6,-0.73,406,8.68,0,1.213,14.509,0.491,5.32,0
4/3/2021,11:45:00,0,Decker Pool,0.99,3.96,480.5,0.401,28.54,8.54,609.4,87.2,87.2,8.86,0.57,0.29,600.1,0.67,-0.66,390,10.76,0,1.213,14.567,0.399,5.31,0
4/3/2021,12:00:00,0,Decker Pool,0.89,3.58,468.4,0.409,29.05,8.71,592.9,87.5,87.5,8.88,0.582,0.28,583.9,0.62,-0.72,380,9.63,0,1.228,14.646,0.41,5.37,0
4/3/2021,12:15:00,0,Decker Pool,0.92,3.68,454.2,0.358,29.37,8.82,573.9,88.1,88.1,8.92,0.509,0.28,565.2,0.63,-0.7,367,9.09,0,1.22,14.717,0.372,5.38,0
4/3/2021,12:30:00,0,Decker Pool,0.92,3.69,434,0.345,29.99,9.02,547.8,88.7,88.7,8.97,0.491,0.26,539.5,0.6,-0.73,351,9.19,0,1.21,14.764,0.329,5.38,0
4/3/2021,12:45:00,0,Decker Pool,0.86,3.47,415.7,0.292,30.18,9.09,524.1,89.1,89.1,9.01,0.415,0.25,516.2,0.63,-0.7,335,10.09,0,1.216,14.806,0.287,5.39,0
4/3/2021,13:00:00,0,Decker Pool,0.89,3.56,402.8,0.258,30.61,9.23,507.2,89.5,89.5,9.04,0.367,0.24,499.6,0.68,-0.65,325,9.71,0,1.227,14.858,0.271,5.38,0
4/3/2021,13:15:00,0,Decker Pool,0.89,3.57,391.6,0.22,31.11,9.4,492.3,90,90,9.07,0.313,0.24,484.9,0.61,-0.72,315,8.8,0,1.216,14.925,0.217,5.36,0
4/3/2021,13:30:00,0,Decker Pool,0.9,3.6,383.7,0.228,30.88,9.32,481.4,90.6,90.6,9.12,0.325,0.23,474.2,0.59,-0.74,308,10.09,0,1.215,15.009,0.23,5.29,0
4/3/2021,13:45:00,0,Decker Pool,0.88,3.53,379.4,0.201,31.55,9.54,474.8,91.3,91.3,9.18,0.286,0.23,467.7,0.63,-0.7,304,8.98,0,1.215,15.109,0.204,5.31,0
4/3/2021,14:00:00,0,Decker Pool,0.85,3.43,376.6,0.171,31.89,9.66,470.2,92,92,9.22,0.244,0.22,463.3,0.64,-0.7,301,9.13,0,1.212,15.2,0.168,5.33,0
4/3/2021,14:15:00,0,Decker Pool,0.88,3.53,375.7,0.152,31.6,9.56,468.1,92.9,92.9,9.29,0.216,0.22,461.2,0.59,-0.74,300,9.09,0,1.214,15.294,0.168,5.33,0
4/3/2021,14:30:00,0,Decker Pool,0.91,3.64,373,0.111,32.15,9.74,464.3,92.7,92.7,9.27,0.157,0.22,457.5,0.6,-0.73,297,9.01,0,1.214,15.331,0.128,5.35,0
4/3/2021,14:45:00,0,Decker Pool,0.89,3.59,370.7,0.114,32.28,9.79,461,92.9,92.9,9.28,0.162,0.22,454.2,0.57,-0.76,295,8.94,0,1.217,15.376,0.11,5.37,0
4/3/2021,15:00:00,0,Decker Pool,0.87,3.5,369.3,0.102,32.38,9.82,458.5,93.2,93.2,9.3,0.145,0.22,451.9,0.64,-0.69,294,10.06,0,1.216,15.431,0.105,5.38,0
4/3/2021,15:15:00,0,Decker Pool,0.88,3.52,368.1,0.095,32.84,9.97,456.7,93.3,93.3,9.31,0.135,0.22,450.1,0.58,-0.75,293,8.99,0,1.216,15.461,0.098,5.38,0
4/3/2021,15:30:00,0,Decker Pool,0.87,3.51,366.7,0.073,33.08,10.05,454.7,93.4,93.4,9.31,0.104,0.22,448.1,0.6,-0.73,291,9.15,0,1.217,15.489,0.077,5.37,0
4/3/2021,15:45:00,0,Decker Pool,0.88,3.56,364.4,0.073,33.31,10.13,451.9,93,93,9.27,0.104,0.22,445.4,0.6,-0.73,290,8.82,0,1.222,15.475,0.077,5.37,0
4/3/2021,16:00:00,0,Decker Pool,0.93,3.74,362.1,0.07,33.83,10.3,449.3,92.6,92.6,9.23,0.1,0.21,442.8,0.57,-0.76,288,8.21,0,1.229,15.455,0.067,5.37,0
4/3/2021,16:15:00,0,Decker Pool,0.89,3.57,360,0.066,34.17,10.42,447.2,92,92,9.19,0.094,0.21,440.7,0.58,-0.75,286,8.22,0,1.229,15.412,0.063,5.38,0
4/3/2021,16:30:00,0,Decker Pool,0.9,3.63,357.9,0.066,34.64,10.57,445.3,91.4,91.4,9.14,0.093,0.21,438.8,0.6,-0.74,285,7.96,0,1.219,15.346,0.062,5.37,0
4/3/2021,16:45:00,0,Decker Pool,0.88,3.52,355.5,0.051,35.09,10.72,443.7,90.2,90.2,9.04,0.072,0.21,437.1,0.59,-0.74,284,7.55,0,1.21,15.221,0.051,5.37,0
4/3/2021,17:00:00,0,Decker Pool,0.89,3.6,353,0.052,35.59,10.89,442,89,89,8.95,0.074,0.21,435.4,0.62,-0.71,283,7.74,0,1.213,15.089,0.052,5.37,0
4/3/2021,17:15:00,0,Decker Pool,0.84,3.38,350.3,0.056,36.12,11.07,440,87.7,87.7,8.84,0.08,0.21,433.4,0.61,-0.73,282,7.65,0,1.225,14.959,0.052,5.37,0
4/3/2021,17:30:00,0,Decker Pool,0.87,3.48,347.4,0.054,36.91,11.33,438,86.4,86.4,8.74,0.077,0.21,431.3,0.6,-0.73,280,6.97,0,1.217,14.807,0.058,5.37,0
4/3/2021,17:45:00,0,Decker Pool,0.91,3.64,344.5,0.057,36.65,11.24,435.8,85.2,85.2,8.65,0.081,0.21,429.1,0.59,-0.75,279,10.09,0,1.214,14.678,0.059,5.37,0
4/3/2021,18:00:00,0,Decker Pool,0.96,3.84,342.4,0.077,37.71,11.6,434.5,84,84,8.55,0.109,0.21,427.9,0.61,-0.73,278,7.44,0,1.217,14.535,0.077,5.36,0
4/3/2021,18:15:00,0,Decker Pool,0.89,3.59,340.3,0.105,38.24,11.77,433.4,82.8,82.8,8.44,0.149,0.21,426.7,0.63,-0.71,277,7.15,0,1.221,14.398,0.108,5.36,0
4/3/2021,18:30:00,0,Decker Pool,0.87,3.5,338.3,0.157,39.35,12.14,432.3,81.2,81.2,8.31,0.223,0.21,425.6,0.59,-0.74,277,6.46,0,1.219,14.258,0.156,5.35,0
4/3/2021,18:45:00,0,Decker Pool,0.84,3.38,336.4,0.204,40.16,12.41,431.5,79.6,79.6,8.18,0.291,0.21,424.7,0.6,-0.73,276,5.1,0,1.214,14.11,0.205,5.35,0
4/3/2021,19:00:00,0,Decker Pool,0.83,3.35,335.5,0.25,40.75,12.61,431.7,78.5,78.5,8.08,0.356,0.21,424.8,0.62,-0.72,276,4.97,0,1.214,13.987,0.25,5.36,0
4/3/2021,19:15:00,0,Decker Pool,0.83,3.34,334.3,0.288,41.09,12.72,431.6,77.3,77.3,7.98,0.41,0.21,424.7,0.59,-0.74,276,4.82,0,1.215,13.861,0.288,5.34,0
4/3/2021,19:30:00,0,Decker Pool,0.82,3.31,332.9,0.321,41.59,12.89,431,75.9,75.9,7.86,0.457,0.21,424.1,0.61,-0.72,276,4.81,0,1.213,13.737,0.321,5.34,0
4/3/2021,19:45:00,0,Decker Pool,0.82,3.31,331.8,0.354,42.13,13.07,430.8,74.6,74.6,7.75,0.503,0.2,423.9,0.6,-0.73,276,4.32,0,1.214,13.623,0.354,5.34,0
4/3/2021,20:00:00,0,Decker Pool,0.89,3.59,330.9,0.387,42.46,13.18,430.6,73.7,73.7,7.66,0.55,0.2,423.7,0.64,-0.69,275,4.6,0,1.213,13.542,0.387,5.34,0
4/3/2021,20:15:00,0,Decker Pool,0.9,3.63,330.7,0.421,42.47,13.18,430.6,73,73,7.6,0.598,0.2,423.7,0.63,-0.7,275,3.98,0,1.218,13.509,0.42,5.35,0
4/3/2021,20:30:00,0,Decker Pool,0.86,3.46,331,0.456,42.33,13.14,430.8,73,73,7.59,0.649,0.21,423.9,0.63,-0.7,276,4.49,0,1.22,13.532,0.456,5.33,0
4/3/2021,20:45:00,0,Decker Pool,0.84,3.37,332.3,0.484,40.63,12.57,431.7,73,73,7.58,0.687,0.21,424.8,0.62,-0.71,276,6.99,0,1.218,13.595,0.483,5.34,0
4/3/2021,21:00:00,0,Decker Pool,0.83,3.34,335.4,0.506,40.71,12.6,435.3,74.2,74.2,7.7,0.72,0.21,428.3,0.63,-0.7,278,6.07,0,1.211,13.646,0.506,5.34,0
4/3/2021,21:15:00,0,Decker Pool,0.84,3.37,351.8,0.529,38.73,11.94,452.3,78.4,78.4,8.06,0.752,0.22,445.2,0.63,-0.71,289,5.93,0,1.221,14.022,0.53,5.35,0
4/3/2021,21:30:00,0,Decker Pool,0.88,3.55,362.2,0.548,36.99,11.36,463,81.3,81.3,8.32,0.778,0.22,455.8,0.6,-0.73,296,6.65,0,1.218,14.252,0.546,5.35,0
4/3/2021,21:45:00,0,Decker Pool,0.87,3.51,365.4,0.566,35.98,11.02,465.6,83.9,83.9,8.56,0.804,0.22,458.4,0.58,-0.75,298,6.1,0,1.219,14.382,0.565,5.34,0
4/3/2021,22:00:00,0,Decker Pool,0.9,3.62,362.5,0.581,35.1,10.73,461.2,84.7,84.7,8.64,0.826,0.22,454,0.61,-0.72,295,5.8,0,1.223,14.448,0.581,5.34,0
4/3/2021,22:15:00,0,Decker Pool,0.94,3.76,358.3,0.592,34.56,10.55,455.7,84.8,84.8,8.64,0.841,0.22,448.7,0.61,-0.72,292,6.04,0,1.213,14.458,0.592,5.34,0
4/3/2021,22:30:00,0,Decker Pool,0.86,3.44,351.4,0.605,33.75,10.28,446.4,85,85,8.66,0.86,0.21,439.5,0.61,-0.72,286,6.3,0,1.214,14.496,0.605,5.34,0
4/3/2021,22:45:00,0,Decker Pool,0.88,3.54,344.7,0.612,33.48,10.19,437.9,84.9,84.9,8.64,0.869,0.21,431.2,0.61,-0.73,280,5.82,0,1.224,14.502,0.612,5.35,0
4/3/2021,23:00:00,0,Decker Pool,0.89,3.57,339.1,0.616,33.1,10.06,430.9,84.4,84.4,8.6,0.876,0.21,424.2,0.58,-0.76,276,6.06,0,1.217,14.492,0.616,5.34,0
4/3/2021,23:15:00,0,Decker Pool,0.88,3.55,334.1,0.62,32.96,10.01,424.8,84.1,84.1,8.57,0.881,0.2,418.3,0.58,-0.76,272,5.58,0,1.214,14.467,0.621,5.34,0
4/3/2021,23:30:00,0,Decker Pool,0.9,3.6,330.7,0.619,31.96,9.68,420.7,83.5,83.5,8.52,0.88,0.2,414.2,0.61,-0.72,269,7.77,0,1.226,14.443,0.619,5.34,0
4/3/2021,23:45:00,0,Decker Pool,0.98,3.92,331.1,0.612,32.53,9.87,421.9,83.1,83.1,8.48,0.87,0.2,415.4,0.63,-0.7,270,6.43,0,1.22,14.375,0.612,5.35,0
4/4/2021,0:00:00,0,Decker Pool,0.85,3.4,329.4,0.596,32.81,9.96,421.1,81.6,81.6,8.35,0.847,0.2,414.5,0.6,-0.73,269,7.92,0,1.216,14.254,0.596,5.35,0
4/4/2021,0:15:00,0,Decker Pool,0.84,3.38,334.5,0.581,33.58,10.22,428,81.6,81.6,8.36,0.825,0.2,421.3,0.59,-0.74,274,6.59,0,1.215,14.213,0.58,5.33,0
4/4/2021,0:30:00,0,Decker Pool,0.82,3.31,339.6,0.556,34.24,10.44,436.7,80.2,80.2,8.25,0.79,0.21,429.8,0.61,-0.73,279,6.42,0,1.216,14.015,0.556,5.34,0
4/4/2021,0:45:00,0,Decker Pool,0.77,3.11,343.1,0.533,34.74,10.61,443.3,78.4,78.4,8.1,0.758,0.21,436.2,0.61,-0.72,284,7.2,0,1.226,13.827,0.533,5.34,0
4/4/2021,1:00:00,0,Decker Pool,0.83,3.32,345.4,0.514,35.64,10.9,448.4,76,76,7.89,0.731,0.21,441.2,0.64,-0.7,287,7.34,0,1.225,13.633,0.513,5.34,0
4/4/2021,1:15:00,0,Decker Pool,0.79,3.17,345,0.488,36.64,11.24,450.6,73,73,7.62,0.694,0.21,443.3,0.62,-0.71,288,7.4,0,1.221,13.393,0.489,5.34,0
4/4/2021,1:30:00,0,Decker Pool,0.77,3.11,342.7,0.466,37.48,11.52,450.4,70.1,70.1,7.35,0.662,0.21,443.1,0.65,-0.68,288,7.66,0,1.218,13.14,0.465,5.33,0
4/4/2021,1:45:00,0,Decker Pool,0.78,3.15,338.4,0.445,38.69,11.92,447.8,67.1,67.1,7.08,0.633,0.21,440.4,0.67,-0.66,286,7.3,0,1.22,12.877,0.442,5.33,0
4/4/2021,2:00:00,0,Decker Pool,0.77,3.11,332.5,0.429,39.87,12.32,443.2,63.8,63.8,6.78,0.61,0.21,435.8,0.71,-0.63,283,7.6,0,1.212,12.589,0.429,5.33,0
4/4/2021,2:15:00,0,Decker Pool,0.78,3.14,326.8,0.411,41.12,12.73,438.6,60.9,60.9,6.5,0.585,0.21,431.2,0.68,-0.66,280,7.58,0,1.21,12.325,0.412,5.33,0
4/4/2021,2:30:00,0,Decker Pool,0.81,3.26,321.7,0.397,41.66,12.91,434.6,58.5,58.5,6.28,0.564,0.21,427.2,0.71,-0.62,278,8.42,0,1.216,12.067,0.397,5.34,0
4/4/2021,2:45:00,0,Decker Pool,0.82,3.31,317.3,0.382,42.48,13.19,431.2,56.9,56.9,6.15,0.543,0.21,423.9,0.67,-0.66,276,8.89,0,1.216,11.833,0.381,5.32,0
4/4/2021,3:00:00,0,Decker Pool,0.77,3.09,314.6,0.372,43.12,13.4,429.4,55.7,55.7,6.04,0.529,0.2,422,0.71,-0.62,274,8.56,0,1.211,11.673,0.372,5.33,0
4/4/2021,3:15:00,0,Decker Pool,0.8,3.2,312.1,0.363,43.77,13.62,427.4,54.7,54.7,5.95,0.517,0.2,420.1,0.7,-0.63,273,8.83,0,1.225,11.54,0.364,5.32,0
4/4/2021,3:30:00,0,Decker Pool,0.82,3.29,310.1,0.361,43.93,13.67,426,53.6,53.6,5.84,0.513,0.2,418.7,0.71,-0.62,272,9.61,0,1.217,11.426,0.359,5.33,0
4/4/2021,3:45:00,0,Decker Pool,0.82,3.28,308.6,0.364,43.82,13.63,425,52.8,52.8,5.77,0.518,0.2,417.7,0.75,-0.58,272,12.21,0,1.212,11.327,0.364,5.33,0
