KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
FILE CREATED:,8/13/2019 20:19,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Decker Island Back Pond,,,MEAN VALUE:,3.24,0.707,18.57,6.23,53.6,4.83,120.4,1.71,100.62,1.306,20.6,5.41
,,,STANDARD DEVIATION:,12.37,0.324,10.02,3.34,27.1,2.44,14.4,11.79,395.3,0.115,1.635,0.43
,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,19B102866,19B104260,19B104087,19B104087,19B103180,19B103180,19A106770,19B102866,19B103729,19B102698,19A106770,19C101552
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Depth m,fDOM QSU,fDOM RFU,ODO % sat,ODO mg/L,SpCond µS/cm,BGA PC RFU,Turbidity FNU,Wiper Position volt,Temp °C,Battery V
6/16/2019,14:15:00,0,Decker Pond,5.32,0.749,-1.38,-0.42,6.5,0.58,119.6,1.12,67.36,1.44,20.133,5.42
6/16/2019,14:30:00,0,Decker Pond,4.68,0.788,-1.41,-0.43,0.8,0.07,120.8,1.08,74.77,1.403,20.205,5.45
6/16/2019,14:45:00,0,Decker Pond,6.3,0.823,-1.45,-0.44,-1.9,-0.17,124.7,1.04,77.21,1.439,20.267,5.41
6/16/2019,15:00:00,0,Decker Pond,5.63,0.858,-1.54,-0.47,-2,-0.18,125.4,1.06,75.88,1.402,20.326,5.44
6/16/2019,15:15:00,0,Decker Pond,5.71,0.884,-1.56,-0.48,2.4,0.22,128.3,0.9,61.53,1.439,20.376,5.42
6/16/2019,15:30:00,0,Decker Pond,4.22,0.907,-1.55,-0.48,-1.6,-0.14,129.6,1,68.85,1.402,20.437,5.45
6/16/2019,15:45:00,0,Decker Pond,3.96,0.926,-1.57,-0.48,38.7,3.46,127.1,0.86,96.96,1.437,20.752,5.42
6/16/2019,16:00:00,0,Decker Pond,5.17,0.941,-1.58,-0.49,53.1,4.74,122.7,0.92,118.61,1.402,20.949,5.45
6/16/2019,16:15:00,0,Decker Pond,3.95,0.952,-1.62,-0.5,58.7,5.22,117.5,0.89,108.16,1.438,21.119,5.42
6/16/2019,16:30:00,0,Decker Pond,4.7,0.961,-1.62,-0.5,59.8,5.3,114,0.99,104.59,1.402,21.266,5.44
6/16/2019,16:45:00,0,Decker Pond,3,0.962,-1.62,-0.5,77.5,6.86,112.1,0.9,98.11,1.436,21.357,5.42
6/16/2019,17:00:00,0,Decker Pond,4.56,0.963,-1.64,-0.51,77.7,6.87,108.9,0.97,92.32,1.402,21.412,5.45
6/16/2019,17:15:00,0,Decker Pond,4.57,0.959,-1.62,-0.5,75.9,6.7,107.3,0.83,87.76,1.436,21.431,5.42
6/16/2019,17:30:00,0,Decker Pond,6.01,0.95,-1.64,-0.51,61.5,5.43,106.6,0.9,86.38,1.403,21.433,5.45
6/16/2019,17:45:00,0,Decker Pond,5.76,0.937,-1.63,-0.5,25.5,2.26,107.7,0.89,77.03,1.434,21.416,5.42
6/16/2019,18:00:00,0,Decker Pond,7.16,0.914,-1.65,-0.51,3.6,0.32,109.2,0.91,73.08,1.403,21.405,5.45
6/16/2019,18:15:00,0,Decker Pond,5.43,0.889,-1.65,-0.51,-0.7,-0.06,110.2,0.93,71.23,1.434,21.393,5.42
6/16/2019,18:30:00,0,Decker Pond,4.92,0.86,-1.71,-0.53,5.6,0.5,110.7,0.99,64.66,1.403,21.421,5.46
6/16/2019,18:45:00,0,Decker Pond,4.18,0.826,-1.68,-0.52,52.2,4.61,112,0.9,61.82,1.432,21.416,5.42
6/16/2019,19:00:00,0,Decker Pond,7.33,0.796,-1.71,-0.53,3.2,0.28,113.4,1.07,57.51,1.404,21.351,5.45
6/16/2019,19:15:00,0,Decker Pond,5.1,0.763,-1.69,-0.52,22.6,2,114.8,0.91,56.44,1.431,21.245,5.43
6/16/2019,19:30:00,0,Decker Pond,6.11,0.732,-1.74,-0.54,49.2,4.37,115.9,0.97,56.3,1.405,21.118,5.45
6/16/2019,19:45:00,0,Decker Pond,5.28,0.701,-1.68,-0.52,51.3,4.57,117.7,0.94,56.03,1.43,20.989,5.42
6/16/2019,20:00:00,0,Decker Pond,6.01,0.668,-1.71,-0.53,40.6,3.62,119.2,1.06,56.26,1.405,20.875,5.45
6/16/2019,20:15:00,0,Decker Pond,4.53,0.637,-1.71,-0.53,43.1,3.86,121.1,1.02,54.59,1.43,20.763,5.42
6/16/2019,20:30:00,0,Decker Pond,4.14,0.617,-1.68,-0.52,36.5,3.28,123.7,1.2,53.73,1.407,20.651,5.45
6/16/2019,20:45:00,0,Decker Pond,1.99,0.598,-1.69,-0.52,34.3,3.09,126.9,1.02,54,1.428,20.533,5.42
6/16/2019,21:00:00,0,Decker Pond,2.31,0.581,-1.68,-0.52,36.1,3.26,130.1,1.19,52.4,1.406,20.413,5.46
6/16/2019,21:15:00,0,Decker Pond,1.82,0.574,-1.67,-0.52,33.8,3.05,132.9,1.14,51.66,1.43,20.297,5.42
6/16/2019,21:30:00,0,Decker Pond,1.8,0.567,-1.74,-0.54,33.2,3.01,134.2,1.23,51.13,1.407,20.183,5.44
6/16/2019,21:45:00,0,Decker Pond,5.24,0.568,-1.66,-0.51,31.1,2.82,134.8,1.05,49.99,1.43,20.083,5.42
6/16/2019,22:00:00,0,Decker Pond,6.89,0.577,-1.73,-0.54,30.7,2.79,134.8,1.23,49.02,1.407,19.978,5.45
6/16/2019,22:15:00,0,Decker Pond,3.19,0.589,-1.7,-0.53,23,2.1,135,1.39,48.34,1.429,19.879,5.42
6/16/2019,22:30:00,0,Decker Pond,3.5,0.61,-1.7,-0.53,26,2.38,134.8,1.51,46.49,1.408,19.787,5.44
6/16/2019,22:45:00,0,Decker Pond,3.43,0.644,-1.72,-0.53,22.7,2.08,135,1.07,46.51,1.429,19.697,5.42
6/16/2019,23:00:00,0,Decker Pond,2.24,0.688,-1.68,-0.52,19.1,1.75,134.9,1.18,44.03,1.407,19.614,5.45
6/16/2019,23:15:00,0,Decker Pond,3.68,0.741,-1.68,-0.52,0.2,0.02,135.2,1.27,43.87,1.429,19.548,5.42
6/16/2019,23:30:00,0,Decker Pond,4.05,0.805,-1.7,-0.53,-2.1,-0.19,135.1,1.45,44.45,1.406,19.516,5.45
6/16/2019,23:45:00,0,Decker Pond,3.17,0.862,-1.7,-0.53,5.2,0.48,135.5,1.26,44.13,1.43,19.473,5.42
6/17/2019,0:00:00,0,Decker Pond,2.37,0.918,-1.69,-0.52,36.8,3.37,132.9,1.61,43.41,1.407,19.632,5.44
6/17/2019,0:15:00,0,Decker Pond,2.63,0.961,-1.72,-0.53,50.2,4.58,122.7,1.17,42.96,1.429,19.772,5.42
6/17/2019,0:30:00,0,Decker Pond,2.35,1.003,-1.7,-0.53,56,5.11,113.5,1.27,42.58,1.407,19.819,5.44
6/17/2019,0:45:00,0,Decker Pond,1.85,1.049,-1.69,-0.52,63.1,5.75,109.9,1.19,44.16,1.427,19.835,5.41
6/17/2019,1:00:00,0,Decker Pond,2.44,1.091,-1.67,-0.52,63.2,5.76,107.6,1.47,45.41,1.407,19.847,5.44
6/17/2019,1:15:00,0,Decker Pond,2.23,1.131,-1.7,-0.53,62.8,5.73,106.3,1.06,48.45,1.427,19.843,5.42
6/17/2019,1:30:00,0,Decker Pond,2.41,1.175,-1.72,-0.53,76.7,6.99,105.1,1.48,48.55,1.406,19.831,5.45
6/17/2019,1:45:00,0,Decker Pond,2.52,1.214,-1.7,-0.53,79.7,7.27,104.9,1.8,47.77,1.428,19.814,5.41
6/17/2019,2:00:00,0,Decker Pond,1.41,1.245,-1.74,-0.54,63.2,5.77,104.8,0.34,46.75,1.407,19.794,5.45
6/17/2019,2:15:00,0,Decker Pond,1.5,1.268,-1.7,-0.53,63.8,5.83,105,0.39,46.56,1.427,19.774,5.42
6/17/2019,2:30:00,0,Decker Pond,1.36,1.289,-1.74,-0.54,75.7,6.92,105.1,0.34,48.54,1.408,19.758,5.44
6/17/2019,2:45:00,0,Decker Pond,2.17,1.309,-1.7,-0.53,72.9,6.66,104.9,0.75,48.92,1.425,19.74,5.42
6/17/2019,3:00:00,0,Decker Pond,2.34,1.324,-1.71,-0.53,61.3,5.6,104.7,0.71,48.2,1.408,19.722,5.44
6/17/2019,3:15:00,0,Decker Pond,2.25,1.334,-1.73,-0.54,65.9,6.03,105,0.56,49.1,1.425,19.701,5.41
6/17/2019,3:30:00,0,Decker Pond,1.7,1.338,-1.77,-0.55,71.9,6.58,105,0.77,52.32,1.408,19.681,5.44
6/17/2019,3:45:00,0,Decker Pond,1.61,1.334,-1.72,-0.53,46,4.21,105.6,0.61,55.03,1.425,19.661,5.42
6/17/2019,4:00:00,0,Decker Pond,1.47,1.325,-1.73,-0.54,64.9,5.94,105.5,0.78,59.58,1.407,19.641,5.44
6/17/2019,4:15:00,0,Decker Pond,1.88,1.309,-1.75,-0.54,45.6,4.18,105.8,0.69,58.63,1.425,19.622,5.41
6/17/2019,4:30:00,0,Decker Pond,1.78,1.278,-1.71,-0.53,39.1,3.58,105.9,0.89,53.24,1.407,19.6,5.45
6/17/2019,4:45:00,0,Decker Pond,2.3,1.237,-1.74,-0.54,62.4,5.72,106.7,1.08,53.54,1.424,19.577,5.41
6/17/2019,5:00:00,0,Decker Pond,2.63,1.187,-1.7,-0.53,20.6,1.89,107.2,0.95,52.65,1.408,19.555,5.44
6/17/2019,5:15:00,0,Decker Pond,4,1.156,-1.67,-0.52,17.6,1.61,107.9,1.33,52.22,1.424,19.54,5.42
6/17/2019,5:30:00,0,Decker Pond,5.38,1.102,-1.72,-0.53,11.9,1.09,108.4,1.57,52.22,1.408,19.526,5.44
6/17/2019,5:45:00,0,Decker Pond,3.98,1.056,-1.75,-0.54,18.3,1.68,109.1,1.36,49.53,1.425,19.493,5.41
6/17/2019,6:00:00,0,Decker Pond,3.67,1.015,-1.72,-0.53,30.4,2.79,109.5,1.43,50.3,1.408,19.455,5.44
6/17/2019,6:15:00,0,Decker Pond,4.05,0.982,-1.69,-0.52,31,2.85,110.1,1.55,50.47,1.424,19.419,5.41
6/17/2019,6:30:00,0,Decker Pond,3.66,0.941,-1.74,-0.54,38,3.49,110.7,1.43,50.87,1.408,19.381,5.45
6/17/2019,6:45:00,0,Decker Pond,4.04,0.909,-1.69,-0.52,58.7,5.41,112,1.52,49.93,1.426,19.343,5.41
6/17/2019,7:00:00,0,Decker Pond,3.81,0.87,-1.74,-0.54,57.1,5.26,113.3,1.35,50.66,1.408,19.31,5.45
6/17/2019,7:15:00,0,Decker Pond,3.55,0.839,-1.7,-0.53,63.7,5.87,115.4,1.34,50.57,1.426,19.277,5.41
6/17/2019,7:30:00,0,Decker Pond,6.79,0.794,-1.72,-0.53,64.7,5.97,117,1.93,51,1.408,19.249,5.43
6/17/2019,7:45:00,0,Decker Pond,3.94,0.764,-1.72,-0.53,63.3,5.84,119.7,1.01,49.19,1.427,19.219,5.41
6/17/2019,8:00:00,0,Decker Pond,2.44,0.728,-1.68,-0.52,71.1,6.56,118.3,0.96,50.48,1.408,19.191,5.44
6/17/2019,8:15:00,0,Decker Pond,2.02,0.696,-1.74,-0.54,69.9,6.46,115,0.86,50.08,1.425,19.17,5.41
6/17/2019,8:30:00,0,Decker Pond,3.33,0.664,-1.75,-0.54,70.7,6.53,113.1,1.32,53.79,1.409,19.162,5.44
6/17/2019,8:45:00,0,Decker Pond,1.55,0.627,-1.72,-0.53,69.8,6.45,112.1,0.72,50.33,1.425,19.164,5.41
6/17/2019,9:00:00,0,Decker Pond,3.08,0.594,-1.73,-0.54,62,5.73,111.3,0.77,50.77,1.409,19.183,5.44
6/17/2019,9:15:00,0,Decker Pond,1.6,0.564,-1.7,-0.53,54.9,5.07,113.7,0.41,48.72,1.426,19.208,5.41
6/17/2019,9:30:00,0,Decker Pond,2.87,0.537,-1.72,-0.53,32.9,3.03,114.7,1.13,51.44,1.408,19.242,5.45
6/17/2019,9:45:00,0,Decker Pond,2.16,0.507,-1.7,-0.52,3.2,0.3,115.1,1.02,46.18,1.426,19.283,5.41
6/17/2019,10:00:00,0,Decker Pond,2.1,0.478,-1.69,-0.52,-1.8,-0.16,116.6,1.46,85.32,1.408,19.332,5.43
6/17/2019,10:15:00,0,Decker Pond,2.6,0.45,-1.67,-0.51,-1.7,-0.16,114,1.53,52.54,1.425,19.375,5.41
6/17/2019,10:30:00,0,Decker Pond,2.7,0.432,-1.71,-0.53,-2.1,-0.19,117.7,1.46,65.12,1.408,19.421,5.44
6/17/2019,10:45:00,0,Decker Pond,2.12,0.409,-1.65,-0.51,-2.1,-0.2,123.7,1.3,44.61,1.427,19.471,5.41
6/17/2019,11:00:00,0,Decker Pond,2.1,0.395,-1.7,-0.52,-2.1,-0.2,123.9,1.32,50.69,1.407,19.532,5.44
6/17/2019,11:15:00,0,Decker Pond,1.8,0.379,-1.69,-0.52,-2.2,-0.2,122.6,1.29,51.41,1.426,19.606,5.41
6/17/2019,11:30:00,0,Decker Pond,2.05,0.363,-1.7,-0.53,-2.2,-0.2,121.7,1.5,53.84,1.409,19.697,5.44
6/17/2019,11:45:00,0,Decker Pond,2.83,0.351,-1.67,-0.51,-2.2,-0.2,122.7,1.16,47.49,1.426,19.786,5.42
6/17/2019,12:00:00,0,Decker Pond,2.12,0.342,-1.68,-0.52,-2.2,-0.2,122.5,1.38,47.69,1.409,19.88,5.45
6/17/2019,12:15:00,0,Decker Pond,2,0.338,-1.69,-0.52,-2.2,-0.2,122.9,1.14,51.06,1.425,19.973,5.41
6/17/2019,12:30:00,0,Decker Pond,2.43,0.336,-1.72,-0.53,-2.2,-0.2,122.7,1.23,51.4,1.41,20.072,5.43
6/17/2019,12:45:00,0,Decker Pond,1.81,0.345,-1.69,-0.52,-2.2,-0.2,122.9,1.11,51.44,1.424,20.166,5.42
6/17/2019,13:00:00,0,Decker Pond,2.75,0.372,-1.71,-0.53,-2.2,-0.2,121.9,1.19,51.5,1.411,20.265,5.44
6/17/2019,13:15:00,0,Decker Pond,2.38,0.417,-1.68,-0.52,-2.2,-0.2,123,1.04,51.52,1.424,20.348,5.41
6/17/2019,13:30:00,0,Decker Pond,2.07,0.474,-1.7,-0.53,-2.2,-0.2,124.7,1.08,51.63,1.411,20.419,5.44
6/17/2019,13:45:00,0,Decker Pond,2.02,0.532,-1.69,-0.52,-2.2,-0.2,128,1.05,51.04,1.424,20.476,5.41
6/17/2019,14:00:00,0,Decker Pond,2.16,0.587,-1.68,-0.52,-2.2,-0.2,130.7,1.29,51.47,1.413,20.543,5.45
6/17/2019,14:15:00,0,Decker Pond,2.44,0.635,-1.7,-0.53,-2.2,-0.2,132.7,1.19,50.77,1.424,20.61,5.42
6/17/2019,14:30:00,0,Decker Pond,1.88,0.678,-1.7,-0.53,-2.2,-0.2,134.2,1.41,49.92,1.414,20.676,5.45
6/17/2019,14:45:00,0,Decker Pond,1.83,0.718,-1.69,-0.52,-2.2,-0.2,135.8,1.1,50.25,1.423,20.739,5.42
6/17/2019,15:00:00,0,Decker Pond,2.7,0.759,-1.7,-0.53,-2.2,-0.2,137.2,1.24,50.07,1.414,20.799,5.44
6/17/2019,15:15:00,0,Decker Pond,2.81,0.797,-1.66,-0.51,-2.2,-0.19,139,1.09,49.66,1.424,20.849,5.42
6/17/2019,15:30:00,0,Decker Pond,2.56,0.834,-1.66,-0.51,-2.2,-0.19,140.2,1.21,49.57,1.415,20.895,5.45
6/17/2019,15:45:00,0,Decker Pond,3.21,0.866,-1.7,-0.53,-2.2,-0.19,141.7,1.12,50.07,1.424,20.937,5.42
6/17/2019,16:00:00,0,Decker Pond,2.25,0.893,-1.71,-0.53,-2.2,-0.19,142.7,1.12,49.55,1.415,20.985,5.44
6/17/2019,16:15:00,0,Decker Pond,1.91,0.915,-1.7,-0.53,-2.2,-0.19,144.2,1.07,49.38,1.425,21.075,5.42
6/17/2019,16:30:00,0,Decker Pond,1.9,0.936,-1.7,-0.52,-2.2,-0.19,145.4,1.22,48.36,1.415,21.296,5.45
6/17/2019,16:45:00,0,Decker Pond,1.89,0.955,-1.67,-0.52,-2.2,-0.19,146.8,1.1,48.54,1.424,21.461,5.42
6/17/2019,17:00:00,0,Decker Pond,2.13,0.97,-1.65,-0.51,-2.1,-0.19,147.8,1.05,47.87,1.415,21.583,5.46
6/17/2019,17:15:00,0,Decker Pond,2.22,0.981,-1.67,-0.52,-2.1,-0.19,148.4,1.01,47.98,1.425,21.656,5.42
6/17/2019,17:30:00,0,Decker Pond,2.96,0.988,-1.73,-0.54,-2.1,-0.19,149.5,1.17,48.33,1.415,21.695,5.45
6/17/2019,17:45:00,0,Decker Pond,2.72,0.992,-1.7,-0.53,-2.1,-0.19,150.8,1.03,47.9,1.425,21.703,5.42
6/17/2019,18:00:00,0,Decker Pond,3.09,0.995,-1.69,-0.52,-2.1,-0.19,151.9,1.04,47.78,1.415,21.692,5.45
6/17/2019,18:15:00,0,Decker Pond,1.72,0.995,-1.72,-0.53,-2.1,-0.19,153,0.96,47.97,1.425,21.666,5.42
6/17/2019,18:30:00,0,Decker Pond,1.98,0.983,-1.71,-0.53,-2.2,-0.19,153.6,1.12,47.79,1.415,21.637,5.45
6/17/2019,18:45:00,0,Decker Pond,3.12,0.971,-1.7,-0.53,-2.2,-0.19,154.4,1.17,47.65,1.426,21.605,5.42
6/17/2019,19:00:00,0,Decker Pond,4.81,0.945,-1.74,-0.54,-2.2,-0.19,154.9,1.18,47.83,1.416,21.574,5.45
6/17/2019,19:15:00,0,Decker Pond,2.54,0.921,-1.71,-0.53,-2.2,-0.19,155.6,1.12,47.56,1.426,21.545,5.42
6/17/2019,19:30:00,0,Decker Pond,2.62,0.893,-1.73,-0.54,-2.2,-0.19,155.9,1.23,47.54,1.415,21.534,5.46
6/17/2019,19:45:00,0,Decker Pond,3.32,0.866,-1.7,-0.53,-2.2,-0.19,156.8,1.08,47.71,1.425,21.546,5.43
6/17/2019,20:00:00,0,Decker Pond,4.3,0.832,-1.7,-0.53,-2.2,-0.19,157.1,1.24,47.39,1.415,21.58,5.45
6/17/2019,20:15:00,0,Decker Pond,3.93,0.801,-1.69,-0.52,-2.1,-0.19,157.6,1.1,47.64,1.426,21.603,5.43
6/17/2019,20:30:00,0,Decker Pond,3.43,0.769,-1.7,-0.53,-2.1,-0.19,157.9,1.17,47.46,1.415,21.612,5.45
6/17/2019,20:45:00,0,Decker Pond,3.83,0.745,-1.7,-0.52,-2.2,-0.19,158.8,1.02,47.16,1.426,21.595,5.42
6/17/2019,21:00:00,0,Decker Pond,3.72,0.714,-1.73,-0.54,-2.2,-0.19,158.5,1.3,47.26,1.415,21.559,5.45
6/17/2019,21:15:00,0,Decker Pond,3.2,0.694,-1.72,-0.53,-2.2,-0.19,159.3,1.14,47.23,1.425,21.505,5.43
6/17/2019,21:30:00,0,Decker Pond,2.95,0.678,-1.73,-0.54,-2.2,-0.19,159,1.16,47.01,1.415,21.443,5.45
6/17/2019,21:45:00,0,Decker Pond,2.19,0.662,-1.69,-0.52,-2.2,-0.19,158.6,1.07,46.96,1.426,21.366,5.42
6/17/2019,22:00:00,0,Decker Pond,2.14,0.648,-1.77,-0.55,-2.2,-0.19,158.4,1.1,46.83,1.415,21.286,5.46
6/17/2019,22:15:00,0,Decker Pond,2.13,0.645,-1.71,-0.53,-2.2,-0.19,158.2,1,46.65,1.426,21.196,5.42
6/17/2019,22:30:00,0,Decker Pond,2.82,0.644,-1.74,-0.54,-2.2,-0.2,158.5,1.14,46.53,1.416,21.112,5.45
6/17/2019,22:45:00,0,Decker Pond,2.46,0.655,-1.74,-0.54,-2.2,-0.2,158.5,1.08,46.7,1.426,21.029,5.43
6/17/2019,23:00:00,0,Decker Pond,3.02,0.668,-1.75,-0.54,-2.2,-0.2,158,1.1,46.54,1.416,20.954,5.45
6/17/2019,23:15:00,0,Decker Pond,2.29,0.695,-1.73,-0.54,-2.2,-0.2,158.2,0.99,46.43,1.426,20.878,5.42
6/17/2019,23:30:00,0,Decker Pond,2.64,0.734,-1.71,-0.53,-2.2,-0.2,158.3,1.18,46.42,1.416,20.811,5.44
6/17/2019,23:45:00,0,Decker Pond,2.07,0.779,-1.71,-0.53,-2.2,-0.2,159.2,1.07,46.37,1.426,20.748,5.42
6/18/2019,0:00:00,0,Decker Pond,1.92,0.836,-1.73,-0.54,-2.2,-0.2,159.6,1.18,46.34,1.416,20.697,5.45
6/18/2019,0:15:00,0,Decker Pond,1.86,0.886,-1.75,-0.54,-2.2,-0.2,160.3,1.08,46.6,1.427,20.645,5.42
6/18/2019,0:30:00,0,Decker Pond,2.07,0.932,-1.73,-0.54,-2.2,-0.2,159.7,1.21,46.54,1.417,20.619,5.45
6/18/2019,0:45:00,0,Decker Pond,2.15,0.975,-1.72,-0.53,-2.2,-0.2,160.3,1.13,46.39,1.426,20.654,5.42
6/18/2019,1:00:00,0,Decker Pond,2.98,1.018,-1.71,-0.53,-2.2,-0.2,160,1.11,46.52,1.417,20.638,5.44
6/18/2019,1:15:00,0,Decker Pond,2.59,1.059,-1.71,-0.53,-2.2,-0.2,160,1.02,46.43,1.426,20.61,5.42
6/18/2019,1:30:00,0,Decker Pond,2.6,1.105,-1.72,-0.53,-2.2,-0.2,160.3,1.16,46.27,1.417,20.584,5.44
6/18/2019,1:45:00,0,Decker Pond,1.9,1.148,-1.72,-0.53,-2.2,-0.2,161,1.04,46.41,1.426,20.543,5.42
6/18/2019,2:00:00,0,Decker Pond,1.86,1.188,-1.76,-0.55,-2.2,-0.2,159.6,1.09,46.36,1.417,20.5,5.45
6/18/2019,2:15:00,0,Decker Pond,1.4,1.219,-1.76,-0.55,-2.2,-0.2,158.5,1,46.4,1.425,20.453,5.42
6/18/2019,2:30:00,0,Decker Pond,1.53,1.252,-1.72,-0.53,-2.2,-0.2,156.5,1.09,46.22,1.418,20.406,5.45
6/18/2019,2:45:00,0,Decker Pond,1.44,1.275,-1.7,-0.53,-2.3,-0.2,154.8,1.07,46.31,1.426,20.36,5.42
6/18/2019,3:00:00,0,Decker Pond,1.51,1.296,-1.72,-0.53,-2.3,-0.2,152.1,1.16,46.19,1.417,20.327,5.45
6/18/2019,3:15:00,0,Decker Pond,1.49,1.318,-1.72,-0.53,-2.2,-0.2,150.4,1,46.34,1.426,20.294,5.42
6/18/2019,3:30:00,0,Decker Pond,1.42,1.332,-1.72,-0.53,-2.2,-0.2,148.1,1.11,46.47,1.417,20.264,5.44
6/18/2019,3:45:00,0,Decker Pond,1.39,1.343,-1.71,-0.53,-2.2,-0.2,146.8,0.99,46.44,1.426,20.233,5.42
6/18/2019,4:00:00,0,Decker Pond,1.47,1.348,-1.73,-0.54,-2.3,-0.2,144.2,1.1,46.46,1.417,20.203,5.44
6/18/2019,4:15:00,0,Decker Pond,1.46,1.348,-1.69,-0.52,-2.3,-0.2,142,1.03,46.45,1.425,20.174,5.41
6/18/2019,4:30:00,0,Decker Pond,1.48,1.344,-1.75,-0.54,-1.9,-0.18,137.7,1.14,46.43,1.418,20.148,5.44
6/18/2019,4:45:00,0,Decker Pond,1.58,1.325,-1.71,-0.53,-2.1,-0.19,137.8,1.03,46.19,1.426,20.123,5.42
6/18/2019,5:00:00,0,Decker Pond,1.93,1.302,-1.75,-0.54,-2.2,-0.2,137,1.3,46.53,1.417,20.103,5.45
6/18/2019,5:15:00,0,Decker Pond,2.46,1.272,-1.72,-0.53,-2.3,-0.2,134.4,1.16,46.36,1.426,20.08,5.41
6/18/2019,5:30:00,0,Decker Pond,2.46,1.229,-1.76,-0.55,-2.3,-0.21,134.3,1.4,46.33,1.418,20.066,5.45
6/18/2019,5:45:00,0,Decker Pond,1.97,1.184,-1.74,-0.54,-2.3,-0.21,135.9,1.25,46.21,1.427,20.049,5.41
6/18/2019,6:00:00,0,Decker Pond,2.24,1.134,-1.73,-0.54,-2.3,-0.21,137.1,1.6,46.22,1.418,20.047,5.44
6/18/2019,6:15:00,0,Decker Pond,2.06,1.09,-1.73,-0.54,-2.3,-0.21,138.1,1.31,46.65,1.426,20.035,5.41
6/18/2019,6:30:00,0,Decker Pond,2.59,1.055,-1.69,-0.52,-2.3,-0.21,138.8,1.55,46.55,1.417,20.007,5.44
6/18/2019,6:45:00,0,Decker Pond,2.32,1.019,-1.69,-0.52,-2.3,-0.21,139.5,1.43,46.77,1.427,19.978,5.41
6/18/2019,7:00:00,0,Decker Pond,3.32,0.985,-1.76,-0.55,-2.3,-0.21,140,1.62,46.84,1.418,19.955,5.44
6/18/2019,7:15:00,0,Decker Pond,3.92,0.952,-1.71,-0.53,-2.3,-0.21,140.7,1.51,46.24,1.427,19.935,5.41
6/18/2019,7:30:00,0,Decker Pond,4.07,0.915,-1.74,-0.54,-2.3,-0.21,141.1,1.71,46.73,1.418,19.924,5.44
6/18/2019,7:45:00,0,Decker Pond,3.34,0.88,-1.72,-0.53,-2.3,-0.21,141.5,1.39,46.57,1.427,19.91,5.41
6/18/2019,8:00:00,0,Decker Pond,2.52,0.842,-1.73,-0.53,-2.3,-0.21,141.5,1.57,46.8,1.418,19.9,5.45
6/18/2019,8:15:00,0,Decker Pond,2.77,0.809,-1.69,-0.52,-2.3,-0.21,141.8,1.38,46.64,1.427,19.894,5.41
6/18/2019,8:30:00,0,Decker Pond,2.59,0.782,-1.73,-0.54,-2.3,-0.21,142.2,1.54,46.73,1.418,19.894,5.43
6/18/2019,8:45:00,0,Decker Pond,2.55,0.748,-1.72,-0.53,-2.3,-0.21,142.8,1.33,46.41,1.427,19.898,5.41
6/18/2019,9:00:00,0,Decker Pond,2.64,0.713,-1.72,-0.53,-2.3,-0.21,142.8,1.41,46.67,1.418,19.912,5.44
6/18/2019,9:15:00,0,Decker Pond,2.14,0.683,-1.69,-0.52,-2.3,-0.21,143.1,1.25,46.24,1.425,19.934,5.41
6/18/2019,9:30:00,0,Decker Pond,2.28,0.648,-1.74,-0.54,-2.3,-0.21,143.3,1.27,46.04,1.418,19.967,5.44
6/18/2019,9:45:00,0,Decker Pond,2.86,0.616,-1.71,-0.53,-2.3,-0.21,143.1,1.15,44.64,1.425,20.007,5.41
6/18/2019,10:00:00,0,Decker Pond,3.15,0.583,-1.72,-0.53,-2.3,-0.21,142.9,1.11,67.93,1.418,20.055,5.44
6/18/2019,10:15:00,0,Decker Pond,2.59,0.556,-1.76,-0.55,-2.3,-0.21,143.7,1.3,49.57,1.424,20.106,5.41
6/18/2019,10:30:00,0,Decker Pond,2.54,0.527,-1.71,-0.53,-2.3,-0.2,143.7,1.57,83.23,1.415,20.171,5.45
6/18/2019,10:45:00,0,Decker Pond,2.31,0.498,-1.7,-0.53,-1.7,-0.15,138,1.94,65.19,1.424,20.255,5.41
6/18/2019,11:00:00,0,Decker Pond,0.67,0.472,16.85,5.66,62.8,5.65,109.4,-0.41,12.15,1.402,20.489,5.43
6/18/2019,11:15:00,0,Decker Pond,0.6,0.466,12.68,4.27,62.6,5.62,109.6,-0.46,11.86,1.435,20.598,5.41
6/18/2019,11:30:00,0,Decker Pond,0.72,0.451,16.81,5.64,62,5.56,109.7,-0.3,13.43,1.398,20.711,5.44
6/18/2019,11:45:00,0,Decker Pond,0.66,0.443,16.12,5.41,61.2,5.47,109.3,-0.43,32.17,1.438,20.833,5.41
6/18/2019,12:00:00,0,Decker Pond,1.2,0.434,17.92,6.01,60.2,5.37,108.7,1.5,44.71,1.401,20.956,5.44
6/18/2019,12:15:00,0,Decker Pond,0.95,0.417,17.66,5.93,59.4,5.29,109.5,-0.21,553.53,1.435,21.078,5.42
6/18/2019,12:30:00,0,Decker Pond,1.8,0.407,16.33,5.48,58.1,5.16,109.8,0.12,882.05,1.4,21.201,5.45
