KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,5/3/2021 16:08,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,1.45,6.04,290.3,0.554,29.3,10.22,371.1,86.2,86.2,8.8,0.788,0.18,365.4,0.61,0.58,238,17.99,0,1.201,14.234,0.554,4.97,0
,,,STANDARD DEVIATION:,4.29,17.45,55.4,0.309,5.31,1.73,68.5,20.6,20.6,1.93,0.439,0.03,67.4,0.44,0.44,44,38.52,0,0.005,1.77,0.309,0.11,0
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,19B104103,19B104103,19A106773,19B104262,19B104081,19B104081,19A106773,19B103181,19B103181,19B103181,19B104262,19A106773,19A106773,19B104103,19B104103,19A106773,19B103727,19B103727,19B102697,19A106773,19B104262,19C101659,19C101659
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,TSS mg/L,Wiper Position volt,Temp °C,Vertical Position m,Battery V,Cable Pwr V
3/25/2021,5:30:00,0,Decker Breach,0.89,3.75,219.3,0.463,25.65,9.03,299.4,78.9,78.9,8.56,0.659,0.14,294.2,0.66,0.63,191,15.41,0,1.199,11.657,0.462,5.03,0
3/25/2021,5:45:00,0,Decker Breach,0.86,3.66,219.9,0.429,26.31,9.24,301.1,77.1,77.1,8.39,0.609,0.14,295.9,0.66,0.63,192,13.49,0,1.206,11.544,0.423,5,0
3/25/2021,6:00:00,0,Decker Breach,0.92,3.87,221,0.397,26.88,9.43,303.7,75.3,75.3,8.22,0.564,0.14,298.5,0.61,0.59,194,13.57,0,1.199,11.406,0.402,5.02,0
3/25/2021,6:15:00,0,Decker Breach,0.94,3.97,222.3,0.363,26.34,9.25,306.5,72.9,72.9,7.98,0.517,0.14,301.2,0.65,0.63,196,17.4,0,1.198,11.281,0.363,5.01,0
3/25/2021,6:30:00,0,Decker Breach,0.92,3.9,223.6,0.343,25.48,8.97,309.3,71.4,71.4,7.83,0.487,0.15,304,0.7,0.68,198,23.64,0,1.203,11.151,0.345,5.02,0
3/25/2021,6:45:00,0,Decker Breach,1.02,4.28,225.6,0.317,26.72,9.38,313.2,70,70,7.7,0.451,0.15,307.8,0.72,0.69,200,23.58,0,1.211,11.013,0.317,5.03,0
3/25/2021,7:00:00,0,Decker Breach,1.07,4.49,227.9,0.297,23.6,8.36,317.7,68.3,68.3,7.55,0.423,0.15,312.2,0.77,0.75,203,56.29,0,1.209,10.856,0.301,5,0
3/25/2021,7:15:00,0,Decker Breach,1,4.19,230.1,0.288,24.34,8.6,322.2,67.2,67.2,7.45,0.409,0.15,316.6,0.75,0.73,206,45.58,0,1.196,10.7,0.287,5.02,0
3/25/2021,7:30:00,0,Decker Breach,0.94,3.96,231.8,0.282,24.15,8.54,325.4,66.1,66.1,7.35,0.401,0.15,319.8,0.8,0.78,208,51.12,0,1.193,10.593,0.282,5,0
3/25/2021,7:45:00,0,Decker Breach,1.03,4.34,233.1,0.282,22.22,7.91,328.2,65,65,7.25,0.401,0.15,322.5,0.84,0.82,210,65.03,0,1.202,10.484,0.282,5.01,0
3/25/2021,8:00:00,0,Decker Breach,0.94,3.96,233.8,0.291,24.37,8.61,330,64.4,64.4,7.2,0.413,0.16,324.3,0.79,0.77,211,46.26,0,1.209,10.401,0.29,5.03,0
3/25/2021,8:15:00,0,Decker Breach,0.98,4.15,234.9,0.307,24.79,8.75,332.1,63.9,63.9,7.15,0.437,0.16,326.4,0.8,0.78,212,43.33,0,1.209,10.323,0.306,5,0
3/25/2021,8:30:00,0,Decker Breach,1,4.21,235.3,0.333,25.02,8.82,333,63.6,63.6,7.12,0.473,0.16,327.2,0.82,0.8,213,34.98,0,1.209,10.302,0.332,5.01,0
3/25/2021,8:45:00,0,Decker Breach,0.97,4.09,235.9,0.375,26.06,9.16,333.8,63.5,63.5,7.11,0.533,0.16,328,0.77,0.75,213,40.47,0,1.201,10.304,0.376,5,0
3/25/2021,9:00:00,0,Decker Breach,0.96,4.07,235.7,0.419,25.07,8.84,333.4,63.3,63.3,7.08,0.596,0.16,327.6,0.78,0.76,213,37.93,0,1.2,10.315,0.42,5.01,0
3/25/2021,9:15:00,0,Decker Breach,0.9,3.8,237.3,0.476,24.97,8.81,329.1,72.5,72.5,7.97,0.677,0.16,323.4,0.69,0.67,210,23.02,0,1.205,11.07,0.478,5.02,0
3/25/2021,9:30:00,0,Decker Breach,0.98,4.12,243.6,0.53,23.84,8.44,330.9,86.1,86.1,9.3,0.753,0.16,325.3,0.65,0.63,211,17.54,0,1.192,11.848,0.528,5,0
3/25/2021,9:45:00,0,Decker Breach,0.92,3.9,242.5,0.583,23.5,8.33,325.7,91.5,91.5,9.78,0.828,0.15,320.2,0.61,0.59,208,13.36,0,1.195,12.286,0.582,5.01,0
3/25/2021,10:00:00,0,Decker Breach,0.94,3.95,242.3,0.638,23.52,8.33,324.4,95.5,95.5,10.18,0.907,0.15,319,0.62,0.6,207,10.94,0,1.198,12.411,0.631,5,0
3/25/2021,10:15:00,0,Decker Breach,0.91,3.86,241.5,0.681,23.91,8.46,322.5,98.8,98.8,10.51,0.968,0.15,317.1,0.62,0.6,206,9.84,0,1.201,12.525,0.687,5.01,0
3/25/2021,10:30:00,0,Decker Breach,0.84,3.56,240.1,0.731,23.92,8.47,319.2,101,101,10.7,1.04,0.15,313.9,0.59,0.57,204,8.87,0,1.21,12.687,0.743,5.03,0
3/25/2021,10:45:00,0,Decker Breach,0.85,3.62,238.2,0.776,23.68,8.39,315.4,102.6,102.6,10.84,1.103,0.15,310.2,0.57,0.55,202,8.21,0,1.203,12.852,0.771,5.01,0
3/25/2021,11:00:00,0,Decker Breach,0.85,3.61,238,0.82,23.17,8.22,314.3,104,104,10.96,1.165,0.15,309.2,0.61,0.58,201,7.9,0,1.2,12.941,0.822,5.02,0
3/25/2021,11:15:00,0,Decker Breach,0.85,3.6,240.1,0.873,23.11,8.2,316.6,104.7,104.7,11.02,1.241,0.15,311.4,0.57,0.55,202,7.8,0,1.196,13.017,0.87,5.01,0
3/25/2021,11:30:00,0,Decker Breach,0.84,3.57,245.5,0.904,23.25,8.25,323.3,104.6,104.6,11,1.285,0.15,318,0.58,0.56,207,8.02,0,1.201,13.071,0.909,5.02,0
3/25/2021,11:45:00,0,Decker Breach,0.79,3.37,250.4,0.936,23.08,8.19,329.3,104.7,104.7,10.99,1.331,0.16,323.9,0.57,0.55,211,7.84,0,1.208,13.118,0.942,5.04,0
3/25/2021,12:00:00,0,Decker Breach,0.81,3.44,252.8,0.971,22.8,8.1,332,104.7,104.7,10.98,1.38,0.16,326.6,0.56,0.54,212,7.72,0,1.198,13.179,0.967,5.02,0
3/25/2021,12:15:00,0,Decker Breach,0.8,3.39,253.4,1.002,22.78,8.09,332.1,105.5,105.5,11.04,1.425,0.16,326.7,0.55,0.53,212,7.81,0,1.199,13.251,1.001,5.03,0
3/25/2021,12:30:00,0,Decker Breach,0.78,3.3,253.3,1.017,22.59,8.03,331.3,106.5,106.5,11.13,1.446,0.16,325.9,0.58,0.56,212,7.8,0,1.209,13.335,1.011,5.02,0
3/25/2021,12:45:00,0,Decker Breach,0.79,3.36,252.6,1.031,22.2,7.9,329.9,107.1,107.1,11.18,1.466,0.16,324.5,0.56,0.54,211,7.38,0,1.21,13.402,1.029,5.02,0
3/25/2021,13:00:00,0,Decker Breach,0.79,3.36,253,1.033,22.28,7.93,329.6,108.1,108.1,11.25,1.469,0.16,324.3,0.57,0.54,211,7.56,0,1.197,13.481,1.028,5.04,0
3/25/2021,13:15:00,0,Decker Breach,0.8,3.38,254.3,1.031,21.58,7.7,330.8,109,109,11.33,1.466,0.16,325.5,0.54,0.51,212,7.18,0,1.192,13.556,1.032,5.02,0
3/25/2021,13:30:00,0,Decker Breach,0.82,3.49,256.7,1.036,21.63,7.72,333.3,109.9,109.9,11.41,1.473,0.16,328,0.51,0.49,213,7.55,0,1.203,13.627,1.032,5.03,0
3/25/2021,13:45:00,0,Decker Breach,0.79,3.35,261,1.027,21.96,7.83,338.3,110.9,110.9,11.5,1.46,0.16,332.9,0.52,0.5,216,7.54,0,1.196,13.696,1.029,5.02,0
3/25/2021,14:00:00,0,Decker Breach,0.79,3.34,267.4,1.007,22.15,7.89,346.2,111.4,111.4,11.54,1.431,0.16,340.7,0.55,0.52,221,7.45,0,1.202,13.734,1.007,5.02,0
3/25/2021,14:15:00,0,Decker Breach,0.76,3.23,272.2,0.991,22.22,7.91,352.2,112.1,112.1,11.6,1.408,0.17,346.5,0.53,0.5,225,7.85,0,1.203,13.775,0.991,5.03,0
3/25/2021,14:30:00,0,Decker Breach,0.86,3.65,279.5,0.956,22.07,7.86,361.1,112.1,112.1,11.58,1.359,0.17,355.3,0.55,0.53,231,7.92,0,1.195,13.831,0.957,5.01,0
3/25/2021,14:45:00,0,Decker Breach,0.89,3.76,277.2,0.912,22.27,7.93,357.4,113.6,113.6,11.72,1.297,0.17,351.8,0.58,0.55,229,7.38,0,1.195,13.905,0.909,5.02,0
3/25/2021,15:00:00,0,Decker Breach,0.92,3.89,268,0.86,22.65,8.05,343.8,113.1,113.1,11.61,1.223,0.16,338.4,0.54,0.52,220,6.56,0,1.202,14.105,0.86,5.01,0
3/25/2021,15:15:00,0,Decker Breach,0.9,3.8,264.8,0.803,22.81,8.1,338.9,112.8,112.8,11.57,1.141,0.16,333.6,0.54,0.52,217,6.78,0,1.199,14.208,0.801,5.02,0
3/25/2021,15:30:00,0,Decker Breach,0.89,3.76,261.4,0.745,23.37,8.29,334.5,110.4,110.4,11.32,1.06,0.16,329.3,0.54,0.51,214,7.29,0,1.194,14.205,0.741,5.03,0
3/25/2021,15:45:00,0,Decker Breach,0.91,3.84,260.5,0.683,23.19,8.23,333.1,108.1,108.1,11.08,0.971,0.16,327.9,0.54,0.51,213,8.95,0,1.197,14.238,0.683,5.01,0
3/25/2021,16:00:00,0,Decker Breach,1.02,4.29,260.1,0.641,24.34,8.6,332,107.4,107.4,10.99,0.911,0.16,326.9,0.53,0.5,212,8.46,0,1.202,14.305,0.642,5.02,0
3/25/2021,16:15:00,0,Decker Breach,0.97,4.11,259.9,0.582,24.95,8.8,331.8,105.2,105.2,10.76,0.827,0.16,326.6,0.54,0.52,212,10.46,0,1.205,14.304,0.588,5.01,0
3/25/2021,16:30:00,0,Decker Breach,1.06,4.46,259.5,0.527,25.54,8.99,331.6,103.3,103.3,10.58,0.749,0.16,326.4,0.57,0.55,212,12.44,0,1.205,14.263,0.525,5.03,0
3/25/2021,16:45:00,0,Decker Breach,1.07,4.48,260,0.478,25.9,9.11,332,101.6,101.6,10.4,0.679,0.16,326.8,0.55,0.52,212,12.07,0,1.207,14.295,0.474,5.04,0
3/25/2021,17:00:00,0,Decker Breach,1.54,6.4,260.4,0.416,26.07,9.17,332.7,100.1,100.1,10.24,0.591,0.16,327.5,0.6,0.57,213,16.01,0,1.204,14.277,0.418,5.02,0
3/25/2021,17:15:00,0,Decker Breach,1.07,4.5,260.9,0.351,27.02,9.47,333.6,98.3,98.3,10.07,0.499,0.16,328.4,0.59,0.57,213,16.99,0,1.207,14.228,0.347,5.03,0
3/25/2021,17:30:00,0,Decker Breach,1.14,4.79,261.7,0.294,27.3,9.57,335,97,97,9.94,0.419,0.16,329.8,0.59,0.57,214,18.2,0,1.201,14.189,0.281,5.02,0
3/25/2021,17:45:00,0,Decker Breach,1.17,4.91,262.5,0.264,26.91,9.44,336.2,95.9,95.9,9.83,0.376,0.16,331,0.62,0.6,215,20.1,0,1.207,14.174,0.264,5.03,0
3/25/2021,18:00:00,0,Decker Breach,1.1,4.63,263.5,0.235,28.03,9.8,337.4,94.6,94.6,9.7,0.334,0.16,332.1,0.6,0.57,216,22.08,0,1.201,14.185,0.236,5.04,0
3/25/2021,18:15:00,0,Decker Breach,1.03,4.33,264.6,0.2,28.59,9.99,338.6,93.4,93.4,9.57,0.285,0.16,333.3,0.6,0.58,217,19.95,0,1.2,14.208,0.201,5.03,0
3/25/2021,18:30:00,0,Decker Breach,1.07,4.51,265.4,0.177,28.2,9.86,339.4,92.5,92.5,9.48,0.251,0.16,334.1,0.58,0.55,217,26.92,0,1.196,14.23,0.177,5.04,0
3/25/2021,18:45:00,0,Decker Breach,1.17,4.92,266,0.148,28.02,9.8,340.3,91.4,91.4,9.37,0.21,0.16,335,0.58,0.55,218,24.56,0,1.193,14.217,0.154,5.03,0
3/25/2021,19:00:00,0,Decker Breach,1.13,4.72,266.6,0.124,28.25,9.88,341.5,90,90,9.23,0.176,0.16,336.2,0.61,0.59,219,26.23,0,1.198,14.169,0.123,5.04,0
3/25/2021,19:15:00,0,Decker Breach,1.09,4.59,266.9,0.093,28.24,9.87,342.6,88.3,88.3,9.07,0.132,0.16,337.2,0.61,0.59,219,21.27,0,1.204,14.085,0.092,5.05,0
3/25/2021,19:30:00,0,Decker Breach,1.04,4.37,267.1,0.068,28.04,9.81,343.9,85.9,85.9,8.85,0.097,0.16,338.4,0.61,0.59,220,29.38,0,1.198,13.97,0.07,5.02,0
3/25/2021,19:45:00,0,Decker Breach,1.26,5.27,267.2,0.045,28.3,9.89,345.1,83.2,83.2,8.6,0.064,0.16,339.6,0.67,0.65,221,34.58,0,1.198,13.834,0.045,5.03,0
3/25/2021,20:00:00,0,Decker Breach,1.17,4.9,267.2,0.032,28.43,9.93,346.3,80.7,80.7,8.36,0.045,0.16,340.7,0.65,0.63,221,31.77,0,1.195,13.701,0.03,5.02,0
3/25/2021,20:15:00,0,Decker Breach,1.86,7.7,267.3,0.016,28.96,10.11,347.6,78,78,8.11,0.022,0.16,342,0.62,0.6,222,43.14,0,1.192,13.562,0.017,5.02,0
3/25/2021,20:30:00,0,Decker Breach,1.17,4.92,267.5,0.008,30.81,10.71,349,75.5,75.5,7.87,0.011,0.17,343.4,0.64,0.62,223,25.33,0,1.191,13.426,0.008,5.03,0
3/25/2021,20:45:00,0,Decker Breach,1.24,5.2,267.8,-0.001,29.97,10.43,350.7,73,73,7.63,-0.002,0.17,345,0.63,0.61,224,29.91,0,1.194,13.289,-0.003,5.01,0
3/25/2021,21:00:00,0,Decker Breach,1.08,4.55,268.3,-0.007,31.1,10.8,352.7,70.3,70.3,7.38,-0.009,0.17,346.9,0.59,0.57,225,20.35,0,1.202,13.142,-0.006,5.02,0
3/25/2021,21:15:00,0,Decker Breach,1.12,4.72,269.2,-0.011,30.6,10.64,355.1,67.7,67.7,7.13,-0.015,0.17,349.3,0.62,0.6,227,25.35,0,1.197,12.999,-0.013,5,0
3/25/2021,21:30:00,0,Decker Breach,1.11,4.67,270.2,-0.013,33.07,11.45,357.9,65,65,6.87,-0.019,0.17,351.9,0.65,0.63,229,27.32,0,1.197,12.847,-0.015,5.01,0
3/25/2021,21:45:00,0,Decker Breach,1.02,4.31,271.4,-0.016,32.82,11.36,360.9,62.4,62.4,6.62,-0.023,0.17,354.9,0.62,0.6,231,21.75,0,1.201,12.69,-0.017,5.02,0
3/25/2021,22:00:00,0,Decker Breach,1.02,4.27,272.8,-0.007,33.33,11.53,364.2,59.7,59.7,6.35,-0.011,0.17,358.1,0.61,0.59,233,20.72,0,1.193,12.532,-0.009,5,0
3/25/2021,22:15:00,0,Decker Breach,0.96,4.07,274.1,0.025,33.7,11.65,367.2,57.3,57.3,6.12,0.036,0.17,361.1,0.65,0.63,235,22,0,1.195,12.382,0.022,5.01,0
3/25/2021,22:30:00,0,Decker Breach,0.93,3.93,275,0.084,35.07,12.1,369.9,55.3,55.3,5.92,0.119,0.18,363.6,0.65,0.63,236,18.53,0,1.197,12.239,0.085,4.99,0
3/25/2021,22:45:00,0,Decker Breach,0.9,3.82,275.6,0.153,35.04,12.09,371.7,53.8,53.8,5.78,0.217,0.18,365.4,0.64,0.62,238,18.68,0,1.202,12.133,0.153,5,0
3/25/2021,23:00:00,0,Decker Breach,0.87,3.67,276,0.222,35,12.07,372.9,52.9,52.9,5.69,0.315,0.18,366.6,0.62,0.6,238,21.41,0,1.195,12.06,0.219,5.02,0
3/25/2021,23:15:00,0,Decker Breach,0.88,3.72,275.9,0.281,35.26,12.16,373.2,52.7,52.7,5.67,0.399,0.18,366.9,0.62,0.6,238,20.63,0,1.195,12.018,0.276,4.99,0
3/25/2021,23:30:00,0,Decker Breach,0.88,3.73,273.4,0.334,34.59,11.94,369.2,55.4,55.4,5.95,0.475,0.17,363,0.61,0.59,236,17.01,0,1.196,12.081,0.335,5,0
3/25/2021,23:45:00,0,Decker Breach,1.04,4.38,264.9,0.39,29.96,10.43,354.4,69.3,69.3,7.38,0.554,0.17,348.4,0.63,0.61,226,14.52,0,1.195,12.446,0.391,4.99,0
3/26/2021,0:00:00,0,Decker Breach,1.05,4.42,259.1,0.445,27.48,9.62,344.6,82.4,82.4,8.74,0.633,0.16,338.9,0.6,0.58,220,13.11,0,1.201,12.665,0.442,5.01,0
3/26/2021,0:15:00,0,Decker Breach,0.99,4.17,259.8,0.493,28.6,9.99,345.8,83.4,83.4,8.85,0.701,0.16,340.1,0.58,0.56,221,11.89,0,1.193,12.646,0.493,5.02,0
3/26/2021,0:30:00,0,Decker Breach,0.99,4.18,261.4,0.545,29.67,10.34,347.8,86.5,86.5,9.17,0.774,0.16,342,0.59,0.57,222,9.93,0,1.2,12.667,0.543,5,0
3/26/2021,0:45:00,0,Decker Breach,1,4.2,263.5,0.592,30.51,10.61,351.2,86.2,86.2,9.16,0.842,0.17,345.3,0.6,0.58,224,9.71,0,1.205,12.595,0.591,5.01,0
3/26/2021,1:00:00,0,Decker Breach,1.03,4.34,259.9,0.636,29.47,10.27,346.2,88.5,88.5,9.39,0.904,0.16,340.4,0.58,0.56,221,8.97,0,1.201,12.613,0.635,5,0
3/26/2021,1:15:00,0,Decker Breach,1.05,4.4,255.9,0.677,27.47,9.62,340.2,90.2,90.2,9.56,0.963,0.16,334.5,0.57,0.55,217,8.69,0,1.194,12.69,0.678,5.01,0
3/26/2021,1:30:00,0,Decker Breach,1.02,4.3,253.9,0.708,27.59,9.66,337.9,90.4,90.4,9.59,1.007,0.16,332.3,0.56,0.54,216,8.12,0,1.197,12.657,0.707,5.02,0
3/26/2021,1:45:00,0,Decker Breach,0.99,4.18,252.1,0.733,27.48,9.62,335.5,90.7,90.7,9.63,1.042,0.16,329.9,0.6,0.57,214,7.77,0,1.201,12.66,0.732,5,0
3/26/2021,2:00:00,0,Decker Breach,0.99,4.18,250.7,0.759,27.49,9.63,333.5,90.7,90.7,9.62,1.079,0.16,328,0.57,0.54,213,7.32,0,1.209,12.666,0.759,5.01,0
3/26/2021,2:15:00,0,Decker Breach,1.01,4.26,248.6,0.778,27.57,9.65,330.7,91.2,91.2,9.67,1.106,0.16,325.2,0.58,0.56,211,7.21,0,1.198,12.664,0.777,5,0
3/26/2021,2:30:00,0,Decker Breach,1.04,4.37,247.5,0.797,26.95,9.45,329.2,91,91,9.66,1.132,0.16,323.8,0.56,0.54,210,7.07,0,1.193,12.666,0.797,5.01,0
3/26/2021,2:45:00,0,Decker Breach,0.97,4.09,246.7,0.808,27.11,9.5,328.6,91,91,9.66,1.149,0.16,323.1,0.57,0.55,210,7.2,0,1.2,12.618,0.808,5.02,0
3/26/2021,3:00:00,0,Decker Breach,1,4.23,245.9,0.82,27.12,9.51,327.8,90.9,90.9,9.66,1.165,0.15,322.3,0.57,0.55,209,6.94,0,1.195,12.584,0.818,5,0
3/26/2021,3:15:00,0,Decker Breach,1.01,4.27,246.3,0.824,27.34,9.58,328.9,89.5,89.5,9.52,1.172,0.16,323.4,0.56,0.54,210,6.82,0,1.193,12.52,0.824,5.01,0
3/26/2021,3:30:00,0,Decker Breach,0.98,4.15,245.8,0.824,27.05,9.48,328.5,89.4,89.4,9.52,1.172,0.16,323,0.6,0.58,210,7.06,0,1.206,12.479,0.824,5,0
3/26/2021,3:45:00,0,Decker Breach,1.04,4.39,246.1,0.814,27.36,9.58,329.3,88,88,9.39,1.157,0.16,323.8,0.6,0.58,210,6.91,0,1.199,12.435,0.813,5.01,0
3/26/2021,4:00:00,0,Decker Breach,1.07,4.5,245.9,0.797,27.08,9.49,329.2,87.2,87.2,9.3,1.133,0.16,323.7,0.58,0.55,210,6.81,0,1.196,12.415,0.801,5.02,0
3/26/2021,4:15:00,0,Decker Breach,1.01,4.26,252.2,0.768,28.33,9.9,340.4,77.7,77.7,8.35,1.092,0.16,334.7,0.62,0.6,218,8.73,0,1.204,12.092,0.77,5,0
3/26/2021,4:30:00,0,Decker Breach,1.02,4.29,248.5,0.733,27.9,9.76,334.3,82.1,82.1,8.79,1.042,0.16,328.7,0.58,0.56,214,7.67,0,1.205,12.22,0.731,5.01,0
3/26/2021,4:45:00,0,Decker Breach,0.97,4.11,246.9,0.684,27.39,9.59,333.2,83.4,83.4,8.96,0.973,0.16,327.5,0.62,0.6,213,8.62,0,1.197,12.11,0.69,4.99,0
3/26/2021,5:00:00,0,Decker Breach,1.01,4.26,246.5,0.634,27.89,9.76,333.8,82.6,82.6,8.9,0.902,0.16,328.1,0.59,0.57,213,8.67,0,1.193,11.976,0.632,5,0
3/26/2021,5:15:00,0,Decker Breach,1,4.21,246,0.587,27.49,9.63,334.8,80.3,80.3,8.69,0.835,0.16,329.1,0.61,0.59,214,10.96,0,1.21,11.779,0.586,5.02,0
3/26/2021,5:30:00,0,Decker Breach,1.14,4.8,246.3,0.531,27.24,9.55,336.5,78,78,8.47,0.754,0.16,330.7,0.66,0.64,215,19.07,0,1.2,11.629,0.529,4.99,0
3/26/2021,5:45:00,0,Decker Breach,1.04,4.39,247.1,0.485,28.31,9.9,339.2,75.8,75.8,8.27,0.69,0.16,333.4,0.68,0.66,217,15.23,0,1.195,11.448,0.483,5,0
3/26/2021,6:00:00,0,Decker Breach,1.09,4.6,247.2,0.442,27.56,9.65,340.4,73.5,73.5,8.03,0.629,0.16,334.5,0.69,0.67,217,18.92,0,1.198,11.338,0.443,4.99,0
3/26/2021,6:15:00,0,Decker Breach,1.03,4.33,247.6,0.394,27.88,9.76,341.7,72.3,72.3,7.92,0.56,0.16,335.8,0.69,0.67,218,19.29,0,1.209,11.247,0.392,5,0
3/26/2021,6:30:00,0,Decker Breach,1.14,4.8,248.4,0.361,26.85,9.42,344.3,70.1,70.1,7.71,0.513,0.16,338.3,0.71,0.69,220,29.33,0,1.211,11.077,0.361,5.01,0
3/26/2021,6:45:00,0,Decker Breach,1.12,4.7,249.2,0.335,27.01,9.47,347.2,68.3,68.3,7.54,0.476,0.16,341.2,0.75,0.73,222,35.02,0,1.204,10.883,0.335,4.98,0
3/26/2021,7:00:00,0,Decker Breach,1.03,4.35,250.2,0.26,25.21,8.88,350.5,67,67,7.44,0.37,0.17,344.5,0.81,0.79,224,48.5,0,1.201,10.67,0.262,4.99,0
3/26/2021,7:15:00,0,Decker Breach,1.12,4.69,251.1,0.276,25.8,9.08,353.6,65.4,65.4,7.29,0.392,0.17,347.4,0.85,0.83,226,44.38,0,1.202,10.491,0.278,4.95,0
3/26/2021,7:30:00,0,Decker Breach,1.03,4.33,252.3,0.264,26.57,9.33,356.7,63.8,63.8,7.14,0.375,0.17,350.5,0.81,0.79,228,45.82,0,1.202,10.343,0.266,4.98,0
3/26/2021,7:45:00,0,Decker Breach,1.14,4.78,253.8,0.244,27.35,9.58,360.1,62.3,62.3,6.99,0.347,0.17,353.9,0.81,0.79,230,46.8,0,1.198,10.197,0.245,4.99,0
3/26/2021,8:00:00,0,Decker Breach,1.08,4.55,255.5,0.221,26.68,9.36,364,61.1,61.1,6.88,0.314,0.17,357.7,0.83,0.81,232,51.05,0,1.208,10.044,0.215,4.96,0
3/26/2021,8:15:00,0,Decker Breach,1.05,4.41,257.3,0.209,29.32,10.22,367.9,60.3,60.3,6.81,0.297,0.17,361.5,0.8,0.78,235,37.02,0,1.202,9.916,0.205,4.97,0
3/26/2021,8:30:00,0,Decker Breach,1.06,4.45,259.2,0.208,27.66,9.68,371.5,59.4,59.4,6.72,0.296,0.18,365,0.84,0.82,237,54.55,0,1.203,9.818,0.217,4.96,0
3/26/2021,8:45:00,0,Decker Breach,1.22,5.12,261,0.21,26.62,9.34,374.8,58.7,58.7,6.66,0.299,0.18,368.3,0.9,0.88,239,60.15,0,1.203,9.755,0.212,4.97,0
3/26/2021,9:00:00,0,Decker Breach,1.07,4.5,262.8,0.228,28.1,9.82,377.5,58.7,58.7,6.66,0.324,0.18,370.9,0.85,0.83,241,56.86,0,1.203,9.733,0.226,5,0
3/26/2021,9:15:00,0,Decker Breach,1.04,4.38,265,0.249,29.18,10.18,380.8,58.9,58.9,6.68,0.354,0.18,374.2,0.89,0.87,243,49.92,0,1.203,9.729,0.247,4.97,0
3/26/2021,9:30:00,0,Decker Breach,0.96,4.04,267.2,0.274,30.57,10.63,383.5,59.3,59.3,6.72,0.389,0.18,376.9,0.79,0.77,245,37.39,0,1.2,9.772,0.271,4.99,0
3/26/2021,9:45:00,0,Decker Breach,1,4.22,269,0.311,31.39,10.9,385.3,59.5,59.5,6.73,0.442,0.18,378.6,0.82,0.8,246,45.66,0,1.204,9.842,0.317,4.97,0
3/26/2021,10:00:00,0,Decker Breach,1.09,4.58,268.6,0.368,30.61,10.64,384.2,62.4,62.4,7.06,0.523,0.18,377.6,0.82,0.8,245,45.65,0,1.21,9.885,0.372,4.99,0
3/26/2021,10:15:00,0,Decker Breach,1.01,4.27,265.1,0.42,29.75,10.36,376.2,68,68,7.64,0.597,0.18,369.6,0.81,0.79,240,32.08,0,1.197,10.199,0.423,5,0
3/26/2021,10:30:00,0,Decker Breach,0.95,3.99,254.1,0.488,28.91,10.09,349.1,94.5,94.5,10.3,0.694,0.17,343.1,0.69,0.67,223,19.45,0,1.202,11.428,0.494,4.97,0
3/26/2021,10:45:00,0,Decker Breach,0.92,3.87,250.1,0.562,27.17,9.52,337.7,100.5,100.5,10.8,0.8,0.16,332,0.62,0.6,216,14.12,0,1.199,12.078,0.563,4.98,0
3/26/2021,11:00:00,0,Decker Breach,0.91,3.84,249.1,0.618,26.96,9.45,334.2,102.4,102.4,10.94,0.879,0.16,328.6,0.64,0.62,214,13,0,1.201,12.336,0.625,4.98,0
3/26/2021,11:15:00,0,Decker Breach,0.93,3.93,248.7,0.671,26.83,9.41,331.6,106.4,106.4,11.31,0.954,0.16,326,0.63,0.61,212,12.04,0,1.198,12.574,0.663,4.99,0
3/26/2021,11:30:00,0,Decker Breach,0.94,3.97,247.8,0.731,26.16,9.19,328.3,108,108,11.42,1.039,0.16,322.9,0.6,0.58,210,10.11,0,1.203,12.831,0.735,5.01,0
3/26/2021,11:45:00,0,Decker Breach,0.93,3.92,249,0.761,26.64,9.35,330.3,108.8,108.8,11.51,1.082,0.16,324.8,0.64,0.62,211,10.81,0,1.211,12.776,0.757,4.99,0
3/26/2021,12:00:00,0,Decker Breach,0.87,3.7,247.9,0.812,25.92,9.12,326.8,110.7,110.7,11.65,1.154,0.15,321.4,0.59,0.56,209,9.21,0,1.202,13.024,0.805,5,0
3/26/2021,12:15:00,0,Decker Breach,0.88,3.7,245.9,0.862,25.64,9.02,322.1,111.7,111.7,11.69,1.226,0.15,316.8,0.57,0.55,206,7.85,0,1.192,13.271,0.856,4.99,0
