KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,
**Turbidity calibrated wrong so all turbidity readings in this file are incorrect and should not be used**,,,,,,,,,,,,,,,
FILE CREATED:,8/1/2019 21:13,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,MEAN VALUE:,3.72,1.112,23.37,7.86,56.7,4.94,151.1,1.14,0.07,1.218,22.06,5.48
,,,STANDARD DEVIATION:,15.9,0.404,8.27,2.76,25,2.13,33.1,5.97,0.23,0.009,1.572,0.31
,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,19B104102,19B104258,19B104082,19B104082,19B103183,19B103183,19A106775,19B104102,19B103730,19B102701,19A106775,19C101553
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Depth m,fDOM QSU,fDOM RFU,ODO % sat,ODO mg/L,SpCond µS/cm,BGA PC RFU,Turbidity FNU,Wiper Position volt,Temp °C,Battery V
7/22/2019,18:00:00,0,Decker Island Breach,3.37,1.324,33.66,11.29,32.2,2.71,172.9,0.27,0.03,1.219,23.985,5.32
7/22/2019,18:15:00,0,Decker Island Breach,7.92,1.368,34.28,11.5,26.1,2.2,173,2.76,0.05,1.22,23.988,5.32
7/22/2019,18:30:00,0,Decker Island Breach,7.05,1.41,34.3,11.51,31,2.61,173.2,1.16,0.04,1.221,24.012,5.32
7/22/2019,18:45:00,0,Decker Island Breach,4.69,1.444,33.88,11.37,34.4,2.88,174.8,0.39,0.04,1.223,24.17,5.32
7/22/2019,19:00:00,0,Decker Island Breach,1.67,1.476,33.4,11.2,35.8,2.99,174.6,0.34,0.02,1.224,24.367,5.32
7/22/2019,19:15:00,0,Decker Island Breach,3.43,1.508,26.64,8.95,118.9,9.85,168.5,0.32,0.02,1.224,24.844,5.32
7/22/2019,19:30:00,0,Decker Island Breach,10.71,1.53,24.58,8.27,129.6,10.76,165.6,1.58,0.02,1.225,24.696,5.33
7/22/2019,19:45:00,0,Decker Island Breach,20.95,1.552,22.08,7.43,128.9,10.74,164.3,1.35,0.06,1.226,24.547,5.32
7/22/2019,20:00:00,0,Decker Island Breach,12.52,1.57,20.56,6.93,125.8,10.51,164.4,1.53,0.02,1.226,24.384,5.32
7/22/2019,20:15:00,0,Decker Island Breach,2.2,1.589,19.26,6.49,122.5,10.27,163.4,0.28,0.02,1.227,24.23,5.32
7/22/2019,20:30:00,0,Decker Island Breach,1.77,1.603,18.35,6.19,118.1,9.92,163.1,0.31,0.02,1.229,24.094,5.32
7/22/2019,20:45:00,0,Decker Island Breach,4.74,1.616,17.96,6.06,114.5,9.64,162.8,0.63,0.02,1.229,23.969,5.33
7/22/2019,21:00:00,0,Decker Island Breach,1.42,1.626,17.18,5.8,111.3,9.39,162.8,0.42,0.02,1.228,23.856,5.31
7/22/2019,21:15:00,0,Decker Island Breach,1.3,1.623,16.09,5.43,107.5,9.08,162.6,0.43,0.02,1.229,23.778,5.32
7/22/2019,21:30:00,0,Decker Island Breach,1.19,1.614,16.35,5.52,105,8.88,162.5,0.27,0.02,1.228,23.704,5.31
7/22/2019,21:45:00,0,Decker Island Breach,1.55,1.6,15.85,5.35,101.3,8.58,162.5,0.26,0.02,1.217,23.652,5.32
7/22/2019,22:00:00,0,Decker Island Breach,1.18,1.576,15.58,5.26,97,8.21,162.9,0.29,0.03,1.215,23.632,5.32
7/22/2019,22:15:00,0,Decker Island Breach,1.28,1.546,16.01,5.41,89.6,7.6,163.8,0.29,0.02,1.222,23.624,5.31
7/22/2019,22:30:00,0,Decker Island Breach,1.19,1.511,16.43,5.55,81.7,6.92,165,0.29,0.04,1.226,23.622,5.32
7/22/2019,22:45:00,0,Decker Island Breach,1.75,1.474,17.59,5.94,76,6.44,165.9,0.46,0.04,1.228,23.647,5.31
7/22/2019,23:00:00,0,Decker Island Breach,3.37,1.434,18.06,6.09,82.3,6.96,165.9,0.64,0.03,1.215,23.73,5.31
7/22/2019,23:15:00,0,Decker Island Breach,1.81,1.394,19.57,6.6,88.4,7.48,165.5,0.35,0.03,1.217,23.696,5.32
7/22/2019,23:30:00,0,Decker Island Breach,1.14,1.353,30.43,10.21,84.1,7.13,166.4,0.27,0.09,1.219,23.636,5.31
7/22/2019,23:45:00,0,Decker Island Breach,11.52,1.315,22.08,7.43,79.1,6.72,167.2,0.48,0.1,1.217,23.522,5.32
7/23/2019,0:00:00,0,Decker Island Breach,0.5,1.279,23.34,7.85,74.1,6.31,167.6,0.29,0.05,1.216,23.406,5.31
7/23/2019,0:15:00,0,Decker Island Breach,0.55,1.245,25.6,8.61,68.7,5.86,167.7,0.26,0.05,1.215,23.279,5.31
7/23/2019,0:30:00,0,Decker Island Breach,0.62,1.211,29.79,10,61.8,5.29,168,0.23,0.06,1.215,23.149,5.31
7/23/2019,0:45:00,0,Decker Island Breach,0.97,1.183,28.04,9.42,57.4,4.92,168.1,0.44,0.19,1.221,23.02,5.31
7/23/2019,1:00:00,0,Decker Island Breach,0.85,1.154,27.75,9.32,53.4,4.59,168.1,0.33,0.05,1.226,22.914,5.31
7/23/2019,1:15:00,0,Decker Island Breach,0.82,1.128,27.46,9.22,49,4.22,168.1,0.27,0.05,1.228,22.805,5.3
7/23/2019,1:30:00,0,Decker Island Breach,0.72,1.103,27.64,9.28,45.1,3.89,168,0.26,0.06,1.228,22.657,5.31
7/23/2019,1:45:00,0,Decker Island Breach,0.55,1.084,28.61,9.61,41.9,3.62,168.2,0.26,0.05,1.229,22.503,5.31
7/23/2019,2:00:00,0,Decker Island Breach,0.86,1.07,29.05,9.76,37.6,3.27,168.1,0.48,0.05,1.227,22.361,5.3
7/23/2019,2:15:00,0,Decker Island Breach,0.9,1.053,29.38,9.87,34.3,2.99,168.2,0.39,0.05,1.227,22.209,5.3
7/23/2019,2:30:00,0,Decker Island Breach,25.81,1.046,28.98,9.73,31.2,2.73,168.5,4.82,0.07,1.227,22.05,5.3
7/23/2019,2:45:00,0,Decker Island Breach,0.67,1.043,30.04,10.09,28.3,2.48,168.8,0.48,0.06,1.222,21.902,5.3
7/23/2019,3:00:00,0,Decker Island Breach,0.57,1.042,30.69,10.3,26.3,2.31,169.2,0.29,0.06,1.219,21.757,5.31
7/23/2019,3:15:00,0,Decker Island Breach,0.98,1.049,31.54,10.58,23.5,2.07,169.5,0.37,0.07,1.218,21.589,5.29
7/23/2019,3:30:00,0,Decker Island Breach,1.12,1.063,32.32,10.84,21,1.85,169.8,0.36,0.06,1.215,21.445,5.3
7/23/2019,3:45:00,0,Decker Island Breach,0.81,1.081,32.93,11.05,19,1.69,170.1,0.38,0.08,1.216,21.297,5.29
7/23/2019,4:00:00,0,Decker Island Breach,0.78,1.108,32.54,10.92,16.3,1.45,170.5,0.4,0.08,1.216,21.199,5.3
7/23/2019,4:15:00,0,Decker Island Breach,0.81,1.132,32.33,10.85,13.4,1.19,170.8,0.39,0.09,1.215,21.099,5.3
7/23/2019,4:30:00,0,Decker Island Breach,1.36,1.17,30.72,10.31,9.9,0.88,171.3,0.54,0.1,1.215,21.06,5.29
7/23/2019,4:45:00,0,Decker Island Breach,1.28,1.205,33.06,11.09,6.4,0.57,172,0.53,0.11,1.218,21.036,5.3
7/23/2019,5:00:00,0,Decker Island Breach,3.45,1.237,32.29,10.83,3.7,0.33,172.5,0.78,0.08,1.215,21.026,5.29
7/23/2019,5:15:00,0,Decker Island Breach,1.59,1.271,32.64,10.95,0.5,0.05,173,0.66,0.09,1.217,21.062,5.29
7/23/2019,5:30:00,0,Decker Island Breach,22.7,1.307,33.18,11.13,-1.4,-0.13,173.7,4.02,0.08,1.219,21.078,5.29
7/23/2019,5:45:00,0,Decker Island Breach,5.42,1.34,32.76,10.99,-2,-0.17,175.1,2.2,0.07,1.223,21.08,5.28
7/23/2019,6:00:00,0,Decker Island Breach,2.64,1.371,31.99,10.74,-2,-0.18,176.7,0.78,0.1,1.225,21.073,5.29
7/23/2019,6:15:00,0,Decker Island Breach,4.76,1.402,32.38,10.87,-2,-0.18,177.3,1.58,0.08,1.228,21.063,5.28
7/23/2019,6:30:00,0,Decker Island Breach,2.51,1.428,32.84,11.02,-2,-0.18,177.5,1.54,0.08,1.228,21.054,5.29
7/23/2019,6:45:00,0,Decker Island Breach,2.56,1.448,32.95,11.06,-2.1,-0.18,177.3,0.66,0.09,1.219,21.049,5.29
7/23/2019,7:00:00,0,Decker Island Breach,3.41,1.468,13.5,4.57,-2.1,-0.19,177.5,1.49,0.1,1.213,21.046,5.28
7/23/2019,7:15:00,0,Decker Island Breach,4.68,1.482,31.85,10.69,-2.1,-0.19,177.8,1.25,0.12,1.212,21.05,5.29
7/23/2019,7:30:00,0,Decker Island Breach,14.5,1.493,32.11,10.78,-2.1,-0.19,178.3,3.82,0.1,1.219,21.048,5.28
7/23/2019,7:45:00,0,Decker Island Breach,3.71,1.5,31.48,10.57,-2.1,-0.19,178.2,0.8,0.1,1.226,21.047,5.28
7/23/2019,8:00:00,0,Decker Island Breach,14.86,1.502,28.9,9.7,-2.1,-0.19,178.2,2.06,0.09,1.217,21.07,5.29
7/23/2019,8:15:00,0,Decker Island Breach,16.98,1.491,31.35,10.52,-2.1,-0.19,178.4,4.6,0.09,1.214,21.109,5.28
7/23/2019,8:30:00,0,Decker Island Breach,7.02,1.476,30.92,10.38,-2.1,-0.19,178.9,0.92,0.08,1.21,21.142,5.28
7/23/2019,8:45:00,0,Decker Island Breach,7.03,1.462,30.63,10.28,-2.1,-0.19,179.5,2.26,0.11,1.215,21.173,5.28
7/23/2019,9:00:00,0,Decker Island Breach,2.17,1.436,29.28,9.83,-2.1,-0.19,180.2,0.74,0.09,1.223,21.201,5.28
7/23/2019,9:15:00,0,Decker Island Breach,13.77,1.409,32.43,10.88,-2.1,-0.19,180.9,3.81,0.08,1.215,21.223,5.29
7/23/2019,9:30:00,0,Decker Island Breach,7.33,1.375,31.78,10.67,-0.1,-0.01,180.4,1.91,0.07,1.215,21.299,5.28
7/23/2019,9:45:00,0,Decker Island Breach,1.78,1.34,29.92,10.05,6.7,0.59,177.8,1.97,0.07,1.214,21.383,5.28
7/23/2019,10:00:00,0,Decker Island Breach,1.81,1.298,28.01,9.41,20.3,1.79,172.7,0.63,0.06,1.213,21.44,5.28
7/23/2019,10:15:00,0,Decker Island Breach,1.73,1.258,29.17,9.8,25.4,2.24,170.7,0.31,0.05,1.212,21.446,5.28
7/23/2019,10:30:00,0,Decker Island Breach,0.98,1.217,30.42,10.21,25.4,2.25,170.5,0.36,0.05,1.21,21.443,5.29
7/23/2019,10:45:00,0,Decker Island Breach,0.81,1.184,31.3,10.5,24.5,2.16,170.6,0.31,0.06,1.215,21.474,5.28
7/23/2019,11:00:00,0,Decker Island Breach,0.96,1.142,32.33,10.85,25.6,2.26,171.1,0.42,0.06,1.229,21.579,5.28
7/23/2019,11:15:00,0,Decker Island Breach,0.95,1.102,33.15,11.12,28.5,2.5,171.5,0.93,0.06,1.226,21.704,5.28
7/23/2019,11:30:00,0,Decker Island Breach,0.92,1.061,33.36,11.19,31.3,2.74,172.1,0.62,0.06,1.214,21.859,5.28
7/23/2019,11:45:00,0,Decker Island Breach,1.14,1.019,31.52,10.58,31.1,2.72,172.8,0.87,0.06,1.21,21.972,5.29
7/23/2019,12:00:00,0,Decker Island Breach,1.2,0.975,33.02,11.08,29.9,2.61,173.6,0.26,0.06,1.219,22.093,5.27
7/23/2019,12:15:00,0,Decker Island Breach,0.82,0.934,33.66,11.29,29,2.52,174.2,0.25,0.06,1.228,22.231,5.28
7/23/2019,12:30:00,0,Decker Island Breach,0.63,0.895,34.49,11.57,28.6,2.49,174.7,0.21,0.05,1.215,22.383,5.28
7/23/2019,12:45:00,0,Decker Island Breach,0.75,0.859,34.11,11.44,29.1,2.52,175,0.65,0.05,1.209,22.555,5.28
7/23/2019,13:00:00,0,Decker Island Breach,0.74,0.826,34.19,11.47,28.7,2.48,175.4,0.21,0.06,1.213,22.743,5.28
7/23/2019,13:15:00,0,Decker Island Breach,0.68,0.794,34.32,11.51,29,2.49,175.9,0.18,0.05,1.211,22.943,5.28
7/23/2019,13:30:00,0,Decker Island Breach,0.67,0.765,33.89,11.37,29.8,2.55,176.6,0.19,0.05,1.211,23.143,5.28
7/23/2019,13:45:00,0,Decker Island Breach,0.95,0.739,33.99,11.4,29.9,2.55,176.8,0.18,0.05,1.217,23.358,5.28
7/23/2019,14:00:00,0,Decker Island Breach,0.67,0.716,34.57,11.59,29,2.46,177.2,0.18,0.06,1.218,23.572,5.28
7/23/2019,14:15:00,0,Decker Island Breach,0.81,0.696,34.75,11.66,28.6,2.42,177.7,0.18,0.06,1.218,23.782,5.29
7/23/2019,14:30:00,0,Decker Island Breach,1.49,0.683,35.14,11.78,28.8,2.43,178.3,0.27,0.05,1.215,23.969,5.28
7/23/2019,14:45:00,0,Decker Island Breach,0.73,0.678,35.34,11.85,26.4,2.22,179,0.11,0.06,1.216,24.112,5.28
7/23/2019,15:00:00,0,Decker Island Breach,0.75,0.677,35.21,11.81,25.1,2.1,179.8,0.12,0.05,1.211,24.266,5.28
7/23/2019,15:15:00,0,Decker Island Breach,0.78,0.683,35.6,11.94,21.5,1.8,180.7,0.17,0.55,1.211,24.379,5.28
7/23/2019,15:30:00,0,Decker Island Breach,1.12,0.699,35.99,12.07,16.6,1.39,181.5,0.16,0.07,1.211,24.471,5.29
7/23/2019,15:45:00,0,Decker Island Breach,0.9,0.728,34.69,11.63,12,1,182.5,0.19,0.1,1.209,24.517,5.28
7/23/2019,16:00:00,0,Decker Island Breach,1.04,0.771,35.77,11.99,1.8,0.15,184.5,0.31,0.09,1.217,24.392,5.29
7/23/2019,16:15:00,0,Decker Island Breach,1.34,0.826,36.72,12.31,-1.6,-0.13,186.8,0.34,0.1,1.228,24.259,5.28
7/23/2019,16:30:00,0,Decker Island Breach,1.66,0.892,37.68,12.63,-1.9,-0.16,189,0.31,0.08,1.221,24.172,5.29
7/23/2019,16:45:00,0,Decker Island Breach,1.76,0.957,37.94,12.72,-1.9,-0.16,190.3,0.29,0.07,1.213,24.125,5.29
7/23/2019,17:00:00,0,Decker Island Breach,13.47,1.023,37.77,12.66,-1.9,-0.16,191.4,2.63,0.07,1.214,24.14,5.28
7/23/2019,17:15:00,0,Decker Island Breach,1.54,1.08,37.73,12.65,-1.9,-0.16,191.9,0.3,0.08,1.211,24.142,5.29
7/23/2019,17:30:00,0,Decker Island Breach,1.29,1.141,38.32,12.85,-1.9,-0.16,192.4,0.26,0.07,1.218,24.135,5.28
7/23/2019,17:45:00,0,Decker Island Breach,1,1.194,38.63,12.95,-0.9,-0.08,191.9,0.39,0.05,1.223,24.235,5.29
7/23/2019,18:00:00,0,Decker Island Breach,3.96,1.248,36.78,12.33,28.3,2.36,186.9,1.21,0.05,1.215,24.577,5.29
7/23/2019,18:15:00,0,Decker Island Breach,1.57,1.292,36.06,12.09,34.6,2.88,183.8,0.4,0.06,1.211,24.625,5.28
7/23/2019,18:30:00,0,Decker Island Breach,0.87,1.34,33.61,11.28,49.6,4.11,181.1,0.16,0.05,1.21,24.778,5.29
7/23/2019,18:45:00,0,Decker Island Breach,11.24,1.381,30.87,10.36,69.8,5.77,172,1.12,0.03,1.209,24.946,5.28
7/23/2019,19:00:00,0,Decker Island Breach,2.58,1.425,24.97,8.4,114,9.44,165.7,0.37,0.03,1.209,24.859,5.28
7/23/2019,19:15:00,0,Decker Island Breach,2.05,1.458,14.65,4.95,121.3,10.07,163,0.22,0.02,1.215,24.744,5.29
7/23/2019,19:30:00,0,Decker Island Breach,1.43,1.494,21.69,7.3,122,10.16,161.1,0.23,0.03,1.228,24.557,5.28
7/23/2019,19:45:00,0,Decker Island Breach,0.72,1.524,19.66,6.62,121.1,10.12,159.7,0.17,0.02,1.221,24.363,5.29
7/23/2019,20:00:00,0,Decker Island Breach,0.88,1.549,18.69,6.3,118.2,9.91,158.7,0.27,0.02,1.215,24.236,5.28
7/23/2019,20:15:00,0,Decker Island Breach,0.75,1.571,17.66,5.96,116.5,9.79,158.2,0.23,0.02,1.217,24.084,5.28
7/23/2019,20:30:00,0,Decker Island Breach,1.09,1.6,16.84,5.68,112.6,9.49,158.3,0.28,0.02,1.213,23.968,5.29
7/23/2019,20:45:00,0,Decker Island Breach,1.29,1.584,19.25,6.49,107.9,9.07,159.2,0.27,0.03,1.219,24.014,5.28
7/23/2019,21:00:00,0,Decker Island Breach,0.99,1.642,16.73,5.65,106.8,9.03,158.9,0.34,0.05,1.223,23.79,5.28
7/23/2019,21:15:00,0,Decker Island Breach,111.39,1.655,15.72,5.31,102.9,8.7,159.3,1.23,0.02,1.215,23.723,5.28
7/23/2019,21:30:00,0,Decker Island Breach,13.33,1.654,15.55,5.26,99.6,8.43,159.4,1.85,0.02,1.215,23.638,5.28
7/23/2019,21:45:00,0,Decker Island Breach,0.84,1.66,15.04,5.09,96.5,8.18,159.5,0.77,0.02,1.21,23.576,5.28
7/23/2019,22:00:00,0,Decker Island Breach,1.74,1.653,15.35,5.19,94.3,8,159.8,0.48,0.02,1.215,23.546,5.27
7/23/2019,22:15:00,0,Decker Island Breach,0.67,1.64,15.02,5.08,92.3,7.84,159.8,0.2,0.01,1.226,23.482,5.28
7/23/2019,22:30:00,0,Decker Island Breach,1.22,1.62,14.52,4.91,90.5,7.69,160.1,0.37,0.02,1.221,23.444,5.27
7/23/2019,22:45:00,0,Decker Island Breach,0.97,1.593,15.68,5.3,88.5,7.52,160.6,0.23,0.02,1.215,23.484,5.27
7/23/2019,23:00:00,0,Decker Island Breach,6.8,1.56,15.48,5.23,82.9,7.05,161.3,1.27,0.03,1.209,23.457,5.28
7/23/2019,23:15:00,0,Decker Island Breach,2.36,1.523,16.1,5.44,83.9,7.13,161.8,0.38,0.02,1.212,23.443,5.27
7/23/2019,23:30:00,0,Decker Island Breach,1.41,1.482,16.61,5.61,83.1,7.07,162.1,0.52,0.02,1.219,23.437,5.28
7/23/2019,23:45:00,0,Decker Island Breach,4.24,1.434,16.74,5.65,80.4,6.85,161.8,0.87,0.04,1.225,23.361,5.27
7/24/2019,0:00:00,0,Decker Island Breach,0.64,1.376,16.6,5.61,80.2,6.85,162.1,0.2,0.04,1.217,23.23,5.27
7/24/2019,0:15:00,0,Decker Island Breach,0.75,1.322,18.06,6.09,78.7,6.73,162.4,0.24,0.19,1.222,23.095,5.28
7/24/2019,0:30:00,0,Decker Island Breach,0.85,1.286,18.63,6.28,75.2,6.45,163.1,0.33,0.04,1.225,22.98,5.27
7/24/2019,0:45:00,0,Decker Island Breach,1.99,1.245,19.78,6.66,70.8,6.09,164,0.33,0.04,1.222,22.885,5.27
7/24/2019,1:00:00,0,Decker Island Breach,84.73,1.2,17.81,6.01,66.8,5.75,164.9,17.02,0.04,1.223,22.769,5.27
7/24/2019,1:15:00,0,Decker Island Breach,150.84,1.161,19.33,6.51,61.8,5.34,166.2,49.22,0.05,1.223,22.66,5.27
7/24/2019,1:30:00,0,Decker Island Breach,12.68,1.126,19.33,6.51,58.7,5.08,165.9,20.74,0.04,1.222,22.556,5.27
7/24/2019,1:45:00,0,Decker Island Breach,41.25,1.095,21.47,7.23,54,4.68,166.1,6.71,0.04,1.223,22.45,5.26
7/24/2019,2:00:00,0,Decker Island Breach,137.1,1.057,19.94,6.72,50.5,4.38,166.6,22.81,0.66,1.223,22.344,5.27
7/24/2019,2:15:00,0,Decker Island Breach,7.02,1.028,20.52,6.91,45.6,3.97,167.4,0.89,0.05,1.222,22.237,5.26
7/24/2019,2:30:00,0,Decker Island Breach,0.65,1.003,22.37,7.53,42.1,3.67,167.6,0.28,0.08,1.22,22.116,5.26
7/24/2019,2:45:00,0,Decker Island Breach,0.64,0.984,22.28,7.5,38.4,3.36,168,0.29,0.05,1.216,21.979,5.27
7/24/2019,3:00:00,0,Decker Island Breach,113.76,0.963,21.34,7.19,34,2.98,168.2,11.03,0.07,1.215,21.846,5.25
7/24/2019,3:15:00,0,Decker Island Breach,0.77,0.948,22.71,7.64,33.2,2.92,168.4,0.32,0.07,1.215,21.722,5.26
7/24/2019,3:30:00,0,Decker Island Breach,17.89,0.938,21.59,7.27,31.3,2.76,168.5,1.86,0.08,1.214,21.592,5.26
7/24/2019,3:45:00,0,Decker Island Breach,0.61,0.928,23.98,8.07,28.9,2.55,168.9,0.33,0.1,1.215,21.46,5.26
7/24/2019,4:00:00,0,Decker Island Breach,0.54,0.922,23.84,8.02,26.5,2.35,169.1,0.29,0.12,1.215,21.335,5.26
7/24/2019,4:15:00,0,Decker Island Breach,0.66,0.924,24.39,8.2,23.7,2.11,169.7,0.38,0.08,1.217,21.221,5.25
7/24/2019,4:30:00,0,Decker Island Breach,0.76,0.928,22.15,7.45,21.9,1.95,170,0.35,0.09,1.22,21.097,5.26
7/24/2019,4:45:00,0,Decker Island Breach,1.43,0.936,24.4,8.2,20.2,1.8,170.3,0.58,0.11,1.219,20.972,5.25
7/24/2019,5:00:00,0,Decker Island Breach,19.1,0.954,26.41,8.88,19.5,1.74,170.5,1.34,0.09,1.223,20.835,5.25
7/24/2019,5:15:00,0,Decker Island Breach,0.97,0.983,25.89,8.7,17.6,1.58,170.7,0.39,0.13,1.226,20.7,5.25
7/24/2019,5:30:00,0,Decker Island Breach,0.93,1.014,27.35,9.19,16.1,1.45,170.9,0.54,0.08,1.228,20.566,5.25
7/24/2019,5:45:00,0,Decker Island Breach,10.88,1.047,21.04,7.08,14.3,1.29,171.2,2.61,0.7,1.217,20.458,5.25
7/24/2019,6:00:00,0,Decker Island Breach,0.84,1.083,24.49,8.24,12.6,1.14,171.9,0.39,0.2,1.211,20.374,5.24
7/24/2019,6:15:00,0,Decker Island Breach,1.89,1.122,25.99,8.73,11,0.99,172.4,0.57,0.12,1.215,20.295,5.25
7/24/2019,6:30:00,0,Decker Island Breach,2.83,1.155,26.19,8.8,9.8,0.89,172.9,0.6,0.12,1.219,20.224,5.25
7/24/2019,6:45:00,0,Decker Island Breach,2.53,1.182,25.63,8.61,8.5,0.77,173.2,0.64,0.14,1.22,20.215,5.25
7/24/2019,7:00:00,0,Decker Island Breach,2.01,1.209,25.24,8.49,8.1,0.73,173.6,0.54,0.16,1.223,20.148,5.25
7/24/2019,7:15:00,0,Decker Island Breach,2.86,1.24,25.68,8.63,6.8,0.62,173.7,0.73,0.13,1.225,20.145,5.24
7/24/2019,7:30:00,0,Decker Island Breach,27.25,1.264,22.81,7.67,6,0.55,173.8,1.35,0.12,1.223,20.174,5.25
7/24/2019,7:45:00,0,Decker Island Breach,6.17,1.287,25.62,8.61,5.2,0.47,174,0.96,0.13,1.221,20.181,5.25
7/24/2019,8:00:00,0,Decker Island Breach,3.42,1.304,25.4,8.54,4.6,0.42,174.4,0.72,0.14,1.222,20.214,5.24
7/24/2019,8:15:00,0,Decker Island Breach,3.49,1.323,26.78,9,4.6,0.42,174.6,0.89,0.11,1.224,20.226,5.25
7/24/2019,8:30:00,0,Decker Island Breach,3.35,1.335,24.81,8.34,2.9,0.26,175.1,0.6,0.11,1.223,20.246,5.24
7/24/2019,8:45:00,0,Decker Island Breach,1.94,1.34,26.99,9.07,2.5,0.22,175.6,0.73,0.1,1.223,20.276,5.24
7/24/2019,9:00:00,0,Decker Island Breach,2.26,1.344,25.24,8.48,3.3,0.3,175.5,0.61,0.09,1.226,20.289,5.25
7/24/2019,9:15:00,0,Decker Island Breach,33.04,1.33,25.5,8.57,2.9,0.26,175.8,4.98,0.09,1.228,20.32,5.24
7/24/2019,9:30:00,0,Decker Island Breach,2.14,1.325,25.75,8.66,4,0.36,175.4,0.71,0.09,1.215,20.336,5.24
7/24/2019,9:45:00,0,Decker Island Breach,14.32,1.306,26.47,8.9,3.3,0.3,175.7,3.96,0.07,1.215,20.373,5.24
7/24/2019,10:00:00,0,Decker Island Breach,3.48,1.284,25.06,8.43,3.6,0.33,175.6,1.91,0.09,1.22,20.413,5.24
7/24/2019,10:15:00,0,Decker Island Breach,1.89,1.258,25.81,8.67,2.7,0.24,175.4,0.7,0.07,1.224,20.446,5.24
7/24/2019,10:30:00,0,Decker Island Breach,27.68,1.229,22.77,7.66,15.2,1.35,173.7,2.01,0.08,1.228,21.093,5.24
7/24/2019,10:45:00,0,Decker Island Breach,3.87,1.198,23.7,7.97,18.3,1.63,171.5,0.91,0.07,1.216,21.205,5.24
7/24/2019,11:00:00,0,Decker Island Breach,1,1.162,26.48,8.9,20.8,1.85,170.8,0.37,0.09,1.216,21.244,5.23
7/24/2019,11:15:00,0,Decker Island Breach,0.67,1.129,26.92,9.05,21.8,1.93,171.1,0.38,0.08,1.223,21.241,5.24
7/24/2019,11:30:00,0,Decker Island Breach,1.05,1.093,27.6,9.27,21.5,1.9,171.4,0.66,0.1,1.226,21.29,5.24
7/24/2019,11:45:00,0,Decker Island Breach,9.9,1.058,28.71,9.64,21.5,1.9,172.1,1.34,0.08,1.229,21.46,5.23
7/24/2019,12:00:00,0,Decker Island Breach,1.72,1.021,29.42,9.88,22.9,2.01,173.5,0.96,0.08,1.218,21.751,5.24
7/24/2019,12:15:00,0,Decker Island Breach,1.5,0.984,29.37,9.86,25.5,2.23,174.2,0.65,0.06,1.21,22.078,5.23
7/24/2019,12:30:00,0,Decker Island Breach,1.8,0.951,30.13,10.11,27.1,2.35,175.2,3.82,0.06,1.211,22.422,5.24
7/24/2019,12:45:00,0,Decker Island Breach,1.87,0.912,30.46,10.22,25.7,2.21,176.6,0.47,0.06,1.216,22.789,5.24
7/24/2019,13:00:00,0,Decker Island Breach,24.35,0.876,31.31,10.51,23.2,1.98,178.5,4.38,0.06,1.215,23.14,5.23
7/24/2019,13:15:00,0,Decker Island Breach,3.08,0.838,31.74,10.65,21,1.78,180.8,0.86,0.06,1.212,23.543,5.24
7/24/2019,13:30:00,0,Decker Island Breach,2.61,0.804,25.76,8.66,16.3,1.38,183.2,0.73,0.1,1.209,23.891,5.23
7/24/2019,13:45:00,0,Decker Island Breach,3.92,0.773,30.17,10.13,15.2,1.27,185.4,1,0.08,1.215,24.224,5.24
7/24/2019,14:00:00,0,Decker Island Breach,38.92,0.746,29.04,9.75,12.8,1.06,187.5,5.61,0.07,1.229,24.497,5.25
7/24/2019,14:15:00,0,Decker Island Breach,26.48,0.721,32.46,10.89,12.6,1.04,189.3,2.9,0.08,1.223,24.75,5.24
7/24/2019,14:30:00,0,Decker Island Breach,23.2,0.701,33.13,11.12,12.7,1.05,191,1.99,0.08,1.215,24.956,5.25
7/24/2019,14:45:00,0,Decker Island Breach,21.83,0.685,33.54,11.25,9.8,0.81,192.8,4.51,0.17,1.213,25.14,5.24
7/24/2019,15:00:00,0,Decker Island Breach,10.88,0.672,32.09,10.77,8.7,0.71,194.3,6.83,0.08,1.215,25.303,5.24
7/24/2019,15:15:00,0,Decker Island Breach,3.95,0.665,34.54,11.58,7.8,0.64,195.9,0.7,0.09,1.223,25.417,5.25
7/24/2019,15:30:00,0,Decker Island Breach,0.84,0.663,34.92,11.71,6.7,0.55,197,0.14,0.09,1.226,25.567,5.24
7/24/2019,15:45:00,0,Decker Island Breach,1.12,0.67,34.59,11.6,4.9,0.4,198.3,0.1,0.09,1.22,25.645,5.25
7/24/2019,16:00:00,0,Decker Island Breach,11.37,0.687,34.07,11.43,3.3,0.27,199.7,0.22,0.1,1.21,25.678,5.24
7/24/2019,16:15:00,0,Decker Island Breach,2.54,0.717,34.3,11.51,1.4,0.12,201,0.12,0.11,1.222,25.672,5.25
7/24/2019,16:30:00,0,Decker Island Breach,2.56,0.758,33.95,11.39,-1.1,-0.09,202.7,0.39,0.06,1.215,25.578,5.25
7/24/2019,16:45:00,0,Decker Island Breach,8.13,0.805,34.96,11.73,-1.3,-0.11,204.1,1.35,0.08,1.213,25.509,5.24
