KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,
,,,,,,,,,,,,
FILE CREATED:,5/24/2022 15:12,,,,,,,,,,,
,,,,,,,,,,,,
,,,MEAN VALUE:,0.815,75.6,7.06,5188.9,26.55,NA,-35,17.942,5.72
,,,STANDARD DEVIATION:,0.184,10.6,1.03,1115,14.87,0.18,9.9,2.418,0.14
,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,21K105125,21K104514,21K104514,15M102575,21L100381,21M101178,21M101178,15M102575,21L101261
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Depth m,ODO % sat,ODO mg/L,SpCond µS/cm,Turbidity FNU,pH,pH mV,Temp °C,Battery V
5/13/2022,20:45:00,0,Arnold,0.858,79,6.9,6055.2,29.37,7.17,-26.2,21.07,5.57
5/13/2022,21:00:00,0,Arnold,0.871,75.3,6.61,6084.1,31.83,7.09,-21.6,20.79,5.57
5/13/2022,21:15:00,0,Arnold,0.872,78.3,6.84,6034.2,31.01,7.06,-19.9,21.04,5.57
5/13/2022,21:30:00,0,Arnold,0.885,78.8,6.89,5941.6,30.95,7.14,-24.4,21.007,5.57
5/13/2022,21:45:00,0,Arnold,0.894,80.5,7.09,5777.9,35.97,7.3,-33.3,20.68,5.57
5/13/2022,22:00:00,0,Arnold,0.903,82.8,7.34,5683,37.69,7.39,-37.9,20.374,5.57
5/13/2022,22:15:00,0,Arnold,0.877,83.6,7.45,5609.2,35.04,7.42,-39.9,20.112,5.56
5/13/2022,22:30:00,0,Arnold,0.878,87,7.8,5434.5,31.32,7.5,-44.1,19.83,5.57
5/13/2022,22:45:00,0,Arnold,0.876,87.9,7.9,5371.9,28.09,7.51,-44.8,19.714,5.58
5/13/2022,23:00:00,0,Arnold,0.876,88.1,7.94,5317.2,25.43,7.54,-46.6,19.6,5.56
5/13/2022,23:15:00,0,Arnold,0.875,86.9,7.85,5287.7,24.49,7.52,-45,19.48,5.57
5/13/2022,23:30:00,0,Arnold,0.874,79.8,7.22,5285.4,23.45,7.45,-41.1,19.417,5.57
5/13/2022,23:45:00,0,Arnold,0.877,75.6,6.85,5294.2,21.11,7.4,-38.7,19.357,5.56
5/14/2022,0:00:00,0,Arnold,0.876,81.6,7.41,5280.2,20.25,7.46,-41.9,19.169,5.57
5/14/2022,0:15:00,0,Arnold,0.879,85.9,7.85,5304.4,16.98,7.51,-44.7,18.855,5.57
5/14/2022,0:30:00,0,Arnold,0.879,85.7,7.89,5254.6,18.84,7.55,-46.7,18.512,5.56
5/14/2022,0:45:00,0,Arnold,0.877,85.4,7.96,5114.9,17.57,7.56,-47.3,17.994,5.57
5/14/2022,1:00:00,0,Arnold,0.877,88.2,8.26,5063.8,20.83,7.61,-50,17.754,5.57
5/14/2022,1:15:00,0,Arnold,0.875,85.1,7.97,5060.1,18.08,7.56,-47,17.766,5.57
5/14/2022,1:30:00,0,Arnold,0.873,77,7.21,5130.7,19.04,7.48,-42.7,17.761,5.57
5/14/2022,1:45:00,0,Arnold,0.872,80.7,7.55,5070,18.18,7.51,-44.5,17.752,5.56
5/14/2022,2:00:00,0,Arnold,0.872,87.3,8.18,5081.6,17.84,7.59,-48.6,17.76,5.56
5/14/2022,2:15:00,0,Arnold,0.873,88.5,8.26,5088.5,17.71,7.6,-49.2,17.901,5.56
5/14/2022,2:30:00,0,Arnold,0.873,88.5,8.18,5311.9,19.45,7.58,-48.6,18.355,5.57
5/14/2022,2:45:00,0,Arnold,0.876,88.9,8.16,5357.6,19.77,7.58,-48.2,18.664,5.56
5/14/2022,3:00:00,0,Arnold,0.879,88.2,8.07,5423.1,20.48,7.55,-46.8,18.858,5.56
5/14/2022,3:15:00,0,Arnold,0.881,85.6,7.76,5519.4,22.71,7.49,-43.4,19.227,5.56
5/14/2022,3:30:00,0,Arnold,0.879,82.1,7.45,5630.6,22.54,7.42,-39.6,19.191,5.56
5/14/2022,3:45:00,0,Arnold,0.878,79.6,7.22,5743,23.71,7.39,-37.9,19.224,5.57
5/14/2022,4:00:00,0,Arnold,0.874,76.5,6.91,5922.8,24.77,7.32,-34.4,19.352,5.56
5/14/2022,4:15:00,0,Arnold,0.87,74.3,6.72,6037.8,27.64,7.3,-33.3,19.294,5.56
5/14/2022,4:30:00,0,Arnold,0.873,73.6,6.66,6126.9,26.82,7.28,-32.2,19.222,5.56
5/14/2022,4:45:00,0,Arnold,0.874,73.2,6.64,6165.2,25.95,7.27,-31.6,19.11,5.56
5/14/2022,5:00:00,0,Arnold,0.872,72.7,6.6,6216.9,25.88,7.28,-31.8,19.019,5.57
5/14/2022,5:15:00,0,Arnold,0.872,72.5,6.6,6214.7,26.09,7.27,-31.4,18.909,5.56
5/14/2022,5:30:00,0,Arnold,0.871,71.5,6.52,6222,26.83,7.26,-30.7,18.815,5.56
5/14/2022,5:45:00,0,Arnold,0.869,70.3,6.42,6263,26.01,7.25,-30.1,18.746,5.56
5/14/2022,6:00:00,0,Arnold,0.87,69.5,6.36,6274.8,29.56,7.23,-29.2,18.692,5.56
5/14/2022,6:15:00,0,Arnold,0.869,68.6,6.27,6286.7,29.2,7.21,-28.3,18.661,5.57
5/14/2022,6:30:00,0,Arnold,0.868,66.4,6.09,6280.9,31.58,7.19,-27.1,18.605,5.56
5/14/2022,6:45:00,0,Arnold,0.869,64.9,5.94,6292.4,28.85,7.18,-26.4,18.599,5.56
5/14/2022,7:00:00,0,Arnold,0.867,64.3,5.89,6298.8,26.58,7.18,-26.3,18.585,5.56
5/14/2022,7:15:00,0,Arnold,0.868,63.3,5.8,6310.9,26.44,7.15,-25.1,18.579,5.56
5/14/2022,7:30:00,0,Arnold,0.868,63.2,5.8,6317,27.33,7.15,-25.1,18.571,5.57
5/14/2022,7:45:00,0,Arnold,0.87,62.4,5.72,6322.9,27.99,7.14,-24.4,18.562,5.56
5/14/2022,8:00:00,0,Arnold,0.87,58.4,5.36,6332.5,26.65,7.12,-23.1,18.552,5.56
5/14/2022,8:15:00,0,Arnold,0.866,56.1,5.14,6392,29.16,7.08,-21.1,18.565,5.56
5/14/2022,8:30:00,0,Arnold,0.863,59.8,5.49,6369.9,29.29,7.12,-23,18.562,5.56
5/14/2022,8:45:00,0,Arnold,0.858,57.3,5.25,6379.8,27.47,7.09,-21.6,18.589,5.57
5/14/2022,9:00:00,0,Arnold,0.857,56.3,5.16,6382,36.14,7.09,-21.5,18.58,5.56
5/14/2022,9:15:00,0,Arnold,0.855,54,4.95,6384.4,26.71,7.07,-20.7,18.565,5.56
5/14/2022,9:30:00,0,Arnold,0.851,51.7,4.74,6409.3,27.53,7.07,-20.4,18.488,5.56
5/14/2022,9:45:00,0,Arnold,0.854,43,3.95,6430.3,24.64,7.02,-17.7,18.461,5.56
5/14/2022,10:00:00,0,Arnold,0.863,48.6,4.46,6422.1,26.3,7.04,-18.9,18.505,5.56
5/14/2022,10:15:00,0,Arnold,0.864,60.1,5.45,6391.9,31.97,7.07,-20.4,19.091,5.56
5/14/2022,10:30:00,0,Arnold,0.869,55.1,4.97,6238.2,33.66,6.88,-10.3,19.385,5.56
5/14/2022,10:45:00,0,Arnold,0.868,53.3,4.81,6163,32.79,6.86,-8.9,19.342,5.56
5/14/2022,11:00:00,0,Arnold,0.87,52.6,4.75,6149.9,35.71,6.91,-11.6,19.384,5.56
5/14/2022,11:15:00,0,Arnold,0.864,58.9,5.25,6047.7,30.93,7.01,-17.4,19.973,5.57
5/14/2022,11:30:00,0,Arnold,0.864,64.2,5.71,5877,29.73,7.14,-24.6,20.142,5.56
5/14/2022,11:45:00,0,Arnold,0.864,71,6.34,5685.5,29.25,7.24,-30.1,19.966,5.56
5/14/2022,12:00:00,0,Arnold,0.863,73.2,6.57,5600.1,30.82,7.27,-31.7,19.713,5.56
5/14/2022,12:15:00,0,Arnold,0.86,74,6.67,5554.9,24.76,7.3,-33.1,19.531,5.56
5/14/2022,12:30:00,0,Arnold,0.856,65.7,5.93,5519.3,22.72,7.25,-30.3,19.441,5.57
5/14/2022,12:45:00,0,Arnold,0.853,74.4,6.73,5486,20.01,7.33,-34.6,19.342,5.56
5/14/2022,13:00:00,0,Arnold,0.852,79,7.16,5470.1,23.3,7.38,-37.6,19.283,5.56
5/14/2022,13:15:00,0,Arnold,0.85,76.1,6.88,5512.1,20.11,7.34,-35.2,19.388,5.56
5/14/2022,13:30:00,0,Arnold,0.849,66.2,5.98,5513.4,19.6,7.26,-30.9,19.446,5.56
5/14/2022,13:45:00,0,Arnold,0.848,62.2,5.63,5490.9,17.94,7.25,-30.2,19.351,5.56
5/14/2022,14:00:00,0,Arnold,0.846,62.1,5.62,5476.8,17.87,7.25,-30.2,19.291,5.57
5/14/2022,14:15:00,0,Arnold,0.843,63.6,5.76,5478,16.48,7.25,-30.4,19.309,5.56
5/14/2022,14:30:00,0,Arnold,0.841,77.6,7.03,5471,20.08,7.36,-36.6,19.326,5.56
5/14/2022,14:45:00,0,Arnold,0.84,80.5,7.29,5470.7,20.92,7.38,-37.7,19.35,5.56
5/14/2022,15:00:00,0,Arnold,0.839,80.5,7.25,5489.7,15.24,7.38,-37.5,19.567,5.56
5/14/2022,15:15:00,0,Arnold,0.836,78.7,7.04,5545.5,18.85,7.35,-35.9,19.913,5.56
5/14/2022,15:30:00,0,Arnold,0.833,77.9,6.96,5538.1,18.26,7.33,-34.8,19.975,5.56
5/14/2022,15:45:00,0,Arnold,0.831,74.3,6.65,5601.1,18.84,7.29,-32.5,19.889,5.56
5/14/2022,16:00:00,0,Arnold,0.828,71.5,6.37,5679.2,18.8,7.23,-29.6,20.144,5.56
5/14/2022,16:15:00,0,Arnold,0.828,68.4,6.08,5738.7,21.04,7.14,-24.6,20.177,5.56
5/14/2022,16:30:00,0,Arnold,0.825,67.9,6.02,5759.1,18.48,7.17,-26.3,20.354,5.57
5/14/2022,16:45:00,0,Arnold,0.823,68.8,6.06,5770.5,17.88,7.16,-25.5,20.72,5.56
5/14/2022,17:00:00,0,Arnold,0.822,65.4,5.74,5865.1,16.51,7.14,-24.3,20.857,5.56
5/14/2022,17:15:00,0,Arnold,0.821,65.9,5.74,5925.3,17.56,7.14,-24.3,21.219,5.56
5/14/2022,17:30:00,0,Arnold,0.82,62.2,5.43,6203.5,18.03,7.13,-24,21.098,5.56
5/14/2022,17:45:00,0,Arnold,0.817,62.7,5.46,6272.6,18.27,7.14,-24.4,21.157,5.57
5/14/2022,18:00:00,0,Arnold,0.816,67.9,5.85,6125.4,16.85,7.17,-26.3,21.78,5.56
5/14/2022,18:15:00,0,Arnold,0.813,68.2,5.83,6169.7,18.14,7.17,-25.9,22.133,5.56
5/14/2022,18:30:00,0,Arnold,0.81,67.2,5.75,6032.6,15.84,7.14,-24.7,22.112,5.56
5/14/2022,18:45:00,0,Arnold,0.809,68.2,5.86,6081,15.55,7.15,-24.8,21.963,5.56
5/14/2022,19:00:00,0,Arnold,0.809,65.6,5.63,6107.6,15.97,7.14,-24.4,21.946,5.57
5/14/2022,19:15:00,0,Arnold,0.81,61.5,5.3,6107.4,15.44,7.11,-23,21.781,5.56
5/14/2022,19:30:00,0,Arnold,0.808,60.4,5.21,6123.5,14.8,7.12,-23.3,21.703,5.57
5/14/2022,19:45:00,0,Arnold,0.808,62.7,5.42,6166.3,15.45,7.12,-23.6,21.587,5.56
5/14/2022,20:00:00,0,Arnold,0.809,61,5.25,6301.4,15.1,7.11,-22.7,21.737,5.57
5/14/2022,20:15:00,0,Arnold,0.809,59.5,5.13,6293.3,16.26,7.1,-22.3,21.66,5.57
5/14/2022,20:30:00,0,Arnold,0.811,61.7,5.32,6219.5,24.12,7.12,-23.6,21.757,5.56
5/14/2022,20:45:00,0,Arnold,0.813,68,5.83,6140.4,20.06,7.15,-25.3,22.001,5.56
5/14/2022,21:00:00,0,Arnold,0.814,71.3,6.04,5917.8,23.2,7.15,-25.2,22.69,5.56
5/14/2022,21:15:00,0,Arnold,0.817,64.5,5.45,5894.3,23.48,7.09,-21.5,22.832,5.57
5/14/2022,21:30:00,0,Arnold,0.818,62.3,5.26,5816.8,26.75,7.04,-19,22.877,5.57
5/14/2022,21:45:00,0,Arnold,0.819,60.5,5.1,5788.4,24.73,7.04,-18.9,22.963,5.56
5/14/2022,22:00:00,0,Arnold,0.819,64.4,5.44,5733.9,23.82,7.11,-23,22.848,5.57
5/14/2022,22:15:00,0,Arnold,0.821,69.5,5.93,5694.8,23.77,7.2,-27.9,22.351,5.56
5/14/2022,22:30:00,0,Arnold,0.819,74,6.36,5660.4,24.39,7.28,-32.3,21.973,5.57
5/14/2022,22:45:00,0,Arnold,0.818,76.4,6.6,5634.5,25.26,7.34,-35.3,21.705,5.57
5/14/2022,23:00:00,0,Arnold,0.816,77.3,6.72,5580.7,18.76,7.35,-36.2,21.399,5.56
5/14/2022,23:15:00,0,Arnold,0.815,76,6.64,5480.8,22.85,7.35,-36.1,21.124,5.56
5/14/2022,23:30:00,0,Arnold,0.814,78.5,6.9,5437.7,21.5,7.38,-37.6,20.849,5.56
5/14/2022,23:45:00,0,Arnold,0.812,77,6.79,5405.9,21.26,7.38,-37.4,20.656,5.56
5/15/2022,0:00:00,0,Arnold,0.813,77.8,6.9,5382.2,21,7.4,-38.9,20.442,5.57
5/15/2022,0:15:00,0,Arnold,0.813,70.8,6.28,5365,20.36,7.33,-35,20.333,5.56
5/15/2022,0:30:00,0,Arnold,0.816,83.7,7.45,5341.7,19.77,7.47,-42.4,20.202,5.56
5/15/2022,0:45:00,0,Arnold,0.814,84,7.54,5251.8,20.42,7.49,-43.6,19.855,5.56
5/15/2022,1:00:00,0,Arnold,0.814,85.5,7.79,5083.8,20.88,7.53,-45.7,19.11,5.56
5/15/2022,1:15:00,0,Arnold,0.815,86.1,7.87,5079.6,21.56,7.55,-47,18.926,5.57
5/15/2022,1:30:00,0,Arnold,0.813,85.6,7.84,5095.3,17.69,7.55,-46.5,18.802,5.56
5/15/2022,1:45:00,0,Arnold,0.813,88.4,8.12,5103.7,19.05,7.6,-49.6,18.71,5.56
5/15/2022,2:00:00,0,Arnold,0.812,84.8,7.79,5103.3,16.87,7.57,-47.7,18.716,5.55
5/15/2022,2:15:00,0,Arnold,0.811,82.8,7.6,5106.6,17.3,7.51,-44.8,18.708,5.56
5/15/2022,2:30:00,0,Arnold,0.809,81.3,7.47,5114.1,16.9,7.5,-43.9,18.698,5.56
5/15/2022,2:45:00,0,Arnold,0.807,78,7.17,5147.1,18.74,7.46,-42.1,18.699,5.56
5/15/2022,3:00:00,0,Arnold,0.806,86.6,7.95,5170.3,16.25,7.55,-47,18.694,5.56
5/15/2022,3:15:00,0,Arnold,0.81,88.4,8.12,5178.5,17.59,7.6,-49.6,18.67,5.55
5/15/2022,3:30:00,0,Arnold,0.827,88,8.02,5227.9,16.82,7.57,-47.8,19.014,5.56
5/15/2022,3:45:00,0,Arnold,0.834,85.6,7.71,5314.3,18.1,7.52,-45.2,19.632,5.56
5/15/2022,4:00:00,0,Arnold,0.844,81.8,7.26,5497.5,20.47,7.43,-40.4,20.342,5.55
5/15/2022,4:15:00,0,Arnold,0.836,76.1,6.71,5666.8,21.17,7.34,-35.2,20.616,5.56
5/15/2022,4:30:00,0,Arnold,0.817,72.7,6.39,5819.6,22.12,7.3,-33.3,20.745,5.56
5/15/2022,4:45:00,0,Arnold,0.811,73,6.46,5860.8,22.68,7.29,-32.9,20.417,5.55
5/15/2022,5:00:00,0,Arnold,0.811,70.7,6.24,5848.7,22.72,7.26,-31.1,20.499,5.56
5/15/2022,5:15:00,0,Arnold,0.806,69.1,6.11,5912.2,23.32,7.24,-29.8,20.451,5.55
5/15/2022,5:30:00,0,Arnold,0.804,67.2,5.94,6024.6,21.95,7.22,-28.7,20.404,5.56
5/15/2022,5:45:00,0,Arnold,0.805,66.8,5.92,6008.6,21.2,7.21,-28.5,20.306,5.55
5/15/2022,6:00:00,0,Arnold,0.808,65.9,5.85,6033.4,20.76,7.21,-28.4,20.256,5.56
5/15/2022,6:15:00,0,Arnold,0.809,65,5.78,5903.4,19.45,7.2,-27.6,20.184,5.56
5/15/2022,6:30:00,0,Arnold,0.81,62.8,5.58,6082.5,20.56,7.18,-26.8,20.119,5.55
5/15/2022,6:45:00,0,Arnold,0.812,63.5,5.66,5854.7,23.6,7.18,-26.8,20.073,5.56
5/15/2022,7:00:00,0,Arnold,0.813,62.7,5.58,6033.3,24.02,7.18,-26.4,20.091,5.56
5/15/2022,7:15:00,0,Arnold,0.813,62.1,5.53,6121.6,22.96,7.17,-26.2,20.093,5.55
5/15/2022,7:30:00,0,Arnold,0.813,60.2,5.35,6112.5,21.06,7.14,-24.7,20.105,5.56
5/15/2022,7:45:00,0,Arnold,0.812,57.1,5.08,6122.2,21.04,7.14,-24.2,20.093,5.55
5/15/2022,8:00:00,0,Arnold,0.809,56,4.98,6132.1,19.05,7.12,-23.3,20.111,5.56
5/15/2022,8:15:00,0,Arnold,0.812,56.4,5.02,6133.1,18.31,7.12,-23.2,20.136,5.56
5/15/2022,8:30:00,0,Arnold,0.814,55.9,4.97,6148.1,17.56,7.12,-23.5,20.17,5.55
5/15/2022,8:45:00,0,Arnold,0.81,57.6,5.12,6158,20.07,7.12,-23.3,20.178,5.56
5/15/2022,9:00:00,0,Arnold,0.809,55.5,4.93,6141.4,19.55,7.11,-22.9,20.246,5.55
5/15/2022,9:15:00,0,Arnold,0.806,50.2,4.45,6159.8,16.3,7.08,-21,20.302,5.56
5/15/2022,9:30:00,0,Arnold,0.801,53.7,4.75,6168,18.51,7.1,-22,20.384,5.56
5/15/2022,9:45:00,0,Arnold,0.795,53.8,4.76,6037.8,29.73,7.08,-21.2,20.442,5.56
5/15/2022,10:00:00,0,Arnold,0.79,50.4,4.45,6012.5,20.61,7.07,-20.8,20.481,5.56
5/15/2022,10:15:00,0,Arnold,0.786,52.4,4.62,6141.4,22.08,7.07,-20.5,20.491,5.55
5/15/2022,10:30:00,0,Arnold,0.788,52.7,4.65,6095.1,20.9,7.08,-21.3,20.596,5.56
5/15/2022,10:45:00,0,Arnold,0.796,57.5,5.05,6040.5,26.65,7.1,-22.1,20.728,5.56
5/15/2022,11:00:00,0,Arnold,0.807,55.8,4.9,6013,27.06,7.09,-21.8,20.792,5.56
5/15/2022,11:15:00,0,Arnold,0.82,57.1,4.98,5899.8,33.33,6.96,-14.5,21.216,5.56
5/15/2022,11:30:00,0,Arnold,0.819,59.9,5.2,6081.2,40.02,6.91,-11.8,21.401,5.55
5/15/2022,11:45:00,0,Arnold,0.817,58.8,5.11,5838.5,37.16,6.95,-14.2,21.375,5.56
5/15/2022,12:00:00,0,Arnold,0.817,72.3,6.26,5763.4,47.87,7.16,-25.4,21.549,5.56
5/15/2022,12:15:00,0,Arnold,0.817,77.9,6.76,5677.6,68.77,7.3,-33.1,21.481,5.55
5/15/2022,12:30:00,0,Arnold,0.817,80.7,7.03,5544.3,55.13,7.37,-37.4,21.283,5.56
5/15/2022,12:45:00,0,Arnold,0.818,78.6,6.88,5476.3,41.56,7.37,-36.9,21.028,5.55
5/15/2022,13:00:00,0,Arnold,0.818,83.9,7.4,5410.4,36.58,7.46,-42,20.689,5.56
5/15/2022,13:15:00,0,Arnold,0.817,80.5,7.12,5386.2,30.65,7.44,-40.7,20.554,5.56
5/15/2022,13:30:00,0,Arnold,0.817,77.8,6.89,5370,23.71,7.38,-37.5,20.502,5.55
5/15/2022,13:45:00,0,Arnold,0.815,81.8,7.25,5359,25.97,7.44,-40.9,20.459,5.56
5/15/2022,14:00:00,0,Arnold,0.816,85.3,7.56,5346.4,21.55,7.5,-44.1,20.407,5.55
5/15/2022,14:15:00,0,Arnold,0.817,85.9,7.62,5340.6,23.1,7.52,-45,20.351,5.56
5/15/2022,14:30:00,0,Arnold,0.819,86.6,7.7,5353.6,21.41,7.53,-45.6,20.292,5.56
5/15/2022,14:45:00,0,Arnold,0.818,86.9,7.7,5369.4,21.62,7.54,-46.2,20.394,5.55
5/15/2022,15:00:00,0,Arnold,0.82,89.4,7.96,5402.7,21.66,7.58,-48.8,20.21,5.56
5/15/2022,15:15:00,0,Arnold,0.817,89.5,7.98,5411.7,18.93,7.6,-49.4,20.098,5.55
5/15/2022,15:30:00,0,Arnold,0.813,86.3,7.67,5372.7,18.07,7.53,-46,20.282,5.55
5/15/2022,15:45:00,0,Arnold,0.812,85.6,7.59,5429.5,22.86,7.53,-45.6,20.383,5.56
5/15/2022,16:00:00,0,Arnold,0.811,85.8,7.59,5425.4,23.19,7.52,-45.1,20.509,5.55
5/15/2022,16:15:00,0,Arnold,0.81,85.8,7.57,5444.9,19.81,7.51,-45,20.623,5.54
5/15/2022,16:30:00,0,Arnold,0.811,86.3,7.58,5466.4,21.24,7.5,-44.4,20.872,5.53
5/15/2022,16:45:00,0,Arnold,0.811,85.6,7.51,5406.3,17.62,7.49,-43.9,20.954,5.54
5/15/2022,17:00:00,0,Arnold,0.812,86.1,7.52,5456.6,18.85,7.49,-43.9,21.133,5.55
5/15/2022,17:15:00,0,Arnold,0.811,85.3,7.42,5487.1,19.19,7.48,-43,21.348,5.54
5/15/2022,17:30:00,0,Arnold,0.814,83.5,7.23,5543.6,20.78,7.45,-41.3,21.558,5.55
5/15/2022,17:45:00,0,Arnold,0.816,83,7.17,5606.3,22.3,7.41,-39.6,21.694,5.54
5/15/2022,18:00:00,0,Arnold,0.816,82.6,7.12,5681.1,21.76,7.4,-38.7,21.816,5.55
5/15/2022,18:15:00,0,Arnold,0.816,80.3,6.9,5734.6,21.25,7.35,-36,21.941,5.55
5/15/2022,18:30:00,0,Arnold,0.815,78.7,6.76,5785.1,21.82,7.32,-34.6,22.017,5.55
5/15/2022,18:45:00,0,Arnold,0.812,74.9,6.42,5684.6,16.98,7.28,-32.3,22.102,5.55
5/15/2022,19:00:00,0,Arnold,0.815,75.3,6.44,5824.7,21.34,7.28,-32.3,22.224,5.55
5/15/2022,19:15:00,0,Arnold,0.815,76.1,6.5,5815.7,23.16,7.29,-32.6,22.215,5.56
5/15/2022,19:30:00,0,Arnold,0.806,73.2,6.25,5931.5,21.07,7.27,-31.8,22.222,5.56
5/15/2022,19:45:00,0,Arnold,0.796,71.6,6.13,5843.2,18.71,7.26,-31.2,22.135,5.56
5/15/2022,20:00:00,0,Arnold,0.79,70.8,6.06,5909.7,18.34,7.25,-30.4,22.093,5.55
5/15/2022,20:15:00,0,Arnold,0.787,68.3,5.85,6025.3,19.1,7.24,-30,22.071,5.56
5/15/2022,20:30:00,0,Arnold,0.787,67.8,5.81,5936.7,22.23,7.24,-30,22.003,5.56
5/15/2022,20:45:00,0,Arnold,0.791,70.3,6.04,5950.4,22.89,7.25,-30.5,21.917,5.55
5/15/2022,21:00:00,0,Arnold,0.792,70.5,6.08,5908.1,21.43,7.26,-31.2,21.781,5.55
5/15/2022,21:15:00,0,Arnold,0.8,75.9,6.55,5939.3,25.75,7.31,-34,21.724,5.56
5/15/2022,21:30:00,0,Arnold,0.803,70.2,6.2,5624.8,28.84,7.31,-34,20.599,5.55
5/15/2022,21:45:00,0,Arnold,0.814,67.2,6,5581.8,30.32,7.3,-33.3,19.991,5.56
5/15/2022,22:00:00,0,Arnold,0.82,70.1,6.29,5547.1,30.64,7.32,-34.5,19.827,5.56
5/15/2022,22:15:00,0,Arnold,0.827,74.4,6.63,5559.9,31.79,7.39,-38.2,20.154,5.55
5/15/2022,22:30:00,0,Arnold,0.827,80,7.21,5536.4,51.03,7.52,-45.1,19.61,5.55
5/15/2022,22:45:00,0,Arnold,0.833,85.5,7.74,5522.8,80.85,7.6,-49.5,19.296,5.56
5/15/2022,23:00:00,0,Arnold,0.83,85.9,7.76,5543.6,74.88,7.6,-49.5,19.428,5.55
5/15/2022,23:15:00,0,Arnold,0.849,87.2,7.91,5378.2,75.37,7.62,-50.6,19.264,5.55
5/15/2022,23:30:00,0,Arnold,0.858,88.2,8.01,5497.2,68.79,7.64,-51.5,19.149,5.55
5/15/2022,23:45:00,0,Arnold,0.882,89.1,8.11,5419,61.97,7.66,-52.8,19.078,5.55
5/16/2022,0:00:00,0,Arnold,0.864,88.8,8.08,5373.5,51.2,7.66,-52.7,19.078,5.56
5/16/2022,0:15:00,0,Arnold,0.841,89.3,8.13,5363.8,47.88,7.67,-53.3,19.071,5.55
5/16/2022,0:30:00,0,Arnold,0.84,89.6,8.17,5324.2,44.4,7.67,-53.2,18.993,5.55
5/16/2022,0:45:00,0,Arnold,0.837,89.7,8.2,5329,37.98,7.67,-53.5,18.871,5.55
5/16/2022,1:00:00,0,Arnold,0.838,90.6,8.3,5356.4,34.77,7.68,-54.1,18.768,5.55
5/16/2022,1:15:00,0,Arnold,0.832,89.4,8.2,5357.2,29.55,7.68,-53.7,18.715,5.56
5/16/2022,1:30:00,0,Arnold,0.853,91.7,8.42,5398.6,29.75,7.7,-55.1,18.635,5.54
5/16/2022,1:45:00,0,Arnold,0.881,91.8,8.43,5376.4,28.26,7.71,-55.3,18.619,5.55
5/16/2022,2:00:00,0,Arnold,0.847,91.4,8.4,5390,25.76,7.69,-54.5,18.593,5.54
5/16/2022,2:15:00,0,Arnold,0.862,91.4,8.41,5370.3,25.76,7.7,-55,18.55,5.55
5/16/2022,2:30:00,0,Arnold,0.849,91.2,8.4,5350.1,23.88,7.71,-55.5,18.511,5.55
5/16/2022,2:45:00,0,Arnold,0.842,91,8.39,5344.1,23.08,7.69,-54.4,18.463,5.55
5/16/2022,3:00:00,0,Arnold,0.84,90.6,8.36,5331.1,21.18,7.69,-54.4,18.409,5.55
5/16/2022,3:15:00,0,Arnold,0.83,88.8,8.2,5330.9,21.63,7.67,-53.2,18.413,5.54
5/16/2022,3:30:00,0,Arnold,0.831,87.7,8.1,5290.5,19.45,7.66,-52.8,18.401,5.55
5/16/2022,3:45:00,0,Arnold,0.833,90.5,8.36,5303.9,20.87,7.69,-54.5,18.387,5.55
5/16/2022,4:00:00,0,Arnold,0.836,90.3,8.33,5323.4,21.79,7.68,-54.1,18.408,5.54
5/16/2022,4:15:00,0,Arnold,0.84,90.2,8.32,5340.5,22.05,7.68,-53.8,18.39,5.52
5/16/2022,4:30:00,0,Arnold,0.845,89.6,8.27,5344.7,22.7,7.67,-53.5,18.391,5.51
5/16/2022,4:45:00,0,Arnold,0.852,87.4,8.05,5342.8,27.75,7.63,-51,18.514,5.51
5/16/2022,5:00:00,0,Arnold,0.845,85.2,7.84,5387.6,32.93,7.59,-48.8,18.526,5.53
5/16/2022,5:15:00,0,Arnold,0.843,79.7,7.3,5544.9,34.45,7.47,-42.3,18.751,5.52
5/16/2022,5:30:00,0,Arnold,0.841,76.6,7.01,5640.2,30.84,7.41,-39.2,18.768,5.53
5/16/2022,5:45:00,0,Arnold,0.847,75.7,6.94,5761.9,28.44,7.39,-38,18.663,5.53
5/16/2022,6:00:00,0,Arnold,0.842,73.4,6.74,5756.2,27.33,7.37,-36.7,18.628,5.54
5/16/2022,6:15:00,0,Arnold,0.843,72.6,6.66,5764.6,25.47,7.36,-36.2,18.576,5.54
5/16/2022,6:30:00,0,Arnold,0.843,71.5,6.57,5774.1,26.08,7.34,-35.2,18.547,5.54
5/16/2022,6:45:00,0,Arnold,0.839,70.6,6.5,5781.6,23,7.33,-34.7,18.485,5.54
5/16/2022,7:00:00,0,Arnold,0.84,71.1,6.55,5804.4,23.5,7.32,-34.2,18.448,5.53
5/16/2022,7:15:00,0,Arnold,0.843,69.2,6.38,5820,22.14,7.32,-33.9,18.401,5.54
5/16/2022,7:30:00,0,Arnold,0.849,70,6.46,5820.2,24.33,7.32,-34,18.371,5.54
5/16/2022,7:45:00,0,Arnold,0.849,67.7,6.24,5836.7,19.43,7.29,-32.5,18.355,5.54
