KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
FILE CREATED:,12/2/2021 22:53,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,1.76,6.97,0.693,58.07,19.22,71.3,6.72,6108.8,0.86,0.85,15.54,16.865,5.08
,,,STANDARD DEVIATION:,0.8,3.19,0.39,39.06,13.02,22.6,1.96,4571.3,0.54,0.54,41.99,2.12,0.12
,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,19B102865,19B102865,19B104263,19B104083,19B104083,19B103184,19B103184,20D103652,19B102865,19B102865,19B103728,20D103652,19C101658
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Depth m,fDOM QSU,fDOM RFU,ODO % sat,ODO mg/L,SpCond µS/cm,TAL PC RFU,TAL PC ug/L,Turbidity FNU,Temp °C,Battery V
11/5/2021,22:07:16,0,Arnold,2.25,8.93,0.921,95.39,31.66,46,4.45,5870.3,0.67,0.66,27.79,16.047,5.1
11/5/2021,22:22:16,0,Arnold,2.33,9.23,0.919,95.53,31.7,46,4.45,5940.6,0.69,0.68,29.47,16.053,5.1
11/5/2021,22:37:16,0,Arnold,2.28,9.04,0.914,96.24,31.94,46,4.45,5991.4,0.65,0.64,28.32,16.03,5.1
11/5/2021,22:52:16,0,Arnold,2.41,9.56,0.921,96.95,32.18,45.8,4.43,6026,0.67,0.66,28.83,16.016,5.1
11/5/2021,23:07:16,0,Arnold,2.18,8.65,0.929,97.06,32.22,47.3,4.58,5961.8,0.61,0.6,27.58,15.987,5.1
11/5/2021,23:22:16,0,Arnold,2.13,8.43,0.933,97.92,32.5,47.2,4.58,5788.9,0.6,0.59,29.51,15.879,5.11
11/5/2021,23:37:16,0,Arnold,1.85,7.32,0.929,111.66,37.08,47.7,4.66,5307.7,0.6,0.59,26.05,15.686,5.1
11/5/2021,23:52:16,0,Arnold,1.83,7.23,0.93,113.5,37.7,47.9,4.68,5226.5,0.56,0.55,23.27,15.616,5.1
11/6/2021,0:07:16,0,Arnold,1.79,7.07,0.933,102.04,33.87,49.6,4.86,5184.5,0.61,0.6,30.17,15.586,5.09
11/6/2021,0:22:16,0,Arnold,1.66,6.56,0.934,88.86,29.48,55.5,5.45,4901.2,0.59,0.58,37.46,15.502,5.1
11/6/2021,0:37:16,0,Arnold,1.54,6.07,0.936,80.57,26.72,59.9,5.88,4535.3,0.58,0.57,32.79,15.549,5.1
11/6/2021,0:52:16,0,Arnold,1.47,5.81,0.937,76,25.2,61.2,6,4455.3,0.61,0.6,35.75,15.649,5.09
11/6/2021,1:07:16,0,Arnold,1.44,5.69,0.94,74.4,24.66,61.4,6.01,4421.9,0.59,0.58,32.88,15.746,5.09
11/6/2021,1:22:16,0,Arnold,1.43,5.65,0.935,74.21,24.6,61.5,6.01,4418.5,0.59,0.58,31.48,15.818,5.08
11/6/2021,1:37:16,0,Arnold,1.39,5.49,0.933,74.09,24.56,60.9,5.95,4415.9,0.53,0.52,31.12,15.872,5.09
11/6/2021,1:52:16,0,Arnold,1.42,5.6,0.934,73.62,24.4,61,5.94,4398.8,0.55,0.54,28.02,15.905,5.1
11/6/2021,2:07:16,0,Arnold,1.42,5.61,0.931,74.2,24.59,59.8,5.83,4397.5,0.55,0.54,27.68,15.901,5.09
11/6/2021,2:22:16,0,Arnold,1.39,5.48,0.929,73.72,24.44,59.7,5.82,4392.7,0.56,0.55,26.36,15.886,5.09
11/6/2021,2:37:16,0,Arnold,1.37,5.4,0.928,74.9,24.83,60.3,5.88,4393.3,0.52,0.51,24.57,15.875,5.08
11/6/2021,2:52:16,0,Arnold,1.37,5.41,0.93,74.14,24.58,61.2,5.97,4377.9,0.51,0.5,25.24,15.877,5.09
11/6/2021,3:07:16,0,Arnold,1.4,5.52,0.929,74.23,24.6,61.4,5.99,4377.7,0.53,0.51,27.7,15.861,5.1
11/6/2021,3:22:16,0,Arnold,1.28,5.06,0.928,73.66,24.41,61.6,6.01,4361.9,0.49,0.47,25.1,15.852,5.09
11/6/2021,3:37:16,0,Arnold,1.28,5.04,0.928,72.4,23.99,62.4,6.1,4330.4,0.5,0.49,25.3,15.843,5.09
11/6/2021,3:52:16,0,Arnold,1.35,5.31,0.928,71.83,23.8,62.4,6.1,4301.8,0.52,0.51,22.01,15.839,5.08
11/6/2021,4:07:16,0,Arnold,1.27,5.02,0.931,72.47,24.02,63.5,6.21,4323.8,0.5,0.49,23.1,15.813,5.09
11/6/2021,4:22:16,0,Arnold,1.31,5.15,0.929,73.63,24.41,63,6.16,4354.1,0.49,0.48,22.24,15.77,5.09
11/6/2021,4:37:16,0,Arnold,1.41,5.55,0.929,75.96,25.18,61.5,6.02,4395.7,0.55,0.54,22.94,15.716,5.09
11/6/2021,4:52:16,0,Arnold,1.44,5.68,0.931,78.84,26.14,59.9,5.87,4462.5,0.55,0.54,24.35,15.645,5.09
11/6/2021,5:07:16,0,Arnold,1.48,5.83,0.931,80.2,26.59,59.1,5.79,4496.1,0.57,0.56,24.29,15.615,5.08
11/6/2021,5:22:16,0,Arnold,1.43,5.65,0.932,79.97,26.52,59.4,5.83,4503.6,0.57,0.56,24.75,15.597,5.09
11/6/2021,5:37:16,0,Arnold,1.48,5.85,0.932,82.3,27.29,58.3,5.72,4601.3,0.55,0.54,25.65,15.549,5.09
11/6/2021,5:52:16,0,Arnold,1.66,6.57,0.931,86.43,28.67,55.3,5.43,4781.5,0.59,0.58,26.54,15.497,5.08
11/6/2021,6:07:16,0,Arnold,1.69,6.7,0.933,88.5,29.36,55.3,5.43,4858.4,0.58,0.57,24.01,15.436,5.09
11/6/2021,6:22:16,0,Arnold,1.75,6.92,0.932,87.31,28.97,54.4,5.35,4909.8,0.58,0.57,26.81,15.428,5.08
11/6/2021,6:37:16,0,Arnold,1.61,6.37,0.936,87.61,29.06,55.3,5.46,4869.4,0.5,0.49,23.94,15.303,5.09
11/6/2021,6:52:16,0,Arnold,1.78,7.04,0.938,89.48,29.69,53.6,5.28,5042,0.49,0.48,26.15,15.317,5.09
11/6/2021,7:07:16,0,Arnold,1.87,7.39,0.938,91.94,30.51,52.2,5.14,5202.4,0.57,0.56,25.1,15.288,5.08
11/6/2021,7:22:16,0,Arnold,1.95,7.73,0.941,92.46,30.68,51.7,5.09,5250.1,0.52,0.51,24.02,15.267,5.09
11/6/2021,7:37:16,0,Arnold,1.84,7.29,0.943,93.81,31.13,50.9,5.01,5314.2,0.52,0.51,24.34,15.241,5.08
11/6/2021,7:52:16,0,Arnold,2.03,8.05,0.943,94.35,31.31,49.5,4.88,5540.8,0.63,0.62,25.58,15.25,5.08
11/6/2021,8:07:16,0,Arnold,2.19,8.69,0.947,97.23,32.27,46.1,4.52,5954.7,0.65,0.64,26.66,15.405,5.09
11/6/2021,8:22:16,0,Arnold,2.26,8.97,0.944,97.23,32.27,45.8,4.49,5968.1,0.62,0.61,27.22,15.382,5.08
11/6/2021,8:37:16,0,Arnold,2.19,8.7,0.946,97.62,32.4,43.7,4.28,6126.1,0.61,0.6,27.88,15.442,5.09
11/6/2021,8:52:16,0,Arnold,2.29,9.08,0.95,98.76,32.78,44.3,4.33,6235.1,0.61,0.59,27.71,15.497,5.08
11/6/2021,9:07:16,0,Arnold,2.28,9.03,0.946,97.52,32.37,49.2,4.83,5725.6,0.62,0.61,25.76,15.346,5.08
11/6/2021,9:22:16,0,Arnold,1.63,6.46,0.946,95.28,31.62,47.8,4.7,5620,0.55,0.54,25.89,15.345,5.09
11/6/2021,9:37:16,0,Arnold,1.6,6.33,0.946,93.65,31.08,50.5,4.99,5073.8,0.56,0.55,23.25,15.231,5.08
11/6/2021,9:52:16,0,Arnold,1.56,6.16,0.953,98.05,32.54,52.3,5.17,4780.6,0.53,0.52,19.23,15.193,5.09
11/6/2021,10:07:16,0,Arnold,1.44,5.7,0.954,97.86,32.48,52.7,5.21,4749.5,0.43,0.42,20.81,15.184,5.08
11/6/2021,10:22:16,0,Arnold,1.39,5.5,0.954,96.18,31.92,52.7,5.21,4752.8,0.43,0.42,21.28,15.193,5.08
11/6/2021,10:37:16,0,Arnold,1.44,5.67,0.948,90.17,29.92,52,5.13,4855,0.37,0.36,24.4,15.253,5.09
11/6/2021,10:52:16,0,Arnold,1.44,5.67,0.95,85.07,28.22,56.2,5.53,4816.3,0.42,0.41,24.32,15.371,5.07
11/6/2021,11:07:16,0,Arnold,1.42,5.6,0.953,81.65,27.08,59,5.8,4690.7,0.45,0.43,23.84,15.464,5.08
11/6/2021,11:22:16,0,Arnold,1.36,5.38,0.95,78.05,25.88,60.8,5.97,4564.2,0.51,0.5,24.84,15.528,5.07
11/6/2021,11:37:16,0,Arnold,1.34,5.28,0.952,73.82,24.47,62.6,6.14,4402.3,0.47,0.46,26.37,15.594,5.07
11/6/2021,11:52:16,0,Arnold,1.25,4.91,0.954,70.04,23.21,63.8,6.26,4275,0.42,0.41,29.82,15.642,5.08
11/6/2021,12:07:16,0,Arnold,1.17,4.6,0.955,68.51,22.7,64.7,6.34,4228.7,0.4,0.39,29.99,15.713,5.08
11/6/2021,12:22:16,0,Arnold,1.2,4.71,0.951,67.31,22.3,64.8,6.34,4199.4,0.46,0.45,30.16,15.75,5.08
11/6/2021,12:37:16,0,Arnold,1.16,4.58,0.95,66.42,22,65.7,6.42,4179.7,0.47,0.46,28.95,15.772,5.07
11/6/2021,12:52:16,0,Arnold,1.15,4.53,0.951,65.31,21.63,66.8,6.53,4160.3,0.46,0.45,26.73,15.788,5.08
11/6/2021,13:07:16,0,Arnold,1.13,4.45,0.951,63.17,20.92,68.2,6.67,4142.3,0.48,0.47,27.53,15.802,5.09
11/6/2021,13:22:16,0,Arnold,1.07,4.22,0.951,61.94,20.51,69.1,6.76,4128.6,0.46,0.45,25.98,15.828,5.08
11/6/2021,13:37:16,0,Arnold,1.05,4.14,0.949,61.02,20.2,69.6,6.8,4116.9,0.45,0.44,24.53,15.853,5.09
11/6/2021,13:52:16,0,Arnold,1.05,4.14,0.951,60.2,19.93,70,6.84,4110.8,0.46,0.45,24.99,15.871,5.08
11/6/2021,14:07:16,0,Arnold,1.05,4.11,0.95,61.15,20.24,69.8,6.82,4100.6,0.45,0.44,23.26,15.893,5.08
11/6/2021,14:22:16,0,Arnold,1.06,4.16,0.969,61.34,20.31,69.5,6.78,4068.4,0.47,0.46,23.91,15.956,5.09
11/6/2021,14:37:16,0,Arnold,1.07,4.19,0.971,61.1,20.23,69.4,6.76,4052.5,0.44,0.43,25.54,15.991,5.03
11/6/2021,14:52:16,0,Arnold,1.06,4.15,0.955,62.44,20.67,68.8,6.7,4020.4,0.42,0.41,22.65,16.044,5.05
11/6/2021,15:07:16,0,Arnold,1.04,4.1,0.948,62.75,20.78,68.6,6.68,4007.7,0.44,0.43,23.07,16.06,5.04
11/6/2021,15:22:16,0,Arnold,1.06,4.16,0.942,62.95,20.84,68.1,6.63,4006.9,0.42,0.41,22.68,16.067,5.04
11/6/2021,15:37:16,0,Arnold,1.08,4.23,0.943,62.9,20.83,68.4,6.65,4013.7,0.44,0.43,23.24,16.059,5.05
11/6/2021,15:52:16,0,Arnold,1.13,4.43,0.952,62.91,20.83,68.8,6.7,4030.3,0.44,0.43,21.93,16.041,5.05
11/6/2021,16:07:16,0,Arnold,1.09,4.27,0.959,62.18,20.59,68.1,6.64,4063.9,0.48,0.47,23.42,15.987,5.1
11/6/2021,16:22:16,0,Arnold,1.15,4.51,0.958,63.44,21.01,67.5,6.58,4125.9,0.44,0.43,22.8,15.928,5.08
11/6/2021,16:37:16,0,Arnold,1.25,4.91,0.969,68.5,22.69,65.6,6.41,4302,0.48,0.47,22.14,15.836,5.09
11/6/2021,16:52:16,0,Arnold,1.34,5.3,0.976,73.51,24.37,62.4,6.09,4517.1,0.47,0.46,22.44,15.773,5.09
11/6/2021,17:07:16,0,Arnold,1.62,6.42,0.976,77.98,25.85,59.2,5.78,4844,0.52,0.51,27.29,15.742,5.09
11/6/2021,17:22:16,0,Arnold,1.73,6.83,0.967,80.03,26.54,57.6,5.63,4987.8,0.56,0.55,29.67,15.735,5.09
11/6/2021,17:37:16,0,Arnold,1.83,7.25,0.959,82.78,27.45,56.2,5.49,5092.3,0.56,0.55,27.33,15.715,5.08
11/6/2021,17:52:16,0,Arnold,1.85,7.31,0.952,85.38,28.32,55,5.37,5173.4,0.58,0.57,26.45,15.683,5.08
11/6/2021,18:07:16,0,Arnold,1.9,7.54,0.951,87.5,29.03,54.5,5.33,5242.7,0.58,0.57,24.37,15.658,5.09
11/6/2021,18:22:16,0,Arnold,1.88,7.44,0.947,88.37,29.32,54.2,5.3,5234.5,0.54,0.53,23.96,15.639,5.08
11/6/2021,18:37:16,0,Arnold,1.84,7.29,0.947,89.89,29.83,54,5.28,5299,0.56,0.55,23.03,15.62,5.09
11/6/2021,18:52:16,0,Arnold,1.87,7.4,0.949,90.81,30.13,53.3,5.21,5356.9,0.55,0.54,21.07,15.627,5.08
11/6/2021,19:07:16,0,Arnold,1.92,7.59,0.946,91.51,30.36,53.3,5.21,5382.8,0.56,0.54,22.74,15.607,5.09
11/6/2021,19:22:16,0,Arnold,1.88,7.45,0.947,91.64,30.41,53.5,5.24,5307.2,0.54,0.53,21.9,15.557,5.09
11/6/2021,19:37:16,0,Arnold,1.84,7.3,0.945,92.22,30.6,52.9,5.18,5392.1,0.56,0.55,22.27,15.563,5.09
11/6/2021,19:52:16,0,Arnold,1.86,7.38,0.946,92.72,30.77,52.1,5.09,5467.3,0.53,0.52,23.69,15.582,5.09
11/6/2021,20:07:16,0,Arnold,1.84,7.27,0.946,92.79,30.79,51.7,5.05,5457.4,0.52,0.51,22.96,15.57,5.08
11/6/2021,20:22:16,0,Arnold,2.12,8.39,0.947,93.39,30.99,51.5,5.04,5483.3,0.6,0.59,22.58,15.552,5.08
11/6/2021,20:37:16,0,Arnold,1.79,7.08,0.949,93.12,30.9,51,4.99,5504.1,0.55,0.54,24.48,15.54,5.09
11/6/2021,20:52:16,0,Arnold,1.96,7.75,0.949,93.56,31.05,51.6,5.05,5516.8,0.56,0.55,23.8,15.475,5.08
11/6/2021,21:07:16,0,Arnold,1.95,7.73,0.951,94.35,31.31,50.3,4.93,5564.6,0.56,0.55,23.54,15.482,5.09
11/6/2021,21:22:16,0,Arnold,1.96,7.75,0.949,94.78,31.45,49.5,4.85,5602.9,0.62,0.61,22.02,15.447,5.08
11/6/2021,21:37:16,0,Arnold,2.05,8.13,0.952,95.29,31.63,48.6,4.77,5652,0.58,0.57,23.77,15.399,5.08
11/6/2021,21:52:16,0,Arnold,2.13,8.44,0.951,95.81,31.8,48.3,4.74,5714.4,0.65,0.64,25.59,15.351,5.09
11/6/2021,22:07:16,0,Arnold,2.19,8.69,0.953,97.66,32.42,47.8,4.69,5804.7,0.63,0.62,23.54,15.327,5.08
11/6/2021,22:22:16,0,Arnold,2.19,8.69,0.952,98.55,32.71,46.9,4.61,5852.7,0.62,0.61,24.32,15.31,5.09
11/6/2021,22:37:16,0,Arnold,2.26,8.97,0.954,99.23,32.94,47.3,4.65,5920,0.6,0.59,26.3,15.27,5.08
11/6/2021,22:52:16,0,Arnold,2.33,9.26,0.945,100.03,33.2,47.7,4.69,5975.1,0.66,0.65,24.47,15.247,5.08
11/6/2021,23:07:16,0,Arnold,2.31,9.18,0.939,99.93,33.17,48.1,4.73,6016.7,0.62,0.61,26.18,15.213,5.09
